,frequency,fouriercoef
1066,2.5583999156952,(12.22243338026298-7.482123419474348j)
1067,2.560800075531,(12.151214193232425-7.842424713113548j)
1068,2.5631999969482,(12.072869221996696-8.19967106626282j)
1069,2.5655999183655,(11.986210189263492-8.553013042768942j)
1070,2.5680000782013,(11.889890696190852-8.90153503806523j)
1071,2.5703999996185,(11.782834597511474-9.244532314824507j)
1072,2.5727999210358,(11.663755536036492-9.581215961750868j)
1073,2.5752000808716,(11.531772854238255-9.911072052193129j)
1074,2.5776000022888,(11.386024435764055-10.233607550316504j)
1075,2.5799999237061,(11.225727351493038-10.548377437615494j)
1076,2.5824000835419,(11.0504138589394-10.855301098386235j)
1077,2.5848000049591,(10.859710202762958-11.154187387006354j)
1078,2.5871999263763,(10.653367376820004-11.445114471829894j)
1079,2.5896000862122,(10.43144309813296-11.728123498956904j)
1080,2.5920000076294,(10.193979523784423-12.003397834470407j)
1081,2.5943999290466,(9.941391673136106-12.271303283032637j)
1082,2.5968000888824,(9.67398744471378-12.531961261670228j)
1083,2.5992000102997,(9.39231630759394-12.78567814846284j)
1084,2.6015999317169,(9.096987449167784-13.032648650266966j)
1085,2.6040000915527,(8.78865615530708-13.273106251145768j)
1086,2.60640001297,(8.468079750828977-13.507096489270433j)
1087,2.6087999343872,(8.136066514979479-13.734723644074474j)
1088,2.611200094223,(7.7933886803807155-13.955775534988753j)
1089,2.6136000156403,(7.440921589192776-14.17014637305072j)
1090,2.6159999370575,(7.079500420498377-14.377611269078164j)
1091,2.6184000968933,(6.709959149272134-14.577716419774726j)
1092,2.6208000183105,(6.333290058498623-14.770090918713159j)
1093,2.6231999397278,(5.950279670691863-14.954078048839488j)
1094,2.6256000995636,(5.561829325507357-15.129132500621086j)
1095,2.6280000209808,(5.168871338710879-15.294596519589769j)
1096,2.6303999423981,(4.772197914136825-15.449697593768049j)
1097,2.6328001022339,(4.372733967879775-15.593834264571072j)
1098,2.6352000236511,(3.9713079929099955-15.726217451070148j)
1099,2.6375999450684,(3.5686708750332627-15.846171382006126j)
1100,2.6400001049042,(3.165578253363666-15.953107123682159j)
1101,2.6424000263214,(2.7626765423490163-16.04643075448775j)
1102,2.6447999477386,(2.3605158398456787-16.125639168775372j)
1103,2.6472001075745,(1.9595590668079588-16.19046183325494j)
1104,2.6496000289917,(1.5601615392773205-16.240439756103314j)
1105,2.6519999504089,(1.162553346336253-16.27554437430635j)
1106,2.6544001102448,(0.7667675371435578-16.29585563139101j)
1107,2.656800031662,(0.37282783500609895-16.301398239028778j)
1108,2.6591999530792,(-0.01954100948450943-16.292341758669522j)
1109,2.661600112915,(-0.4105712171279059-16.26909904981622j)
1110,2.6640000343323,(-0.8006851372763109-16.23217101069221j)
1111,2.6663999557495,(-1.1903932547861196-16.181922910571906j)
1112,2.6688001155853,(-1.5801932047153677-16.11890869596484j)
1113,2.6712000370026,(-1.970608107414911-16.04361076095074j)
1114,2.6735999584198,(-2.3622413748581508-15.956580504378788j)
1115,2.6760001182556,(-2.755473362614879-15.858166552551216j)
1116,2.6784000396729,(-3.1506778746491584-15.748651311680144j)
1117,2.6807999610901,(-3.548165212104479-15.628467807684967j)
1118,2.6831998825073,(-3.947955606733789-15.497461008363311j)
1119,2.6856000423431,(-4.35010036742716-15.355942804379175j)
1120,2.6879999637604,(-4.754233491585609-15.203632791963468j)
1121,2.6903998851776,(-5.159944213961683-15.040386461867534j)
1122,2.6928000450134,(-5.566548154379703-14.865895981547308j)
1123,2.6951999664307,(-5.973124046589284-14.679847524264954j)
1124,2.6975998878479,(-6.378703463648957-14.48193790513557j)
1125,2.7000000476837,(-6.781923744408726-14.271800523696166j)
1126,2.702399969101,(-7.181425335736115-14.04906893881157j)
1127,2.7047998905182,(-7.575657323442847-13.813603663805797j)
1128,2.707200050354,(-7.962940913706618-13.56512037393016j)
1129,2.7095999717712,(-8.341571955726804-13.303671229534489j)
1130,2.7119998931885,(-8.709775094176265-13.029262368435447j)
1131,2.7144000530243,(-9.065593090166484-12.741930449271216j)
1132,2.7167999744415,(-9.407552526077504-12.442231307325123j)
1133,2.7191998958588,(-9.733858398119361-12.13046984587781j)
1134,2.7216000556946,(-10.043068736763102-11.807289575454345j)
1135,2.7239999771118,(-10.333897505552088-11.473421740379028j)
1136,2.7263998985291,(-10.605157776963436-11.129595964572736j)
1137,2.7288000583649,(-10.85617791720687-10.776827006856113j)
1138,2.7311999797821,(-11.086298202717387-10.415959369252349j)
1139,2.7335999011993,(-11.295307559568185-10.048021070576315j)
1140,2.7360000610352,(-11.483367476150985-9.673983672675174j)
1141,2.7383999824524,(-11.650901142631263-9.29484677607779j)
1142,2.7407999038696,(-11.798605492318764-8.911472861548074j)
1143,2.7432000637054,(-11.92747007766059-8.524691877386616j)
1144,2.7455999851227,(-12.038822025359897-8.135315706460457j)
1145,2.7479999065399,(-12.133968908754095-7.743906952418019j)
1146,2.7504000663757,(-12.214298012790785-7.350997043140822j)
1147,2.752799987793,(-12.281515226117916-6.957095718055523j)
1148,2.7551999092102,(-12.336755413864049-6.562427342985885j)
1149,2.757600069046,(-12.381692187087628-6.167313212290097j)
1150,2.7599999904633,(-12.416972630205922-5.771889178878158j)
1151,2.7623999118805,(-12.443850070777234-5.376371468464104j)
1152,2.7648000717163,(-12.46261496686829-4.980965776581407j)
1153,2.7671999931335,(-12.473463408021669-4.585895917048518j)
1154,2.7695999145508,(-12.476343117784033-4.191539591013527j)
1155,2.7720000743866,(-12.470701969118558-3.7984169711249365j)
1156,2.7743999958038,(-12.45589300426826-3.407230078953422j)
1157,2.7767999172211,(-12.430726759856308-3.0189805657597795j)
1158,2.7792000770569,(-12.394198402392442-2.634816660700391j)
1159,2.7815999984741,(-12.344687317829226-2.2563254295560604j)
1160,2.7839999198914,(-12.280789665430731-1.8853487479015172j)
1161,2.7864000797272,(-12.201107730011596-1.52401963538831j)
1162,2.7888000011444,(-12.10417582597885-1.174798113871649j)
1163,2.7911999225616,(-11.988688210775134-0.8404601198182178j)
1164,2.7936000823975,(-11.853469006265335-0.5240407109728089j)
1165,2.7960000038147,(-11.697842191604874-0.2286829206888754j)
1166,2.7983999252319,(-11.52111254778464+0.04224214676500537j)
1167,2.8008000850677,(-11.323132865899211+0.2853216916712604j)
1168,2.803200006485,(-11.104303231441063+0.4973903088658531j)
1169,2.8055999279022,(-10.865254938763472+0.6753294619168031j)
1170,2.808000087738,(-10.607087388279394+0.8163699054873597j)
1171,2.8104000091553,(-10.33146337861052+0.918285316466676j)
1172,2.8127999305725,(-10.040529408152626+0.9794696116204484j)
1173,2.8152000904083,(-9.736964676379802+0.9992496237678843j)
1174,2.8176000118256,(-9.42369108115091+0.9777117699944959j)
1175,2.8199999332428,(-9.104268536907558+0.9162369097114187j)
1176,2.8224000930786,(-8.782402705100257+0.817175589788846j)
1177,2.8248000144958,(-8.462157729921717+0.6842249435531151j)
1178,2.8271999359131,(-8.147652505574076+0.5220682677868957j)
1179,2.8296000957489,(-7.843040747078657+0.3364936623299819j)
1180,2.8320000171661,(-7.552558563242943+0.1344938070801618j)
1181,2.8343999385834,(-7.279950791773214-0.07664777248386656j)
1182,2.8368000984192,(-7.028619392416527-0.2891710862510841j)
1183,2.8392000198364,(-6.801435016061159-0.49520428312132125j)
1184,2.8415999412537,(-6.6005823609471825-0.6872509004006009j)
1185,2.8440001010895,(-6.427578796824786-0.8582045543458605j)
1186,2.8464000225067,(-6.282931973157783-1.002373273027228j)
1187,2.848799943924,(-6.166555827033484-1.1147908236929904j)
1188,2.8512001037598,(-6.077443356092026-1.1923979133742435j)
1189,2.853600025177,(-6.014075901069077-1.2333778948200802j)
1190,2.8559999465942,(-5.974382948720866-1.2378373726239538j)
1191,2.8584001064301,(-5.956073320694951-1.2072868392879297j)
1192,2.8608000278473,(-5.956672930410544-1.1455508456776924j)
1193,2.8631999492645,(-5.9739767961316375-1.0575295143784604j)
1194,2.8656001091003,(-6.006145957907833-0.9497654880469244j)
1195,2.8680000305176,(-6.051952068391444-0.8302299048987928j)
1196,2.8703999519348,(-6.110991511919281-0.7081781623040587j)
1197,2.8728001117706,(-6.183839191913677-0.5932866607955134j)
1198,2.8752000331879,(-6.272153604951065-0.4963145716641004j)
1199,2.8775999546051,(-6.37871398981396-0.4282295178759057j)
1200,2.8800001144409,(-6.50739758855908-0.4000175007114075j)
1201,2.8824000358582,(-6.663122521943507-0.42276821922715957j)
1202,2.8847999572754,(-6.851525405405795-0.5064927466744678j)
1203,2.8872001171112,(-7.078743887451459-0.6603120535691964j)
1204,2.8896000385284,(-7.350975363595509-0.8919132877750542j)
1205,2.8919999599457,(-7.674024245238002-1.2070528328266281j)
1206,2.8943998813629,(-8.052549096295952-1.6084960195519198j)
1207,2.8968000411987,(-8.489598651837465-2.095854141425141j)
1208,2.899199962616,(-8.98592438689797-2.6646816026163282j)
1209,2.9015998840332,(-9.539698393230825-3.306328763938888j)
1210,2.904000043869,(-10.145842380515525-4.00669180445575j)
1211,2.9063999652863,(-10.79637870526749-4.747164337736455j)
1212,2.9087998867035,(-11.480439773652652-5.504501974572165j)
1213,2.9112000465393,(-12.18496695231373-6.252140143785432j)
1214,2.9135999679565,(-12.894955848631906-6.9612188937573265j)
1215,2.9159998893738,(-13.594673527367334-7.603072487473511j)
1216,2.9184000492096,(-14.267621197842686-8.150381310301494j)
1217,2.9207999706268,(-14.897628487215517-8.579761439741404j)
1218,2.9231998920441,(-15.468517202475944-8.872190093878984j)
1219,2.9256000518799,(-15.964922273591963-9.014753258725673j)
1220,2.9279999732971,(-16.372244065538805-9.000467572189116j)
1221,2.9303998947144,(-16.67697422530503-8.82811723195837j)
1222,2.9328000545502,(-16.867150522393107-8.501773641077598j)
1223,2.9351999759674,(-16.933231834122623-8.030429164641905j)
1224,2.9375998973846,(-16.86835409546792-7.426630080447026j)
1225,2.9400000572205,(-16.669314322215037-6.706015495109952j)
1226,2.9423999786377,(-16.337621185993456-5.886745206435442j)
1227,2.9447999000549,(-15.879740416430238-4.988299952154577j)
1228,2.9472000598907,(-15.308174281549196-4.031376304092021j)
1229,2.949599981308,(-14.641344857602409-3.036863063330827j)
1230,2.9519999027252,(-13.9043505167855-2.025672410602162j)
1231,2.954400062561,(-13.128364385884122-1.0179071670020505j)
1232,2.9567999839783,(-12.350139027435967-0.032223564614241695j)
1233,2.9591999053955,(-11.611688678677691+0.9146081589681074j)
1234,2.9616000652313,(-10.959240081336034+1.808334076466167j)
1235,2.9639999866486,(-10.442398904172212+2.637582724317724j)
1236,2.9663999080658,(-10.112347280856076+3.3942037501006084j)
1237,2.9688000679016,(-10.021608346970712+4.0725869259894765j)
1238,2.9711999893188,(-10.220233735417022+4.669628135035282j)
1239,2.9735999107361,(-10.753194217440305+5.183545771024107j)
1240,2.9760000705719,(-11.655696180573383+5.6128859380137754j)
1241,2.9783999919891,(-12.945308507559428+5.956525476895578j)
1242,2.9807999134064,(-14.614948437361857+6.214356350320266j)
1243,2.9832000732422,(-16.62494455992176+6.390451893667425j)
1244,2.9855999946594,(-18.899098233696265+6.498060603119889j)
1245,2.9879999160767,(-21.328992297877885+6.564157936415512j)
1246,2.9904000759125,(-23.784139458578252+6.63180293314003j)
1247,2.9927999973297,(-26.130932918168234+6.756120991997342j)
1248,2.9951999187469,(-28.250256707291506+6.9945926465741906j)
1249,2.9976000785828,(-30.04888658874009+7.395773806652301j)
1250,3.0,(-31.463820133992115+7.988807076453334j)
1251,3.0024000785828,(-30.04888658874009+7.395773806652301j)
1252,3.0047999187468997,(-28.250256707291506+6.9945926465741906j)
1253,3.0071999973297,(-26.130932918168234+6.756120991997342j)
1254,3.0096000759125,(-23.784139458578252+6.63180293314003j)
1255,3.0119999160767,(-21.328992297877885+6.564157936415512j)
1256,3.0143999946594,(-18.899098233696265+6.498060603119889j)
1257,3.0168000732422,(-16.62494455992176+6.390451893667425j)
1258,3.0191999134064003,(-14.614948437361857+6.214356350320266j)
1259,3.0215999919891003,(-12.945308507559428+5.956525476895578j)
1260,3.0240000705719,(-11.655696180573383+5.6128859380137754j)
1261,3.0263999107361,(-10.753194217440305+5.183545771024107j)
1262,3.0287999893188,(-10.220233735417022+4.669628135035282j)
1263,3.0312000679015996,(-10.021608346970712+4.0725869259894765j)
1264,3.0335999080658,(-10.112347280856076+3.3942037501006084j)
1265,3.0359999866486,(-10.442398904172212+2.637582724317724j)
1266,3.0384000652313,(-10.959240081336034+1.808334076466167j)
1267,3.0407999053954997,(-11.611688678677691+0.9146081589681074j)
1268,3.0431999839782997,(-12.350139027435967-0.032223564614241695j)
1269,3.0456000625610002,(-13.128364385884122-1.0179071670020505j)
1270,3.0479999027252003,(-13.9043505167855-2.025672410602162j)
1271,3.050399981308,(-14.641344857602409-3.036863063330827j)
1272,3.0528000598907,(-15.308174281549196-4.031376304092021j)
1273,3.0551999000549,(-15.879740416430238-4.988299952154577j)
1274,3.0575999786377004,(-16.337621185993456-5.886745206435442j)
1275,3.0600000572205,(-16.669314322215037-6.706015495109952j)
1276,3.0623998973846,(-16.86835409546792-7.426630080447026j)
1277,3.0647999759674,(-16.933231834122623-8.030429164641905j)
1278,3.0672000545502,(-16.867150522393107-8.501773641077598j)
1279,3.0695998947143996,(-16.67697422530503-8.82811723195837j)
1280,3.0719999732971,(-16.372244065538805-9.000467572189116j)
1281,3.0744000518799,(-15.964922273591963-9.014753258725673j)
1282,3.0767998920440998,(-15.468517202475944-8.872190093878984j)
1283,3.0791999706268,(-14.897628487215517-8.579761439741404j)
1284,3.0816000492096,(-14.267621197842686-8.150381310301494j)
1285,3.0839998893738003,(-13.594673527367334-7.603072487473511j)
1286,3.0863999679565,(-12.894955848631906-6.9612188937573265j)
1287,3.0888000465393,(-12.18496695231373-6.252140143785432j)
1288,3.0911998867035,(-11.480439773652652-5.504501974572165j)
1289,3.0935999652863,(-10.79637870526749-4.747164337736455j)
1290,3.096000043869,(-10.145842380515525-4.00669180445575j)
1291,3.0983998840332,(-9.539698393230825-3.306328763938888j)
1292,3.100799962616,(-8.98592438689797-2.6646816026163282j)
1293,3.1032000411986997,(-8.489598651837465-2.095854141425141j)
1294,3.1055998813628998,(-8.052549096295952-1.6084960195519198j)
1295,3.1079999599457,(-7.674024245238002-1.2070528328266281j)
1296,3.1104000385284003,(-7.350975363595509-0.8919132877750542j)
1297,3.1128001171112,(-7.078743887451459-0.6603120535691964j)
1298,3.1151999572754,(-6.851525405405795-0.5064927466744678j)
1299,3.1176000358582,(-6.663122521943507-0.42276821922715957j)
1300,3.1200001144409004,(-6.50739758855908-0.4000175007114075j)
1301,3.1223999546051,(-6.37871398981396-0.4282295178759057j)
1302,3.1248000331879,(-6.272153604951065-0.4963145716641004j)
1303,3.1272001117706,(-6.183839191913677-0.5932866607955134j)
1304,3.1295999519347997,(-6.110991511919281-0.7081781623040587j)
1305,3.1320000305175997,(-6.051952068391444-0.8302299048987928j)
1306,3.1344001091003,(-6.006145957907833-0.9497654880469244j)
1307,3.1367999492645002,(-5.9739767961316375-1.0575295143784604j)
1308,3.1392000278473,(-5.956672930410544-1.1455508456776924j)
1309,3.1416001064301,(-5.956073320694951-1.2072868392879297j)
1310,3.1439999465942,(-5.974382948720866-1.2378373726239538j)
1311,3.146400025177,(-6.014075901069077-1.2333778948200802j)
1312,3.1488001037598,(-6.077443356092026-1.1923979133742435j)
1313,3.151199943924,(-6.166555827033484-1.1147908236929904j)
1314,3.1536000225067,(-6.282931973157783-1.002373273027228j)
1315,3.1560001010895,(-6.427578796824786-0.8582045543458605j)
1316,3.1583999412537,(-6.6005823609471825-0.6872509004006009j)
1317,3.1608000198364,(-6.801435016061159-0.49520428312132125j)
1318,3.1632000984192,(-7.028619392416527-0.2891710862510841j)
1319,3.1655999385833997,(-7.279950791773214-0.07664777248386656j)
1320,3.1680000171661,(-7.552558563242943+0.1344938070801618j)
1321,3.1704000957489002,(-7.843040747078657+0.3364936623299819j)
1322,3.1727999359131003,(-8.147652505574076+0.5220682677868957j)
1323,3.1752000144958,(-8.462157729921717+0.6842249435531151j)
1324,3.1776000930786,(-8.782402705100257+0.817175589788846j)
1325,3.1799999332428,(-9.104268536907558+0.9162369097114187j)
1326,3.1824000118256,(-9.42369108115091+0.9777117699944959j)
1327,3.1848000904083,(-9.736964676379802+0.9992496237678843j)
1328,3.1871999305725,(-10.040529408152626+0.9794696116204484j)
1329,3.1896000091553,(-10.33146337861052+0.918285316466676j)
1330,3.1920000877379997,(-10.607087388279394+0.8163699054873597j)
1331,3.1943999279021997,(-10.865254938763472+0.6753294619168031j)
1332,3.1968000064849997,(-11.104303231441063+0.4973903088658531j)
1333,3.1992000850677003,(-11.323132865899211+0.2853216916712604j)
1334,3.2015999252319,(-11.52111254778464+0.04224214676500537j)
1335,3.2040000038147,(-11.697842191604874-0.2286829206888754j)
1336,3.2064000823975,(-11.853469006265335-0.5240407109728089j)
1337,3.2087999225616004,(-11.988688210775134-0.8404601198182178j)
1338,3.2112000011444,(-12.10417582597885-1.174798113871649j)
1339,3.2136000797272,(-12.201107730011596-1.52401963538831j)
1340,3.2159999198914,(-12.280789665430731-1.8853487479015172j)
1341,3.2183999984741,(-12.344687317829226-2.2563254295560604j)
1342,3.2208000770568996,(-12.394198402392442-2.634816660700391j)
1343,3.2231999172211,(-12.430726759856308-3.0189805657597795j)
1344,3.2255999958038,(-12.45589300426826-3.407230078953422j)
1345,3.2280000743865997,(-12.470701969118558-3.7984169711249365j)
1346,3.2303999145508,(-12.476343117784033-4.191539591013527j)
1347,3.2327999931335,(-12.473463408021669-4.585895917048518j)
1348,3.2352000717163003,(-12.46261496686829-4.980965776581407j)
1349,3.2375999118805,(-12.443850070777234-5.376371468464104j)
1350,3.2399999904633,(-12.416972630205922-5.771889178878158j)
1351,3.242400069046,(-12.381692187087628-6.167313212290097j)
1352,3.2447999092102,(-12.336755413864049-6.562427342985885j)
1353,3.2471999877929996,(-12.281515226117916-6.957095718055523j)
1354,3.2496000663757,(-12.214298012790785-7.350997043140822j)
1355,3.2519999065399,(-12.133968908754095-7.743906952418019j)
1356,3.2543999851227,(-12.038822025359897-8.135315706460457j)
1357,3.2568000637053998,(-11.92747007766059-8.524691877386616j)
1358,3.2591999038696002,(-11.798605492318764-8.911472861548074j)
1359,3.2615999824524002,(-11.650901142631263-9.29484677607779j)
1360,3.2640000610352002,(-11.483367476150985-9.673983672675174j)
1361,3.2663999011993,(-11.295307559568185-10.048021070576315j)
1362,3.2687999797821,(-11.086298202717387-10.415959369252349j)
1363,3.2712000583649,(-10.85617791720687-10.776827006856113j)
1364,3.2735998985291,(-10.605157776963436-11.129595964572736j)
1365,3.2759999771118,(-10.333897505552088-11.473421740379028j)
1366,3.2784000556946,(-10.043068736763102-11.807289575454345j)
1367,3.2807998958588,(-9.733858398119361-12.13046984587781j)
1368,3.2831999744414997,(-9.407552526077504-12.442231307325123j)
1369,3.2856000530243,(-9.065593090166484-12.741930449271216j)
1370,3.2879998931885,(-8.709775094176265-13.029262368435447j)
1371,3.2903999717712,(-8.341571955726804-13.303671229534489j)
1372,3.292800050354,(-7.962940913706618-13.56512037393016j)
1373,3.2951998905182,(-7.575657323442847-13.813603663805797j)
1374,3.2975999691010003,(-7.181425335736115-14.04906893881157j)
1375,3.3000000476837,(-6.781923744408726-14.271800523696166j)
1376,3.3023998878479,(-6.378703463648957-14.48193790513557j)
1377,3.3047999664307,(-5.973124046589284-14.679847524264954j)
1378,3.3072000450134,(-5.566548154379703-14.865895981547308j)
1379,3.3095998851776,(-5.159944213961683-15.040386461867534j)
1380,3.3119999637604,(-4.754233491585609-15.203632791963468j)
1381,3.3144000423431,(-4.35010036742716-15.355942804379175j)
1382,3.3167998825072997,(-3.947955606733789-15.497461008363311j)
1383,3.3191999610900997,(-3.548165212104479-15.628467807684967j)
1384,3.3216000396728997,(-3.1506778746491584-15.748651311680144j)
1385,3.3240001182556,(-2.755473362614879-15.858166552551216j)
1386,3.3263999584198,(-2.3622413748581508-15.956580504378788j)
1387,3.3288000370026,(-1.970608107414911-16.04361076095074j)
1388,3.3312001155853,(-1.5801932047153677-16.11890869596484j)
1389,3.3335999557495,(-1.1903932547861196-16.181922910571906j)
1390,3.3360000343323,(-0.8006851372763109-16.23217101069221j)
1391,3.338400112915,(-0.4105712171279059-16.26909904981622j)
1392,3.3407999530792,(-0.01954100948450943-16.292341758669522j)
1393,3.343200031662,(0.37282783500609895-16.301398239028778j)
1394,3.3456001102447996,(0.7667675371435578-16.29585563139101j)
1395,3.3479999504088997,(1.162553346336253-16.27554437430635j)
1396,3.3504000289917,(1.5601615392773205-16.240439756103314j)
1397,3.3528001075745,(1.9595590668079588-16.19046183325494j)
1398,3.3551999477386,(2.3605158398456787-16.125639168775372j)
1399,3.3576000263214,(2.7626765423490163-16.04643075448775j)
1400,3.3600001049042003,(3.165578253363666-15.953107123682159j)
1401,3.3623999450683995,(3.5686708750332627-15.846171382006126j)
1402,3.3648000236511,(3.9713079929099955-15.726217451070148j)
1403,3.3672001022339,(4.372733967879775-15.593834264571072j)
1404,3.3695999423981,(4.772197914136825-15.449697593768049j)
1405,3.3720000209807997,(5.168871338710879-15.294596519589769j)
1406,3.3744000995635997,(5.561829325507357-15.129132500621086j)
1407,3.3767999397278,(5.950279670691863-14.954078048839488j)
1408,3.3792000183104998,(6.333290058498623-14.770090918713159j)
1409,3.3816000968932998,(6.709959149272134-14.577716419774726j)
1410,3.3839999370575,(7.079500420498377-14.377611269078164j)
1411,3.3864000156403,(7.440921589192776-14.17014637305072j)
1412,3.388800094223,(7.7933886803807155-13.955775534988753j)
1413,3.3911999343872,(8.136066514979479-13.734723644074474j)
1414,3.39360001297,(8.468079750828977-13.507096489270433j)
1415,3.3960000915527,(8.78865615530708-13.273106251145768j)
1416,3.3983999317168996,(9.096987449167784-13.032648650266966j)
1417,3.4008000102997,(9.39231630759394-12.78567814846284j)
1418,3.4032000888824,(9.67398744471378-12.531961261670228j)
1419,3.4055999290466,(9.941391673136106-12.271303283032637j)
1420,3.4080000076293997,(10.193979523784423-12.003397834470407j)
1421,3.4104000862122,(10.43144309813296-11.728123498956904j)
1422,3.4127999263763,(10.653367376820004-11.445114471829894j)
1423,3.4152000049591,(10.859710202762958-11.154187387006354j)
1424,3.4176000835419,(11.0504138589394-10.855301098386235j)
1425,3.4199999237061,(11.225727351493038-10.548377437615494j)
1426,3.4224000022888,(11.386024435764055-10.233607550316504j)
1427,3.4248000808715995,(11.531772854238255-9.911072052193129j)
1428,3.4271999210358,(11.663755536036492-9.581215961750868j)
1429,3.4295999996185,(11.782834597511474-9.244532314824507j)
1430,3.4320000782013,(11.889890696190852-8.90153503806523j)
1431,3.4343999183654996,(11.986210189263492-8.553013042768942j)
1432,3.4367999969482,(12.072869221996696-8.19967106626282j)
1433,3.439200075531,(12.151214193232425-7.842424713113548j)
1434,3.4415999156952,(12.22243338026298-7.482123419474348j)
1435,3.4439999942779997,(12.287917686507676-7.119669057660513j)
1436,3.4464000728607,(12.348778804068527-6.755914231324276j)
1437,3.4487999130249003,(12.40633131684653-6.391780162587786j)
1438,3.4511999916077,(12.461696246000054-6.02813303233059j)
1439,3.4536000701904,(12.515817724772557-5.665642374353045j)
1440,3.4559999103546,(12.569544436248094-5.304975252790111j)
1441,3.4583999889374,(12.623740975305367-4.946838058336564j)
1442,3.4608000675200996,(12.678847508854336-4.591674452150031j)
1443,3.4631999076842996,(12.735234401767572-4.239929711677991j)
1444,3.4655999862671,(12.793258827546962-3.892015740239348j)
1445,3.4680000648499,(12.85278677055174-3.548149454865939j)
1446,3.4703999050139998,(12.913755840580667-3.2085881014995614j)
1447,3.4727999835967998,(12.975638277928303-2.8734667746051024j)
1448,3.4752000621796,(13.037937849028618-2.5429169930999223j)
1449,3.4775999023438002,(13.09973053391597-2.216972825663486j)
1450,3.4799999809265,(13.160314692886622-1.895684115941357j)
1451,3.4824000595093,(13.218492379151703-1.579029768519895j)
1452,3.4847998996735,(13.27291732509573-1.2670118571012559j)
1453,3.4871999782562,(13.322459686454263-0.9595369054924383j)
1454,3.489600056839,(13.365768510125172-0.6565741186708465j)
1455,3.4919998970032,(13.401547569587915-0.35803545753531196j)
1456,3.4943999755859,(13.428531436559933-0.06381544194293554j)
1457,3.4968000541686997,(13.445538353099511+0.22620333085040656j)
1458,3.4991998943329,(13.451475767547999+0.5121787243598952j)
1459,3.5015999729156,(13.445733685388477+0.7942490140856506j)
1460,3.5040000514984,(13.42773263056781+1.0726412577378213j)
1461,3.5063998916626,(13.397169021940819+1.3475716969802534j)
1462,3.5087999702454,(13.35397508259254+1.6192712151263287j)
1463,3.5112000488281003,(13.298656008436758+1.8881155955202047j)
1464,3.5135998889922995,(13.231500932171658+2.1543572350579403j)
1465,3.5159999675751,(13.153630661251636+2.418433389201603j)
1466,3.5184000461578,(13.065995213948323+2.6807139321009714j)
1467,3.520799886322,(12.969825113803392+2.9416404437662393j)
1468,3.5231999649047996,(12.866546696554405+3.20160133469647j)
1469,3.5256000434874997,(12.757757920846442+3.461142041326447j)
1470,3.5279998836516997,(12.644904022661576+3.7206799976354326j)
1471,3.5303999622345,(12.529594292803353+3.980643481042634j)
1472,3.5328000408172997,(12.413218089601141+4.241431974078235j)
1473,3.5351998809814,(12.29712499335313+4.503428571701093j)
1474,3.5375999595642,(12.182449700878529+4.766871916474269j)
1475,3.5400000381470003,(12.070235268737367+5.031993601274664j)
1476,3.5424001167297,(11.96115321858754+5.298876954847692j)
1477,3.5447999568939,(11.855780719862112+5.567500583752558j)
1478,3.5472000354767,(11.754237494938234+5.8376587913961835j)
1479,3.5496001140594,(11.656474564562654+6.109065403651858j)
1480,3.5519999542236,(11.562262381024059+6.38129128302273j)
1481,3.5544000328064,(11.470867008173943+6.653598109717187j)
1482,3.5568001113892,(11.381407663148241+6.925226793575252j)
1483,3.5591999515532997,(11.293032276553925+7.195332511623331j)
1484,3.5616000301361,(11.204330845723963+7.462826173468116j)
1485,3.5640001087188997,(11.113969353371132+7.7265262453730195j)
1486,3.5663999488830997,(11.020497546127382+7.985187117090668j)
1487,3.5688000274658,(10.922369468186742+8.237627501007214j)
1488,3.5712001060486,(10.818156457677397+8.482590076423207j)
1489,3.5735999462128003,(10.70637808715026+8.718893555977356j)
1490,3.5760000247954995,(10.585816275172673+8.945439406227242j)
1491,3.5784001033783,(10.45518368981421+9.161199284259242j)
1492,3.5807999435425,(10.313768993950761+9.365555177699937j)
1493,3.5832000221252,(10.160812307721176+9.557921251252104j)
1494,3.5856001007079996,(9.995864710227341+9.737944032429395j)
1495,3.5879999408721996,(9.81878269583872+9.905584256941555j)
1496,3.590400019455,(9.629686265566777+10.061078829500543j)
1497,3.5928000980377,(9.428857974883549+10.204820692936497j)
1498,3.5951999382018998,(9.216850343896098+10.337465640825574j)
1499,3.5976000167846998,(8.994498140262412+10.460066667737724j)
1500,3.6000000953674,(8.762618600519367+10.573580308949573j)
1501,3.6023999355316,(8.522187713122111+10.679258200759053j)
1502,3.6048000141143994,(8.274314606367266+10.778477504513166j)
1503,3.6072000926971,(8.020056021240379+10.872509930970192j)
1504,3.6095999328613,(7.76058247423866+10.96294930127716j)
1505,3.6120000114441,(7.496833178467334+11.050937869589518j)
1506,3.6144000900268995,(7.229852605219033+11.137836840913621j)
1507,3.616799930191,(6.960480535266576+11.224725002868066j)
1508,3.6192000087738,(6.689478703241289+11.312506484429093j)
1509,3.6216000873565997,(6.417480725237635+11.401939177845822j)
1510,3.6239999275208,(6.14498530262896+11.493427224691127j)
1511,3.6264000061035,(5.872411245972618+11.587379083953724j)
1512,3.6288000846862998,(5.600035938625663+11.68358449380569j)
1513,3.6311999248505,(5.328075270449428+11.781905168033134j)
1514,3.6336000034332,(5.056669172320056+11.881832953588688j)
