,frequency,fouriercoef
1087,2.6087999343872,(26.73692630783738+32.997948830189806j)
1088,2.611200094223,(27.913860492703584+32.296147461337995j)
1089,2.6136000156403,(29.086750899190974+31.515136426934014j)
1090,2.6159999370575,(30.25234126187528+30.653269527457418j)
1091,2.6184000968933,(31.40722652906206+29.710190200892665j)
1092,2.6208000183105,(32.5476271174657+28.686075870730253j)
1093,2.6231999397278,(33.66972771607968+27.58180154408637j)
1094,2.6256000995636,(34.7690838566381+26.398840708935328j)
1095,2.6280000209808,(35.842023237350695+25.13925725133013j)
1096,2.6303999423981,(36.88421924898992+23.805502147818125j)
1097,2.6328001022339,(37.89142389072565+22.4004890515866j)
1098,2.6352000236511,(38.85997729347585+20.927261424075617j)
1099,2.6375999450684,(39.785562488287944+19.389276079378995j)
1100,2.6400001049042,(40.66507152528882+17.790050442115003j)
1101,2.6424000263214,(41.4939754041983+16.133295617907685j)
1102,2.6447999477386,(42.26943058958642+14.422543378509687j)
1103,2.6472001075745,(42.98779241929938+12.661866963163042j)
1104,2.6496000289917,(43.64595447915074+10.854911579109487j)
1105,2.6519999504089,(44.24061356973672+9.005478199291588j)
1106,2.6544001102448,(44.76881687837235+7.11742483526125j)
1107,2.656800031662,(45.227485807793464+5.194513969678418j)
1108,2.6591999530792,(45.61388276083409+3.240403707251115j)
1109,2.661600112915,(45.92478215064111+1.2591398157652236j)
1110,2.6640000343323,(46.15774021938323-0.7455683790269632j)
1111,2.6663999557495,(46.30993864672271-2.769825888501842j)
1112,2.6688001155853,(46.378179148977125-4.809790140924584j)
1113,2.6712000370026,(46.36039687357174-6.8612968330852695j)
1114,2.6735999584198,(46.25359846873124-8.920296653976528j)
1115,2.6760001182556,(46.05559767354419-10.982373632471745j)
1116,2.6784000396729,(45.763895596208854-13.043175637788625j)
1117,2.6807999610901,(45.376610263854495-15.098022906368755j)
1118,2.6831998825073,(44.89203650392702-17.14232570007399j)
1119,2.6856000423431,(44.30881782171846-19.170788374294208j)
1120,2.6879999637604,(43.62539295994549-21.178654398571787j)
1121,2.6903998851776,(42.84176142906814-23.1603585271573j)
1122,2.6928000450134,(41.95754772634774-25.11071560283134j)
1123,2.6951999664307,(40.97294628483803-27.024317944691454j)
1124,2.6975998878479,(39.88910990842188-28.895939357354994j)
1125,2.7000000476837,(38.70713261071118-30.720115127453056j)
1126,2.702399969101,(37.429145639218795-32.491410746650985j)
1127,2.7047998905182,(36.05777128920395-34.20513187832151j)
1128,2.707200050354,(34.59566104505338-35.8558890776294j)
1129,2.7095999717712,(33.04620340133556-37.439209087512324j)
1130,2.7119998931885,(31.413516811415974-38.95085603650049j)
1131,2.7144000530243,(29.701388995296597-40.386365095747564j)
1132,2.7167999744415,(27.91469213397307-41.74232162287473j)
1133,2.7191998958588,(26.05765997494688-43.0150508721885j)
1134,2.7216000556946,(24.135787999290386-44.20184932982644j)
1135,2.7239999771118,(22.153807151555192-45.29972395627264j)
1136,2.7263998985291,(20.11704467186067-46.3062829150942j)
1137,2.7288000583649,(18.03075580066293-47.21945334466905j)
1138,2.7311999797821,(15.899986505554658-48.037700244426595j)
1139,2.7335999011993,(13.730281393539695-48.75912111230294j)
1140,2.7360000610352,(11.527119579107922-49.382463099836414j)
1141,2.7383999824524,(9.295262961432119-49.906668614086286j)
1142,2.7407999038696,(7.040600743063994-50.330584079911226j)
1143,2.7432000637054,(4.767599080273094-50.65333453301165j)
1144,2.7455999851227,(2.4823086508769983-50.87416560040211j)
1145,2.7479999065399,(0.18985624845441862-50.99239334949277j)
1146,2.7504000663757,(-2.1048451882630026-51.00732502348734j)
1147,2.752799987793,(-4.39566051436795-50.91811222791874j)
1148,2.7551999092102,(-6.677262334784796-50.72475486954495j)
1149,2.757600069046,(-8.943848863772729-50.42692089536506j)
1150,2.7599999904633,(-11.189272496592547-50.024169063829824j)
1151,2.7623999118805,(-13.407325607048687-49.51689006836722j)
1152,2.7648000717163,(-15.591881153562536-48.90518599231944j)
1153,2.7671999931335,(-17.735850005319744-48.18993521365141j)
1154,2.7695999145508,(-19.832655853391444-47.372195857373484j)
1155,2.7720000743866,(-21.875676003778082-46.45376701685494j)
1156,2.7743999958038,(-23.85719928731985-45.43624073469535j)
1157,2.7767999172211,(-25.7706711430735-44.32300058001847j)
1158,2.7792000770569,(-27.609043380130352-43.11696944494492j)
1159,2.7815999984741,(-29.365197440118436-41.822226028741284j)
1160,2.7839999198914,(-31.032899891496328-40.44329700245942j)
1161,2.7864000797272,(-32.606077739706095-38.98519777636262j)
1162,2.7888000011444,(-34.079059269637085-37.45427159264956j)
1163,2.7911999225616,(-35.44709628052044-35.85648432784255j)
1164,2.7936000823975,(-36.70659076810103-34.19869042527771j)
1165,2.7960000038147,(-37.853960123517865-32.488118203182616j)
1166,2.7983999252319,(-38.887972005962645-30.73209977530381j)
1167,2.8008000850677,(-39.80762097798401-28.937995162786308j)
1168,2.803200006485,(-40.613847323561146-27.113379523916187j)
1169,2.8055999279022,(-41.308276844637746-25.26537370483959j)
1170,2.808000087738,(-41.89413033505433-23.40079936270834j)
1171,2.8104000091553,(-42.37586406736361-21.526277729118988j)
1172,2.8127999305725,(-42.758750209936544-19.647357515219078j)
1173,2.8152000904083,(-43.04949294424982-17.769529407181523j)
1174,2.8176000118256,(-43.25508941764211-15.897189303808435j)
1175,2.8199999332428,(-43.3829100304061-14.03414653102352j)
1176,2.8224000930786,(-43.44142523077335-12.183283422901951j)
1177,2.8248000144958,(-43.43829598363183-10.346942254384803j)
1178,2.8271999359131,(-43.38137867029158-8.526400913820709j)
1179,2.8296000957489,(-43.27803383463285-6.722902756491717j)
1180,2.8320000171661,(-43.134667890630986-4.936459010026297j)
1181,2.8343999385834,(-42.957242129000434-3.166996927633633j)
1182,2.8368000984192,(-42.7502623789498-1.4141342536128576j)
1183,2.8392000198364,(-42.51726052209247+0.32280669174081567j)
1184,2.8415999412537,(-42.260486688413295+2.044596929373853j)
1185,2.8440001010895,(-41.980937245048345+3.751421740375527j)
1186,2.8464000225067,(-41.677801546977996+5.443496911190394j)
1187,2.848799943924,(-41.34956195670646+7.120577102198688j)
1188,2.8512001037598,(-40.99347067022241+8.781232218899099j)
1189,2.853600025177,(-40.60561185537156+10.423705345595899j)
1190,2.8559999465942,(-40.18094696840377+12.044922510629245j)
1191,2.8584001064301,(-39.71405414982064+13.640816172571416j)
1192,2.8608000278473,(-39.19882221639654+15.205685008477122j)
1193,2.8631999492645,(-38.629457794050346+16.733303242214994j)
1194,2.8656001091003,(-38.00015521672594+18.21563093767021j)
1195,2.8680000305176,(-37.3053808837896+19.64317812110373j)
1196,2.8703999519348,(-36.540906450034235+21.00622840725554j)
1197,2.8728001117706,(-35.703230581987796+22.293592136602992j)
1198,2.8752000331879,(-34.79031565116434+23.493779675176683j)
1199,2.8775999546051,(-33.80190415294823+24.595103151500837j)
1200,2.8800001144409,(-32.73903600290349+25.58593308939365j)
1201,2.8824000358582,(-31.604501513138562+26.455788925545985j)
1202,2.8847999572754,(-30.40246956253821+27.195062069739627j)
1203,2.8872001171112,(-29.139258615452906+27.79687173440407j)
1204,2.8896000385284,(-27.822337978386614+28.25637177540503j)
1205,2.8919999599457,(-26.459590866989892+28.572131012893877j)
1206,2.8943998813629,(-25.060319386175756+28.746353964528154j)
1207,2.8968000411987,(-23.634372551056835+28.78534080535463j)
1208,2.899199962616,(-22.191818299063716+28.699984304177217j)
1209,2.9015998840332,(-20.7423671997348+28.50496741971952j)
1210,2.904000043869,(-19.29577979273479+28.218463036964135j)
1211,2.9063999652863,(-17.861109267744283+27.862817129832155j)
1212,2.9087998867035,(-16.44593035875444+27.461023454427238j)
1213,2.9112000465393,(-15.05728993028989+27.038667951897814j)
1214,2.9135999679565,(-13.700102700531026+26.620483688218457j)
1215,2.9159998893738,(-12.377313396553461+26.229835358699106j)
1216,2.9184000492096,(-11.090232062012838+25.8896255980708j)
1217,2.9207999706268,(-9.837742500650776+25.618976997614727j)
1218,2.9231998920441,(-8.61641832367308+25.433569154669705j)
1219,2.9256000518799,(-7.4208068498859845+25.345584193298272j)
1220,2.9279999732971,(-6.244024235810635+25.3637904386114j)
1221,2.9303998947144,(-5.077428996702281+25.49129434146071j)
1222,2.9328000545502,(-3.911893311946642+25.72768146312923j)
1223,2.9351999759674,(-2.7376406947339618+26.067483646635196j)
1224,2.9375998973846,(-1.545674100276571+26.50032852123922j)
1225,2.9400000572205,(-0.3275295153217641+27.011746028368407j)
1226,2.9423999786377,(0.9235551522104188+27.582266405531094j)
1227,2.9447999000549,(2.2122021092431865+28.1896545848497j)
1228,2.9472000598907,(3.540141571723524+28.806455443121436j)
1229,2.949599981308,(4.9058457901373345+29.404347385984078j)
1230,2.9519999027252,(6.30409304985411+29.95249011760178j)
1231,2.954400062561,(7.7256383817294605+30.4202089599432j)
1232,2.9567999839783,(9.156587780581916+30.77845469930045j)
1233,2.9591999053955,(10.578571389462972+30.999212747388437j)
1234,2.9616000652313,(11.968566872569674+31.058771193190456j)
1235,2.9639999866486,(13.299095216831482+30.936555706680835j)
1236,2.9663999080658,(14.53866511221559+30.61786461205113j)
1237,2.9688000679016,(15.652497335026453+30.092332060070056j)
1238,2.9711999893188,(16.60301194809321+29.354511110358274j)
1239,2.9735999107361,(17.352170338929376+28.405065473531153j)
1240,2.9760000705719,(17.86201832764838+27.248316080471724j)
1241,2.9783999919891,(18.098602975894433+25.893724851264228j)
1242,2.9807999134064,(18.034106642963852+24.354623811554696j)
1243,2.9832000732422,(17.65078030065812+22.648386724268086j)
1244,2.9855999946594,(16.944696921682354+20.79632571502512j)
1245,2.9879999160767,(15.931137980606039+18.82557901397724j)
1246,2.9904000759125,(14.645112308818902+16.767972983835627j)
1247,2.9927999973297,(13.144787943845174+14.663400946823074j)
1248,2.9951999187469,(11.508711053204927+12.558236017184j)
1249,2.9976000785828,(9.832144203331147+10.504882878747964j)
1250,3.0,(8.220591641462342+8.558197474189392j)
1251,3.0024000785828,(9.832144203331147+10.504882878747964j)
1252,3.0047999187468997,(11.508711053204927+12.558236017184j)
1253,3.0071999973297,(13.144787943845174+14.663400946823074j)
1254,3.0096000759125,(14.645112308818902+16.767972983835627j)
1255,3.0119999160767,(15.931137980606039+18.82557901397724j)
1256,3.0143999946594,(16.944696921682354+20.79632571502512j)
1257,3.0168000732422,(17.65078030065812+22.648386724268086j)
1258,3.0191999134064003,(18.034106642963852+24.354623811554696j)
1259,3.0215999919891003,(18.098602975894433+25.893724851264228j)
1260,3.0240000705719,(17.86201832764838+27.248316080471724j)
1261,3.0263999107361,(17.352170338929376+28.405065473531153j)
1262,3.0287999893188,(16.60301194809321+29.354511110358274j)
1263,3.0312000679015996,(15.652497335026453+30.092332060070056j)
1264,3.0335999080658,(14.53866511221559+30.61786461205113j)
1265,3.0359999866486,(13.299095216831482+30.936555706680835j)
1266,3.0384000652313,(11.968566872569674+31.058771193190456j)
1267,3.0407999053954997,(10.578571389462972+30.999212747388437j)
1268,3.0431999839782997,(9.156587780581916+30.77845469930045j)
1269,3.0456000625610002,(7.7256383817294605+30.4202089599432j)
1270,3.0479999027252003,(6.30409304985411+29.95249011760178j)
1271,3.050399981308,(4.9058457901373345+29.404347385984078j)
1272,3.0528000598907,(3.540141571723524+28.806455443121436j)
1273,3.0551999000549,(2.2122021092431865+28.1896545848497j)
1274,3.0575999786377004,(0.9235551522104188+27.582266405531094j)
1275,3.0600000572205,(-0.3275295153217641+27.011746028368407j)
1276,3.0623998973846,(-1.545674100276571+26.50032852123922j)
1277,3.0647999759674,(-2.7376406947339618+26.067483646635196j)
1278,3.0672000545502,(-3.911893311946642+25.72768146312923j)
1279,3.0695998947143996,(-5.077428996702281+25.49129434146071j)
1280,3.0719999732971,(-6.244024235810635+25.3637904386114j)
1281,3.0744000518799,(-7.4208068498859845+25.345584193298272j)
1282,3.0767998920440998,(-8.61641832367308+25.433569154669705j)
1283,3.0791999706268,(-9.837742500650776+25.618976997614727j)
1284,3.0816000492096,(-11.090232062012838+25.8896255980708j)
1285,3.0839998893738003,(-12.377313396553461+26.229835358699106j)
1286,3.0863999679565,(-13.700102700531026+26.620483688218457j)
1287,3.0888000465393,(-15.05728993028989+27.038667951897814j)
1288,3.0911998867035,(-16.44593035875444+27.461023454427238j)
1289,3.0935999652863,(-17.861109267744283+27.862817129832155j)
1290,3.096000043869,(-19.29577979273479+28.218463036964135j)
1291,3.0983998840332,(-20.7423671997348+28.50496741971952j)
1292,3.100799962616,(-22.191818299063716+28.699984304177217j)
1293,3.1032000411986997,(-23.634372551056835+28.78534080535463j)
1294,3.1055998813628998,(-25.060319386175756+28.746353964528154j)
1295,3.1079999599457,(-26.459590866989892+28.572131012893877j)
1296,3.1104000385284003,(-27.822337978386614+28.25637177540503j)
1297,3.1128001171112,(-29.139258615452906+27.79687173440407j)
1298,3.1151999572754,(-30.40246956253821+27.195062069739627j)
1299,3.1176000358582,(-31.604501513138562+26.455788925545985j)
1300,3.1200001144409004,(-32.73903600290349+25.58593308939365j)
1301,3.1223999546051,(-33.80190415294823+24.595103151500837j)
1302,3.1248000331879,(-34.79031565116434+23.493779675176683j)
1303,3.1272001117706,(-35.703230581987796+22.293592136602992j)
1304,3.1295999519347997,(-36.540906450034235+21.00622840725554j)
1305,3.1320000305175997,(-37.3053808837896+19.64317812110373j)
1306,3.1344001091003,(-38.00015521672594+18.21563093767021j)
1307,3.1367999492645002,(-38.629457794050346+16.733303242214994j)
1308,3.1392000278473,(-39.19882221639654+15.205685008477122j)
1309,3.1416001064301,(-39.71405414982064+13.640816172571416j)
1310,3.1439999465942,(-40.18094696840377+12.044922510629245j)
1311,3.146400025177,(-40.60561185537156+10.423705345595899j)
1312,3.1488001037598,(-40.99347067022241+8.781232218899099j)
1313,3.151199943924,(-41.34956195670646+7.120577102198688j)
1314,3.1536000225067,(-41.677801546977996+5.443496911190394j)
1315,3.1560001010895,(-41.980937245048345+3.751421740375527j)
1316,3.1583999412537,(-42.260486688413295+2.044596929373853j)
1317,3.1608000198364,(-42.51726052209247+0.32280669174081567j)
1318,3.1632000984192,(-42.7502623789498-1.4141342536128576j)
1319,3.1655999385833997,(-42.957242129000434-3.166996927633633j)
1320,3.1680000171661,(-43.134667890630986-4.936459010026297j)
1321,3.1704000957489002,(-43.27803383463285-6.722902756491717j)
1322,3.1727999359131003,(-43.38137867029158-8.526400913820709j)
1323,3.1752000144958,(-43.43829598363183-10.346942254384803j)
1324,3.1776000930786,(-43.44142523077335-12.183283422901951j)
1325,3.1799999332428,(-43.3829100304061-14.03414653102352j)
1326,3.1824000118256,(-43.25508941764211-15.897189303808435j)
1327,3.1848000904083,(-43.04949294424982-17.769529407181523j)
1328,3.1871999305725,(-42.758750209936544-19.647357515219078j)
1329,3.1896000091553,(-42.37586406736361-21.526277729118988j)
1330,3.1920000877379997,(-41.89413033505433-23.40079936270834j)
1331,3.1943999279021997,(-41.308276844637746-25.26537370483959j)
1332,3.1968000064849997,(-40.613847323561146-27.113379523916187j)
1333,3.1992000850677003,(-39.80762097798401-28.937995162786308j)
1334,3.2015999252319,(-38.887972005962645-30.73209977530381j)
1335,3.2040000038147,(-37.853960123517865-32.488118203182616j)
1336,3.2064000823975,(-36.70659076810103-34.19869042527771j)
1337,3.2087999225616004,(-35.44709628052044-35.85648432784255j)
1338,3.2112000011444,(-34.079059269637085-37.45427159264956j)
1339,3.2136000797272,(-32.606077739706095-38.98519777636262j)
1340,3.2159999198914,(-31.032899891496328-40.44329700245942j)
1341,3.2183999984741,(-29.365197440118436-41.822226028741284j)
1342,3.2208000770568996,(-27.609043380130352-43.11696944494492j)
1343,3.2231999172211,(-25.7706711430735-44.32300058001847j)
1344,3.2255999958038,(-23.85719928731985-45.43624073469535j)
1345,3.2280000743865997,(-21.875676003778082-46.45376701685494j)
1346,3.2303999145508,(-19.832655853391444-47.372195857373484j)
1347,3.2327999931335,(-17.735850005319744-48.18993521365141j)
1348,3.2352000717163003,(-15.591881153562536-48.90518599231944j)
1349,3.2375999118805,(-13.407325607048687-49.51689006836722j)
1350,3.2399999904633,(-11.189272496592547-50.024169063829824j)
1351,3.242400069046,(-8.943848863772729-50.42692089536506j)
1352,3.2447999092102,(-6.677262334784796-50.72475486954495j)
1353,3.2471999877929996,(-4.39566051436795-50.91811222791874j)
1354,3.2496000663757,(-2.1048451882630026-51.00732502348734j)
1355,3.2519999065399,(0.18985624845441862-50.99239334949277j)
1356,3.2543999851227,(2.4823086508769983-50.87416560040211j)
1357,3.2568000637053998,(4.767599080273094-50.65333453301165j)
1358,3.2591999038696002,(7.040600743063994-50.330584079911226j)
1359,3.2615999824524002,(9.295262961432119-49.906668614086286j)
1360,3.2640000610352002,(11.527119579107922-49.382463099836414j)
1361,3.2663999011993,(13.730281393539695-48.75912111230294j)
1362,3.2687999797821,(15.899986505554658-48.037700244426595j)
1363,3.2712000583649,(18.03075580066293-47.21945334466905j)
1364,3.2735998985291,(20.11704467186067-46.3062829150942j)
1365,3.2759999771118,(22.153807151555192-45.29972395627264j)
1366,3.2784000556946,(24.135787999290386-44.20184932982644j)
1367,3.2807998958588,(26.05765997494688-43.0150508721885j)
1368,3.2831999744414997,(27.91469213397307-41.74232162287473j)
1369,3.2856000530243,(29.701388995296597-40.386365095747564j)
1370,3.2879998931885,(31.413516811415974-38.95085603650049j)
1371,3.2903999717712,(33.04620340133556-37.439209087512324j)
1372,3.292800050354,(34.59566104505338-35.8558890776294j)
1373,3.2951998905182,(36.05777128920395-34.20513187832151j)
1374,3.2975999691010003,(37.429145639218795-32.491410746650985j)
1375,3.3000000476837,(38.70713261071118-30.720115127453056j)
1376,3.3023998878479,(39.88910990842188-28.895939357354994j)
1377,3.3047999664307,(40.97294628483803-27.024317944691454j)
1378,3.3072000450134,(41.95754772634774-25.11071560283134j)
1379,3.3095998851776,(42.84176142906814-23.1603585271573j)
1380,3.3119999637604,(43.62539295994549-21.178654398571787j)
1381,3.3144000423431,(44.30881782171846-19.170788374294208j)
1382,3.3167998825072997,(44.89203650392702-17.14232570007399j)
1383,3.3191999610900997,(45.376610263854495-15.098022906368755j)
1384,3.3216000396728997,(45.763895596208854-13.043175637788625j)
1385,3.3240001182556,(46.05559767354419-10.982373632471745j)
1386,3.3263999584198,(46.25359846873124-8.920296653976528j)
1387,3.3288000370026,(46.36039687357174-6.8612968330852695j)
1388,3.3312001155853,(46.378179148977125-4.809790140924584j)
1389,3.3335999557495,(46.30993864672271-2.769825888501842j)
1390,3.3360000343323,(46.15774021938323-0.7455683790269632j)
1391,3.338400112915,(45.92478215064111+1.2591398157652236j)
1392,3.3407999530792,(45.61388276083409+3.240403707251115j)
1393,3.343200031662,(45.227485807793464+5.194513969678418j)
1394,3.3456001102447996,(44.76881687837235+7.11742483526125j)
1395,3.3479999504088997,(44.24061356973672+9.005478199291588j)
1396,3.3504000289917,(43.64595447915074+10.854911579109487j)
1397,3.3528001075745,(42.98779241929938+12.661866963163042j)
1398,3.3551999477386,(42.26943058958642+14.422543378509687j)
1399,3.3576000263214,(41.4939754041983+16.133295617907685j)
1400,3.3600001049042003,(40.66507152528882+17.790050442115003j)
1401,3.3623999450683995,(39.785562488287944+19.389276079378995j)
1402,3.3648000236511,(38.85997729347585+20.927261424075617j)
1403,3.3672001022339,(37.89142389072565+22.4004890515866j)
1404,3.3695999423981,(36.88421924898992+23.805502147818125j)
1405,3.3720000209807997,(35.842023237350695+25.13925725133013j)
1406,3.3744000995635997,(34.7690838566381+26.398840708935328j)
1407,3.3767999397278,(33.66972771607968+27.58180154408637j)
1408,3.3792000183104998,(32.5476271174657+28.686075870730253j)
1409,3.3816000968932998,(31.40722652906206+29.710190200892665j)
1410,3.3839999370575,(30.25234126187528+30.653269527457418j)
1411,3.3864000156403,(29.086750899190974+31.515136426934014j)
1412,3.388800094223,(27.913860492703584+32.296147461337995j)
1413,3.3911999343872,(26.73692630783738+32.997948830189806j)
1414,3.39360001297,(25.558805276180564+33.622586369063825j)
1415,3.3960000915527,(24.381925810310467+34.17317907011225j)
1416,3.3983999317168996,(23.208489656608233+34.65356495648553j)
1417,3.4008000102997,(22.040177236091147+35.06841454790364j)
1418,3.4032000888824,(20.87789603175996+35.42289305987688j)
1419,3.4055999290466,(19.72277119861439+35.72276619923093j)
1420,3.4080000076293997,(18.575386804295597+35.97429275828452j)
1421,3.4104000862122,(17.435791818588818+36.18325043627905j)
1422,3.4127999263763,(16.304341437810056+36.3562382670606j)
1423,3.4152000049591,(15.180746238172187+36.498714729507086j)
1424,3.4176000835419,(14.065030504165478+36.616284479922115j)
1425,3.4199999237061,(12.956967712875493+36.71375590313903j)
1426,3.4224000022888,(11.856604061982676+36.79522173075882j)
1427,3.4248000808715995,(10.764016740413847+36.86419327806765j)
1428,3.4271999210358,(9.679587421338706+36.92326729593269j)
1429,3.4295999996185,(8.603656217887274+36.97417734397782j)
1430,3.4320000782013,(7.537115931290511+37.01849958611942j)
1431,3.4343999183654996,(6.480845190795058+37.05652334516003j)
1432,3.4367999969482,(5.436050983651597+37.08843178705405j)
1433,3.439200075531,(4.404275065087113+37.113781272042324j)
1434,3.4415999156952,(3.387214046968346+37.13177228268695j)
1435,3.4439999942779997,(2.386556444330509+37.141804265148764j)
1436,3.4464000728607,(1.4041940584793835+37.14241513444021j)
1437,3.4487999130249003,(0.44198968344971945+37.13261856368097j)
1438,3.4511999916077,(-0.4983640247777359+37.11110857476686j)
1439,3.4536000701904,(-1.4154464058765086+37.07678583236244j)
1440,3.4559999103546,(-2.308079718268502+37.02864578220399j)
1441,3.4583999889374,(-3.175591578598535+36.9656003324978j)
1442,3.4608000675200996,(-4.017802816206995+36.886710248883745j)
1443,3.4631999076842996,(-4.83532586526443+36.791113900164504j)
1444,3.4655999862671,(-5.629385272672799+36.67842378558273j)
1445,3.4680000648499,(-6.402024013851694+36.547831943749785j)
1446,3.4703999050139998,(-7.1557226015171125+36.39897251995528j)
1447,3.4727999835967998,(-7.89395849847153+36.23141078262496j)
1448,3.4752000621796,(-8.620471079135502+36.044877706520175j)
1449,3.4775999023438002,(-9.339583104157285+35.83906186174635j)
1450,3.4799999809265,(-10.055678707285821+35.61358763298663j)
1451,3.4824000595093,(-10.773366296735372+35.36808137985975j)
1452,3.4847998996735,(-11.49680198122148+35.1021001242627j)
1453,3.4871999782562,(-12.229831925670652+34.81469561180673j)
1454,3.489600056839,(-12.975883039978147+34.505215600378406j)
1455,3.4919998970032,(-13.737476281135766+34.17264219850899j)
1456,3.4943999755859,(-14.516441068759026+33.81579883759447j)
1457,3.4968000541686997,(-15.31362488447715+33.43324014270812j)
1458,3.4991998943329,(-16.129186288012033+33.0237418111533j)
1459,3.5015999729156,(-16.96212999479376+32.585936701094774j)
1460,3.5040000514984,(-17.811035788854305+32.118441139245725j)
1461,3.5063998916626,(-18.67328868683503+31.620157316525642j)
1462,3.5087999702454,(-19.546005025359833+31.09019106033291j)
1463,3.5112000488281003,(-20.42581221585399+30.528041668332705j)
1464,3.5135998889922995,(-21.30840524954448+29.93332012183383j)
1465,3.5159999675751,(-22.189851146724514+29.306312183837658j)
1466,3.5184000461578,(-23.065706433691346+28.64770025295479j)
1467,3.520799886322,(-23.931580712164575+27.958394390268687j)
1468,3.5231999649047996,(-24.783254084349775+27.240092588315772j)
1469,3.5256000434874997,(-25.616548577699675+26.494708572536176j)
1470,3.5279998836516997,(-26.427858160046533+25.72453143881946j)
1471,3.5303999622345,(-27.21368569574141+24.93229458785459j)
1472,3.5328000408172997,(-27.9711942342465+24.120802372688843j)
1473,3.5351998809814,(-28.698081021414687+23.29319307013908j)
1474,3.5375999595642,(-29.392582910973204+22.45259562629365j)
1475,3.5400000381470003,(-30.053496366456045+21.602015903167192j)
1476,3.5424001167297,(-30.68063231663564+20.744689685767714j)
1477,3.5447999568939,(-31.27379595041808+19.883003031208098j)
1478,3.5472000354767,(-31.833882742084707+19.019658226382003j)
1479,3.5496001140594,(-32.36210389197349+18.156578465561783j)
1480,3.5519999542236,(-32.860098643031115+17.295248625529126j)
1481,3.5544000328064,(-33.3300035634203+16.436814831268897j)
1482,3.5568001113892,(-33.77398067604102+15.581629027997824j)
1483,3.5591999515532997,(-34.19437521431279+14.729690469544938j)
1484,3.5616000301361,(-34.59332411828634+13.88033565482187j)
1485,3.5640001087188997,(-34.97281204704514+13.032452608727773j)
1486,3.5663999488830997,(-35.33474828459292+12.184580541856228j)
1487,3.5688000274658,(-35.68011858048101+11.334935207795699j)
1488,3.5712001060486,(-36.00979720990752+10.48142760298143j)
1489,3.5735999462128003,(-36.32363020587152+9.622007801835185j)
1490,3.5760000247954995,(-36.621264434826585+8.754634586988452j)
1491,3.5784001033783,(-36.90172253732797+7.877528065618563j)
1492,3.5807999435425,(-37.16303184353954+6.989100528527828j)
1493,3.5832000221252,(-37.403281589835736+6.088109403510444j)
1494,3.5856001007079996,(-37.620019679997185+5.1740343096693096j)
1495,3.5879999408721996,(-37.81050762958053+4.246704754836188j)
1496,3.590400019455,(-37.9720557744048+3.306528223584749j)
1497,3.5928000980377,(-38.10156516409295+2.3546656891715116j)
1498,3.5951999382018998,(-38.19665914291279+1.3926825409311974j)
1499,3.5976000167846998,(-38.25492106781828+0.4226812341320709j)
1500,3.6000000953674,(-38.274352372322156-0.5526970163833695j)
1501,3.6023999355316,(-38.25333187127806-1.5307094671372425j)
1502,3.6048000141143994,(-38.19076998855288-2.508257573158538j)
1503,3.6072000926971,(-38.08645766194284-3.482243755334487j)
1504,3.6095999328613,(-37.94044043306418-4.449514330375457j)
1505,3.6120000114441,(-37.75369035612892-5.407307228831023j)
1506,3.6144000900268995,(-37.527723409888154-6.353151674560159j)
1507,3.616799930191,(-37.26439840419927-7.285163289520781j)
1508,3.6192000087738,(-36.966583177281485-8.201775645567249j)
1509,3.6216000873565997,(-36.63717479983272-9.10230659189202j)
1510,3.6239999275208,(-36.279652927815775-9.986751323963123j)
1511,3.6264000061035,(-35.89751414543658-10.855644338150327j)
1512,3.6288000846862998,(-35.49470781341935-11.710457468075631j)
1513,3.6311999248505,(-35.074732238902506-12.553046844178358j)
1514,3.6336000034332,(-34.64111293602542-13.385904376196063j)
1515,3.636000082016,(-34.19684274792119-14.211899690274834j)
1516,3.6383999221802004,(-33.74451032847317-15.033930256013115j)
1517,3.6408000007628996,(-33.28603014898163-15.85526393481475j)
1518,3.6432000793457,(-32.82260160884552-16.678714232097672j)
1519,3.6455999195099,(-32.35454720049644-17.506989714317825j)
1520,3.6479999980927,(-31.881595727729035-18.34239026556047j)
1521,3.6504000766753997,(-31.402326049007954-19.186523386543392j)
1522,3.6527999168395997,(-30.91490525196179-20.040318109462905j)
1523,3.6551999954224,(-30.416685995517824-20.904054819758883j)
1524,3.6576000740051,(-29.904717686392985-21.77727967355103j)
1525,3.6599999141693,(-29.375561902941843-22.658502240151666j)
1526,3.6623999927521,(-28.82562405246472-23.545690247715633j)
1527,3.6648000713348,(-28.2515521291493-24.436126034850297j)
1528,3.667199911499,(-27.64983633964645-25.32613632707166j)
1529,3.6695999900818,(-27.017640181036896-26.211697905544966j)
1530,3.6720000686646,(-26.352625420883044-27.08841150497991j)
1531,3.6743999088286996,(-25.652784023727147-27.95142107623385j)
1532,3.6767999874115,(-24.917182155010867-28.795651239064053j)
1533,3.6792000659942996,(-24.14541592801285-29.615823443816417j)
1534,3.6815999061584,(-23.337959334662077-30.40710794967567j)
1535,3.6839999847411997,(-22.49603744620234-31.16437412050483j)
1536,3.6864000633239997,(-21.62158266388812-31.883140082413078j)
1537,3.6887999034882,(-20.71727290958574-32.559301364526924j)
1538,3.6911999820709003,(-19.78629621655974-33.18906954836012j)
1539,3.6936000606537,(-18.832409596708533-33.76966316765606j)
1540,3.6959999008179,(-17.85966709585763-34.29873739514698j)
