,frequency,fouriercoef
1073,2.5752000808716,(-12.37317165266953-10.588363026335696j)
1074,2.5776000022888,(-12.660191442837428-10.41611969671342j)
1075,2.5799999237061,(-12.946782648252553-10.243226801004521j)
1076,2.5824000835419,(-13.231006633928358-10.068699520554679j)
1077,2.5848000049591,(-13.511027398024316-9.89163819051323j)
1078,2.5871999263763,(-13.784967694393163-9.71101018487034j)
1079,2.5896000862122,(-14.051148971921384-9.525829328597442j)
1080,2.5920000076294,(-14.308046380288559-9.33514148803161j)
1081,2.5943999290466,(-14.554352178456703-9.137965550824044j)
1082,2.5968000888824,(-14.788990713786363-8.933409042626812j)
1083,2.5992000102997,(-15.011227087322553-8.720562428405076j)
1084,2.6015999317169,(-15.220689251886864-8.49870302322963j)
1085,2.6040000915527,(-15.417297935325387-8.267072340758494j)
1086,2.60640001297,(-15.60140076443352-8.025064610709851j)
1087,2.6087999343872,(-15.773629545289216-7.772176644593259j)
1088,2.611200094223,(-15.935049534367119-7.508049379857082j)
1089,2.6136000156403,(-16.086880834637387-7.232368833907326j)
1090,2.6159999370575,(-16.230575454459707-6.945011381677439j)
1091,2.6184000968933,(-16.367736719726565-6.645928294537567j)
1092,2.6208000183105,(-16.499999604606913-6.335174349007973j)
1093,2.6231999397278,(-16.62896928114964-6.01295093404166j)
1094,2.6256000995636,(-16.756092660618954-5.6795337239983095j)
1095,2.6280000209808,(-16.882639247895355-5.3351904436734845j)
1096,2.6303999423981,(-17.00967875716715-4.980377183302304j)
1097,2.6328001022339,(-17.13795542914699-4.615509772520536j)
1098,2.6352000236511,(-17.26788992095809-4.241068699537768j)
1099,2.6375999450684,(-17.399612090213203-3.8575951489870945j)
1100,2.6400001049042,(-17.53293043700797-3.4656448951717884j)
1101,2.6424000263214,(-17.66746052118915-3.0658301490883133j)
1102,2.6447999477386,(-17.802335727270904-2.6587934837247467j)
1103,2.6472001075745,(-17.93663344907735-2.2452027091729576j)
1104,2.6496000289917,(-18.069236759060033-1.8258303645748342j)
1105,2.6519999504089,(-18.198768703221653-1.4014447586758436j)
1106,2.6544001102448,(-18.323774677987068-0.9729195682144898j)
1107,2.656800031662,(-18.442713354917068-0.5410826956352466j)
1108,2.6591999530792,(-18.553934607809737-0.10692481355570393j)
1109,2.661600112915,(-18.6558974768628+0.32867738740616304j)
1110,2.6640000343323,(-18.7469363940711+0.7647733959487084j)
1111,2.6663999557495,(-18.82543168951903+1.2004321147671533j)
1112,2.6688001155853,(-18.889895569885724+1.6347599415377125j)
1113,2.6712000370026,(-18.939027874692066+2.0669869982581446j)
1114,2.6735999584198,(-18.971490229780724+2.4964218873210484j)
1115,2.6760001182556,(-18.986189355309897+2.922536202194017j)
1116,2.6784000396729,(-18.982316016976334+3.344954521045608j)
1117,2.6807999610901,(-18.9591295051218+3.763482733120785j)
1118,2.6831998825073,(-18.91632145063783+4.178216515670869j)
1119,2.6856000423431,(-18.85368563571478+4.589473042681988j)
1120,2.6879999637604,(-18.771248383414214+4.997701083853475j)
1121,2.6903998851776,(-18.669377442555984+5.403663192837518j)
1122,2.6928000450134,(-18.548684718939136+5.808247193874404j)
1123,2.6951999664307,(-18.409838722979234+6.212568776767911j)
1124,2.6975998878479,(-18.253676650921058+6.617688820393088j)
1125,2.7000000476837,(-18.081171751016672+7.024795194327432j)
1126,2.702399969101,(-17.893332388861634+7.435033015008651j)
1127,2.7047998905182,(-17.691076220040788+7.8493825476075685j)
1128,2.707200050354,(-17.47522947167402+8.268748899747035j)
1129,2.7095999717712,(-17.24657255312643+8.693766553296934j)
1130,2.7119998931885,(-17.005650755905503+9.124887032338215j)
1131,2.7144000530243,(-16.75299098289571+9.562244801220798j)
1132,2.7167999744415,(-16.488724253923184+10.005621245507081j)
1133,2.7191998958588,(-16.213006035009+10.45463016482773j)
1134,2.7216000556946,(-15.925752998094882+10.908489203910088j)
1135,2.7239999771118,(-15.626796878339864+11.366155578821438j)
1136,2.7263998985291,(-15.315924407920626+11.826386163712705j)
1137,2.7288000583649,(-14.992851151589528+12.287644355128407j)
1138,2.7311999797821,(-14.657175740392454+12.748099235508924j)
1139,2.7335999011993,(-14.308692002123232+13.205878557834662j)
1140,2.7360000610352,(-13.94719587685079+13.658909023519017j)
1141,2.7383999824524,(-13.572520617182962+14.104905323072462j)
1142,2.7407999038696,(-13.184613552270111+14.54161620372911j)
1143,2.7432000637054,(-12.78351435813277+14.96666407571662j)
1144,2.7455999851227,(-12.369506726179074+15.377817209530617j)
1145,2.7479999065399,(-11.942789662563968+15.772651995100517j)
1146,2.7504000663757,(-11.50386707225876+16.149106724759136j)
1147,2.752799987793,(-11.05318265450806+16.505133132346206j)
1148,2.7551999092102,(-10.591345573659014+16.838894919570805j)
1149,2.757600069046,(-10.11901034532934+17.148933853266797j)
1150,2.7599999904633,(-9.636766829506056+17.433973312819262j)
1151,2.7623999118805,(-9.145218086544501+17.693241379597946j)
1152,2.7648000717163,(-8.644985710566413+17.926383757393474j)
1153,2.7671999931335,(-8.136508133392514+18.133400958766536j)
1154,2.7695999145508,(-7.6201488382124225+18.314777029798705j)
1155,2.7720000743866,(-7.096211723475159+18.471618847418654j)
1156,2.7743999958038,(-6.564764368679823+18.605188124824387j)
1157,2.7767999172211,(-6.025838343013882+18.717289676163656j)
1158,2.7792000770569,(-5.4792221250114075+18.809941462746163j)
1159,2.7815999984741,(-4.924756511456959+18.885298724437853j)
1160,2.7839999198914,(-4.362094929210073+18.945530657528725j)
1161,2.7864000797272,(-3.7908405251414834+18.99294933893892j)
1162,2.7888000011444,(-3.2107546481392113+19.02943910272777j)
1163,2.7911999225616,(-2.621408244580987+19.056805091284126j)
1164,2.7936000823975,(-2.022688916921158+19.076259455233178j)
1165,2.7960000038147,(-1.4144658199270346+19.08889426589976j)
1166,2.7983999252319,(-0.7968659462974124+19.095231608872908j)
1167,2.8008000850677,(-0.17016666809988834+19.095324007237743j)
1168,2.803200006485,(0.4650296515134045+19.088736127913503j)
1169,2.8055999279022,(1.1078413265879554+19.074706021889554j)
1170,2.808000087738,(1.7570429257074593+19.05223844297815j)
1171,2.8104000091553,(2.4110278256836715+19.01983432889792j)
1172,2.8127999305725,(3.067815987434539+18.976053804991615j)
1173,2.8152000904083,(3.7249067327732845+18.919003240456803j)
1174,2.8176000118256,(4.3794882948396925+18.847037065024097j)
1175,2.8199999332428,(5.0281201300643446+18.75826628310846j)
1176,2.8224000930786,(5.66712212130655+18.651056153428215j)
1177,2.8248000144958,(6.292189645684662+18.523717740466065j)
1178,2.8271999359131,(6.89877872213787+18.374841710941055j)
1179,2.8296000957489,(7.482042572439857+18.203214285975648j)
1180,2.8320000171661,(8.03694356755204+18.00777448220106j)
1181,2.8343999385834,(8.558364173850885+17.78774155062959j)
1182,2.8368000984192,(9.041465319356949+17.542647960820496j)
1183,2.8392000198364,(9.481764541149289+17.2721721493342j)
1184,2.8415999412537,(9.875597322256578+16.97640838648138j)
1185,2.8440001010895,(10.220345953554702+16.65567500149837j)
1186,2.8464000225067,(10.51480795679256+16.310624365504882j)
1187,2.848799943924,(10.759594141897638+15.942324636751236j)
1188,2.8512001037598,(10.957257654189348+15.55217940768638j)
1189,2.853600025177,(11.112657928133599+15.142247207133469j)
1190,2.8559999465942,(11.232652304438199+14.714967291328321j)
1191,2.8584001064301,(11.326027313430815+14.273337382107389j)
1192,2.8608000278473,(11.403073943390774+13.82095933187373j)
1193,2.8631999492645,(11.474914439100841+13.361673037866291j)
1194,2.8656001091003,(11.552687989094535+12.899465492094665j)
1195,2.8680000305176,(11.647187973672175+12.438271048931911j)
1196,2.8703999519348,(11.767571190970251+11.981379296105484j)
1197,2.8728001117706,(11.921579294566367+11.531561400133997j)
1198,2.8752000331879,(12.114695086214173+11.090644709974853j)
1199,2.8775999546051,(12.350083847007928+10.659348559055069j)
1200,2.8800001144409,(12.628805796385105+10.237536858630733j)
1201,2.8824000358582,(12.949624334748863+9.82417979031423j)
1202,2.8847999572754,(13.3095899381678+9.4176425411836j)
1203,2.8872001171112,(13.703863232696465+9.015870075088838j)
1204,2.8896000385284,(14.126127007408549+8.616780676076395j)
1205,2.8919999599457,(14.568691590874128+8.218546125808274j)
1206,2.8943998813629,(15.02280472509015+7.8198666136806985j)
1207,2.8968000411987,(15.478504981120693+7.42029534634155j)
1208,2.899199962616,(15.924996873962392+7.020341528688476j)
1209,2.9015998840332,(16.350357435941007+6.621814721480359j)
1210,2.904000043869,(16.74204527842401+6.227863553694565j)
1211,2.9063999652863,(17.08658926549059+5.842917455962713j)
1212,2.9087998867035,(17.369664899724384+5.472684739490948j)
1213,2.9112000465393,(17.57629400956468+5.123895465419231j)
1214,2.9135999679565,(17.69140255829059+4.8037985065260855j)
1215,2.9159998893738,(17.699904246885474+4.519438662164063j)
1216,2.9184000492096,(17.587805223943278+4.2767291671798695j)
1217,2.9207999706268,(17.343301956504526+4.079277493087641j)
1218,2.9231998920441,(16.95919147042904+3.9270025810092335j)
1219,2.9256000518799,(16.434206897790144+3.815191120346629j)
1220,2.9279999732971,(15.776183796712608+3.73390418376232j)
1221,2.9303998947144,(15.004112885044663+3.668382383932915j)
1222,2.9328000545502,(14.148565373682496+3.6007548506148837j)
1223,2.9351999759674,(13.250564634061634+3.512506796276881j)
1224,2.9375998973846,(12.358592486819738+3.387350226855027j)
1225,2.9400000572205,(11.522781515922457+3.2133665559229883j)
1226,2.9423999786377,(10.789186105183555+2.9839185392559813j)
1227,2.9447999000549,(10.195372834591005+2.697038986089943j)
1228,2.9472000598907,(9.767229141743003+2.3539104679968084j)
1229,2.949599981308,(9.51848880261516+1.957146021077211j)
1230,2.9519999027252,(9.451712445109578+1.5093616707470616j)
1231,2.954400062561,(9.560355041908215+1.012439130862866j)
1232,2.9567999839783,(9.831244670110166+0.46730980583422976j)
1233,2.9591999053955,(10.246034489257543-0.12558337324392355j)
1234,2.9616000652313,(10.783407833223688-0.7658850217142934j)
1235,2.9639999866486,(11.42039922071587-1.4526485074711353j)
1236,2.9663999080658,(12.132925003328813-2.1836839685662106j)
1237,2.9688000679016,(12.896631413226075-2.9548187147523954j)
1238,2.9711999893188,(13.687617410244258-3.7595584055402327j)
1239,2.9735999107361,(14.48247783504278-4.588260978198395j)
1240,2.9760000705719,(15.258611687526406-5.427574265758405j)
1241,2.9783999919891,(15.994367642718984-6.25963711012891j)
1242,2.9807999134064,(16.66917336434252-7.061567153976785j)
1243,2.9832000732422,(17.262890341315753-7.804157399086197j)
1244,2.9855999946594,(17.755646831436373-8.451357917895113j)
1245,2.9879999160767,(18.126221031246295-8.95920113515485j)
1246,2.9904000759125,(18.350727313683603-9.275789606211276j)
1247,2.9927999973297,(18.399931428898338-9.342546757493999j)
1248,2.9951999187469,(18.23635367678321-9.097828711916051j)
1249,2.9976000785828,(17.812473941587523-8.486216564256278j)
1250,3.0,(17.071202922905464-7.473588595150311j)
1251,3.0024000785828,(17.812473941587523-8.486216564256278j)
1252,3.0047999187468997,(18.23635367678321-9.097828711916051j)
1253,3.0071999973297,(18.399931428898338-9.342546757493999j)
1254,3.0096000759125,(18.350727313683603-9.275789606211276j)
1255,3.0119999160767,(18.126221031246295-8.95920113515485j)
1256,3.0143999946594,(17.755646831436373-8.451357917895113j)
1257,3.0168000732422,(17.262890341315753-7.804157399086197j)
1258,3.0191999134064003,(16.66917336434252-7.061567153976785j)
1259,3.0215999919891003,(15.994367642718984-6.25963711012891j)
1260,3.0240000705719,(15.258611687526406-5.427574265758405j)
1261,3.0263999107361,(14.48247783504278-4.588260978198395j)
1262,3.0287999893188,(13.687617410244258-3.7595584055402327j)
1263,3.0312000679015996,(12.896631413226075-2.9548187147523954j)
1264,3.0335999080658,(12.132925003328813-2.1836839685662106j)
1265,3.0359999866486,(11.42039922071587-1.4526485074711353j)
1266,3.0384000652313,(10.783407833223688-0.7658850217142934j)
1267,3.0407999053954997,(10.246034489257543-0.12558337324392355j)
1268,3.0431999839782997,(9.831244670110166+0.46730980583422976j)
1269,3.0456000625610002,(9.560355041908215+1.012439130862866j)
1270,3.0479999027252003,(9.451712445109578+1.5093616707470616j)
1271,3.050399981308,(9.51848880261516+1.957146021077211j)
1272,3.0528000598907,(9.767229141743003+2.3539104679968084j)
1273,3.0551999000549,(10.195372834591005+2.697038986089943j)
1274,3.0575999786377004,(10.789186105183555+2.9839185392559813j)
1275,3.0600000572205,(11.522781515922457+3.2133665559229883j)
1276,3.0623998973846,(12.358592486819738+3.387350226855027j)
1277,3.0647999759674,(13.250564634061634+3.512506796276881j)
1278,3.0672000545502,(14.148565373682496+3.6007548506148837j)
1279,3.0695998947143996,(15.004112885044663+3.668382383932915j)
1280,3.0719999732971,(15.776183796712608+3.73390418376232j)
1281,3.0744000518799,(16.434206897790144+3.815191120346629j)
1282,3.0767998920440998,(16.95919147042904+3.9270025810092335j)
1283,3.0791999706268,(17.343301956504526+4.079277493087641j)
1284,3.0816000492096,(17.587805223943278+4.2767291671798695j)
1285,3.0839998893738003,(17.699904246885474+4.519438662164063j)
1286,3.0863999679565,(17.69140255829059+4.8037985065260855j)
1287,3.0888000465393,(17.57629400956468+5.123895465419231j)
1288,3.0911998867035,(17.369664899724384+5.472684739490948j)
1289,3.0935999652863,(17.08658926549059+5.842917455962713j)
1290,3.096000043869,(16.74204527842401+6.227863553694565j)
1291,3.0983998840332,(16.350357435941007+6.621814721480359j)
1292,3.100799962616,(15.924996873962392+7.020341528688476j)
1293,3.1032000411986997,(15.478504981120693+7.42029534634155j)
1294,3.1055998813628998,(15.02280472509015+7.8198666136806985j)
1295,3.1079999599457,(14.568691590874128+8.218546125808274j)
1296,3.1104000385284003,(14.126127007408549+8.616780676076395j)
1297,3.1128001171112,(13.703863232696465+9.015870075088838j)
1298,3.1151999572754,(13.3095899381678+9.4176425411836j)
1299,3.1176000358582,(12.949624334748863+9.82417979031423j)
1300,3.1200001144409004,(12.628805796385105+10.237536858630733j)
1301,3.1223999546051,(12.350083847007928+10.659348559055069j)
1302,3.1248000331879,(12.114695086214173+11.090644709974853j)
1303,3.1272001117706,(11.921579294566367+11.531561400133997j)
1304,3.1295999519347997,(11.767571190970251+11.981379296105484j)
1305,3.1320000305175997,(11.647187973672175+12.438271048931911j)
1306,3.1344001091003,(11.552687989094535+12.899465492094665j)
1307,3.1367999492645002,(11.474914439100841+13.361673037866291j)
1308,3.1392000278473,(11.403073943390774+13.82095933187373j)
1309,3.1416001064301,(11.326027313430815+14.273337382107389j)
1310,3.1439999465942,(11.232652304438199+14.714967291328321j)
1311,3.146400025177,(11.112657928133599+15.142247207133469j)
1312,3.1488001037598,(10.957257654189348+15.55217940768638j)
1313,3.151199943924,(10.759594141897638+15.942324636751236j)
1314,3.1536000225067,(10.51480795679256+16.310624365504882j)
1315,3.1560001010895,(10.220345953554702+16.65567500149837j)
1316,3.1583999412537,(9.875597322256578+16.97640838648138j)
1317,3.1608000198364,(9.481764541149289+17.2721721493342j)
1318,3.1632000984192,(9.041465319356949+17.542647960820496j)
1319,3.1655999385833997,(8.558364173850885+17.78774155062959j)
1320,3.1680000171661,(8.03694356755204+18.00777448220106j)
1321,3.1704000957489002,(7.482042572439857+18.203214285975648j)
1322,3.1727999359131003,(6.89877872213787+18.374841710941055j)
1323,3.1752000144958,(6.292189645684662+18.523717740466065j)
1324,3.1776000930786,(5.66712212130655+18.651056153428215j)
1325,3.1799999332428,(5.0281201300643446+18.75826628310846j)
1326,3.1824000118256,(4.3794882948396925+18.847037065024097j)
1327,3.1848000904083,(3.7249067327732845+18.919003240456803j)
1328,3.1871999305725,(3.067815987434539+18.976053804991615j)
1329,3.1896000091553,(2.4110278256836715+19.01983432889792j)
1330,3.1920000877379997,(1.7570429257074593+19.05223844297815j)
1331,3.1943999279021997,(1.1078413265879554+19.074706021889554j)
1332,3.1968000064849997,(0.4650296515134045+19.088736127913503j)
1333,3.1992000850677003,(-0.17016666809988834+19.095324007237743j)
1334,3.2015999252319,(-0.7968659462974124+19.095231608872908j)
1335,3.2040000038147,(-1.4144658199270346+19.08889426589976j)
1336,3.2064000823975,(-2.022688916921158+19.076259455233178j)
1337,3.2087999225616004,(-2.621408244580987+19.056805091284126j)
1338,3.2112000011444,(-3.2107546481392113+19.02943910272777j)
1339,3.2136000797272,(-3.7908405251414834+18.99294933893892j)
1340,3.2159999198914,(-4.362094929210073+18.945530657528725j)
1341,3.2183999984741,(-4.924756511456959+18.885298724437853j)
1342,3.2208000770568996,(-5.4792221250114075+18.809941462746163j)
1343,3.2231999172211,(-6.025838343013882+18.717289676163656j)
1344,3.2255999958038,(-6.564764368679823+18.605188124824387j)
1345,3.2280000743865997,(-7.096211723475159+18.471618847418654j)
1346,3.2303999145508,(-7.6201488382124225+18.314777029798705j)
1347,3.2327999931335,(-8.136508133392514+18.133400958766536j)
1348,3.2352000717163003,(-8.644985710566413+17.926383757393474j)
1349,3.2375999118805,(-9.145218086544501+17.693241379597946j)
1350,3.2399999904633,(-9.636766829506056+17.433973312819262j)
1351,3.242400069046,(-10.11901034532934+17.148933853266797j)
1352,3.2447999092102,(-10.591345573659014+16.838894919570805j)
1353,3.2471999877929996,(-11.05318265450806+16.505133132346206j)
1354,3.2496000663757,(-11.50386707225876+16.149106724759136j)
1355,3.2519999065399,(-11.942789662563968+15.772651995100517j)
1356,3.2543999851227,(-12.369506726179074+15.377817209530617j)
1357,3.2568000637053998,(-12.78351435813277+14.96666407571662j)
1358,3.2591999038696002,(-13.184613552270111+14.54161620372911j)
1359,3.2615999824524002,(-13.572520617182962+14.104905323072462j)
1360,3.2640000610352002,(-13.94719587685079+13.658909023519017j)
1361,3.2663999011993,(-14.308692002123232+13.205878557834662j)
1362,3.2687999797821,(-14.657175740392454+12.748099235508924j)
1363,3.2712000583649,(-14.992851151589528+12.287644355128407j)
1364,3.2735998985291,(-15.315924407920626+11.826386163712705j)
1365,3.2759999771118,(-15.626796878339864+11.366155578821438j)
1366,3.2784000556946,(-15.925752998094882+10.908489203910088j)
1367,3.2807998958588,(-16.213006035009+10.45463016482773j)
1368,3.2831999744414997,(-16.488724253923184+10.005621245507081j)
1369,3.2856000530243,(-16.75299098289571+9.562244801220798j)
1370,3.2879998931885,(-17.005650755905503+9.124887032338215j)
1371,3.2903999717712,(-17.24657255312643+8.693766553296934j)
1372,3.292800050354,(-17.47522947167402+8.268748899747035j)
1373,3.2951998905182,(-17.691076220040788+7.8493825476075685j)
1374,3.2975999691010003,(-17.893332388861634+7.435033015008651j)
1375,3.3000000476837,(-18.081171751016672+7.024795194327432j)
1376,3.3023998878479,(-18.253676650921058+6.617688820393088j)
1377,3.3047999664307,(-18.409838722979234+6.212568776767911j)
1378,3.3072000450134,(-18.548684718939136+5.808247193874404j)
1379,3.3095998851776,(-18.669377442555984+5.403663192837518j)
1380,3.3119999637604,(-18.771248383414214+4.997701083853475j)
1381,3.3144000423431,(-18.85368563571478+4.589473042681988j)
1382,3.3167998825072997,(-18.91632145063783+4.178216515670869j)
1383,3.3191999610900997,(-18.9591295051218+3.763482733120785j)
1384,3.3216000396728997,(-18.982316016976334+3.344954521045608j)
1385,3.3240001182556,(-18.986189355309897+2.922536202194017j)
1386,3.3263999584198,(-18.971490229780724+2.4964218873210484j)
1387,3.3288000370026,(-18.939027874692066+2.0669869982581446j)
1388,3.3312001155853,(-18.889895569885724+1.6347599415377125j)
1389,3.3335999557495,(-18.82543168951903+1.2004321147671533j)
1390,3.3360000343323,(-18.7469363940711+0.7647733959487084j)
1391,3.338400112915,(-18.6558974768628+0.32867738740616304j)
1392,3.3407999530792,(-18.553934607809737-0.10692481355570393j)
1393,3.343200031662,(-18.442713354917068-0.5410826956352466j)
1394,3.3456001102447996,(-18.323774677987068-0.9729195682144898j)
1395,3.3479999504088997,(-18.198768703221653-1.4014447586758436j)
1396,3.3504000289917,(-18.069236759060033-1.8258303645748342j)
1397,3.3528001075745,(-17.93663344907735-2.2452027091729576j)
1398,3.3551999477386,(-17.802335727270904-2.6587934837247467j)
1399,3.3576000263214,(-17.66746052118915-3.0658301490883133j)
1400,3.3600001049042003,(-17.53293043700797-3.4656448951717884j)
1401,3.3623999450683995,(-17.399612090213203-3.8575951489870945j)
1402,3.3648000236511,(-17.26788992095809-4.241068699537768j)
1403,3.3672001022339,(-17.13795542914699-4.615509772520536j)
1404,3.3695999423981,(-17.00967875716715-4.980377183302304j)
1405,3.3720000209807997,(-16.882639247895355-5.3351904436734845j)
1406,3.3744000995635997,(-16.756092660618954-5.6795337239983095j)
1407,3.3767999397278,(-16.62896928114964-6.01295093404166j)
1408,3.3792000183104998,(-16.499999604606913-6.335174349007973j)
1409,3.3816000968932998,(-16.367736719726565-6.645928294537567j)
1410,3.3839999370575,(-16.230575454459707-6.945011381677439j)
1411,3.3864000156403,(-16.086880834637387-7.232368833907326j)
1412,3.388800094223,(-15.935049534367119-7.508049379857082j)
1413,3.3911999343872,(-15.773629545289216-7.772176644593259j)
1414,3.39360001297,(-15.60140076443352-8.025064610709851j)
1415,3.3960000915527,(-15.417297935325387-8.267072340758494j)
1416,3.3983999317168996,(-15.220689251886864-8.49870302322963j)
1417,3.4008000102997,(-15.011227087322553-8.720562428405076j)
1418,3.4032000888824,(-14.788990713786363-8.933409042626812j)
1419,3.4055999290466,(-14.554352178456703-9.137965550824044j)
1420,3.4080000076293997,(-14.308046380288559-9.33514148803161j)
1421,3.4104000862122,(-14.051148971921384-9.525829328597442j)
1422,3.4127999263763,(-13.784967694393163-9.71101018487034j)
1423,3.4152000049591,(-13.511027398024316-9.89163819051323j)
1424,3.4176000835419,(-13.231006633928358-10.068699520554679j)
1425,3.4199999237061,(-12.946782648252553-10.243226801004521j)
1426,3.4224000022888,(-12.660191442837428-10.41611969671342j)
1427,3.4248000808715995,(-12.37317165266953-10.588363026335696j)
1428,3.4271999210358,(-12.087618596261025-10.760770628095042j)
1429,3.4295999996185,(-11.805279271287137-10.934036506386851j)
1430,3.4320000782013,(-11.527916234429123-11.108861168079402j)
1431,3.4343999183654996,(-11.257045790163167-11.285659511986655j)
1432,3.4367999969482,(-10.993992733972044-11.46466033513795j)
1433,3.439200075531,(-10.739938004694427-11.645983492126746j)
1434,3.4415999156952,(-10.495692925072529-11.829309320031243j)
1435,3.4439999942779997,(-10.261786444267342-12.014157692790537j)
1436,3.4464000728607,(-10.038463886672348-12.199682865541016j)
1437,3.4487999130249003,(-9.8255901015776-12.384798569826733j)
1438,3.4511999916077,(-9.622643885820917-12.56805078643729j)
1439,3.4536000701904,(-9.428782397740303-12.747805261624471j)
1440,3.4559999103546,(-9.242800357339034-12.922212307493602j)
1441,3.4583999889374,(-9.063209625461555-13.089336504774352j)
1442,3.4608000675200996,(-8.888303705406202-13.247201568158241j)
1443,3.4631999076842996,(-8.716163854929937-13.393923695971326j)
1444,3.4655999862671,(-8.544798632669426-13.527833563355387j)
1445,3.4680000648499,(-8.37232053783123-13.647579991640944j)
1446,3.4703999050139998,(-8.19685132373208-13.752131029037319j)
1447,3.4727999835967998,(-8.016734234771533-13.840908394865929j)
1448,3.4752000621796,(-7.830615402040035-13.913869674561893j)
1449,3.4775999023438002,(-7.63738059547336-13.971402571819477j)
1450,3.4799999809265,(-7.436334042869685-14.014381328577775j)
1451,3.4824000595093,(-7.227069864626888-14.044184265843093j)
1452,3.4847998996735,(-7.009574420180918-14.062532076491815j)
1453,3.4871999782562,(-6.784125876266451-14.07156030497268j)
1454,3.489600056839,(-6.551312601263671-14.073584564925453j)
1455,3.4919998970032,(-6.311932153799859-14.07117010562068j)
1456,3.4943999755859,(-6.067006849231628-14.066927532836642j)
1457,3.4968000541686997,(-5.817724496745182-14.063673021003883j)
1458,3.4991998943329,(-5.565358759331467-14.06400594620366j)
1459,3.5015999729156,(-5.311219058572995-14.07037235304035j)
1460,3.5040000514984,(-5.0567311649829705-14.085214871629208j)
1461,3.5063998916626,(-4.803240661967596-14.110509006699425j)
1462,3.5087999702454,(-4.552109175111479-14.14791602929397j)
1463,3.5112000488281003,(-4.304630853813062-14.198743740911624j)
1464,3.5135998889922995,(-4.062016014276853-14.26364504369699j)
1465,3.5159999675751,(-3.825394118584203-14.342901699158489j)
1466,3.5184000461578,(-3.59569043415404-14.435999204761188j)
1467,3.520799886322,(-3.3737414195978737-14.541877127774116j)
1468,3.5231999649047996,(-3.1601335034622657-14.658838409330318j)
1469,3.5256000434874997,(-2.955244904893476-14.784524502266432j)
1470,3.5279998836516997,(-2.759233131690994-14.916051751758493j)
1471,3.5303999622345,(-2.571920824066943-15.050118456378353j)
1472,3.5328000408172997,(-2.3929339611291915-15.183051501376415j)
1473,3.5351998809814,(-2.221612899008992-15.311101700423876j)
1474,3.5375999595642,(-2.057090143058062-15.430493097757543j)
1475,3.5400000381470003,(-1.8982878282725437-15.537777414885817j)
1476,3.5424001167297,(-1.7439937752133226-15.62982000378279j)
1477,3.5447999568939,(-1.5929607236426122-15.704040174595399j)
1478,3.5472000354767,(-1.4438859120447134-15.758482901901004j)
1479,3.5496001140594,(-1.295520353408115-15.79210995584387j)
1480,3.5519999542236,(-1.1466871291733618-15.804388866121656j)
1481,3.5544000328064,(-0.9963166780097232-15.79586184116975j)
1482,3.5568001113892,(-0.8434964719474394-15.767526529468185j)
1483,3.5591999515532997,(-0.6873953398631798-15.721252542180755j)
1484,3.5616000301361,(-0.5273814102624002-15.659334923416754j)
1485,3.5640001087188997,(-0.362932459864151-15.584668429477357j)
1486,3.5663999488830997,(-0.19361145082425324-15.500386335378098j)
1487,3.5688000274658,(-0.01914960056847903-15.409990773158947j)
1488,3.5712001060486,(0.1606275591074784-15.317015263312339j)
1489,3.5735999462128003,(0.34578461638083624-15.22504810136901j)
1490,3.5760000247954995,(0.5362598051385348-15.137474212023871j)
1491,3.5784001033783,(0.7318959694929674-15.057588661252122j)
1492,3.5807999435425,(0.9323984147276185-14.988210405351197j)
1493,3.5832000221252,(1.1373242049598034-14.931823157843699j)
1494,3.5856001007079996,(1.3460819968649247-14.890302729787752j)
1495,3.5879999408721996,(1.5580026072843083-14.864971302441202j)
1496,3.590400019455,(1.772188225432945-14.856358347137176j)
1497,3.5928000980377,(1.987664744230809-14.864360483748948j)
1498,3.5951999382018998,(2.2033813329317375-14.888145090828104j)
1499,3.5976000167846998,(2.418180253008014-14.926000069052495j)
1500,3.6000000953674,(2.6308959298614134-14.975684824762181j)
1501,3.6023999355316,(2.840391324960894-15.034267311093421j)
1502,3.6048000141143994,(3.045644391127805-15.098434591846237j)
1503,3.6072000926971,(3.2456756530561535-15.16442912018792j)
1504,3.6095999328613,(3.439732103565653-15.22858028802402j)
1505,3.6120000114441,(3.627245902833746-15.287045470270419j)
1506,3.6144000900268995,(3.807776929260463-15.336378917181603j)
1507,3.616799930191,(3.981207826777215-15.37348054431406j)
1508,3.6192000087738,(4.147529231031797-15.395755811747051j)
1509,3.6216000873565997,(4.306958341754406-15.401310792380515j)
1510,3.6239999275208,(4.459849485779749-15.388870064672485j)
1511,3.6264000061035,(4.606751103969955-15.357892012628458j)
1512,3.6288000846862998,(4.748343913074052-15.308536856450045j)
1513,3.6311999248505,(4.885372828756431-15.241531548735168j)
1514,3.6336000034332,(5.0187605105645225-15.15825162954842j)
1515,3.636000082016,(5.149509471454721-15.060558451587895j)
1516,3.6383999221802004,(5.278675560051427-14.950657551414446j)
1517,3.6408000007628996,(5.407386983522599-14.831131779103522j)
1518,3.6432000793457,(5.536817142127816-14.704747985814787j)
1519,3.6455999195099,(5.668127242599059-14.574430282399117j)
1520,3.6479999980927,(5.802438622007333-14.443055090770349j)
1521,3.6504000766753997,(5.940809357912158-14.313523010307097j)
1522,3.6527999168395997,(6.08408204289133-14.188493199909873j)
1523,3.6551999954224,(6.233041911606021-14.070435863431737j)
1524,3.6576000740051,(6.388105128630915-13.96145855463729j)
