,frequency,fouriercoef
1067,2.560800075531,(4.271091524671855+11.575152834044564j)
1068,2.5631999969482,(4.4240698615003+11.491661761645432j)
1069,2.5655999183655,(4.575181366032433+11.402264983734165j)
1070,2.5680000782013,(4.724554307736982+11.306977291919557j)
1071,2.5703999996185,(4.872340772675109+11.205687581690764j)
1072,2.5727999210358,(5.018729313233122+11.098584444703343j)
1073,2.5752000808716,(5.1640016462262+10.985957717192417j)
1074,2.5776000022888,(5.308393238610703+10.868084252471617j)
1075,2.5799999237061,(5.4521574317571595+10.745284330961049j)
1076,2.5824000835419,(5.595588132790663+10.618045741564377j)
1077,2.5848000049591,(5.738986845926503+10.486824615808922j)
1078,2.5871999263763,(5.8825760300262875+10.352083714042024j)
1079,2.5896000862122,(6.02662173299422+10.214362967737316j)
1080,2.5920000076294,(6.171272546930176+10.073995099009458j)
1081,2.5943999290466,(6.3166852126309045+9.931493503597753j)
1082,2.5968000888824,(6.462930804679834+9.787112817823623j)
1083,2.5992000102997,(6.609997297024602+9.641164185802232j)
1084,2.6015999317169,(6.757818287288542+9.493837222668411j)
1085,2.6040000915527,(6.906208380838223+9.345199131286229j)
1086,2.60640001297,(7.05502091609349+9.195401117029006j)
1087,2.6087999343872,(7.2038288306713945+9.0442127901428j)
1088,2.611200094223,(7.352301157090503+8.891592961644992j)
1089,2.6136000156403,(7.499953298369618+8.73732632585903j)
1090,2.6159999370575,(7.646236360082938+8.58112480050321j)
1091,2.6184000968933,(7.79061665047368+8.4227163986417j)
1092,2.6208000183105,(7.932439691359924+8.26173212905423j)
1093,2.6231999397278,(8.070992274207086+8.097771185362413j)
1094,2.6256000995636,(8.205701694636325+7.930543971320827j)
1095,2.6280000209808,(8.335867402946123+7.7597197919482j)
1096,2.6303999423981,(8.460829604237748+7.5849520916572715j)
1097,2.6328001022339,(8.579934412067093+7.405951949087957j)
1098,2.6352000236511,(8.692648406965866+7.222547451991565j)
1099,2.6375999450684,(8.798460789556021+7.034604707088439j)
1100,2.6400001049042,(8.896824919475957+6.841947236910924j)
1101,2.6424000263214,(8.987413017827933+6.644596264616451j)
1102,2.6447999477386,(9.06995421917907+6.44263010496803j)
1103,2.6472001075745,(9.144182365813032+6.236134407426162j)
1104,2.6496000289917,(9.209961646561739+6.025229515552455j)
1105,2.6519999504089,(9.267268082165+5.810176459981612j)
1106,2.6544001102448,(9.316142044353274+5.591248791134841j)
1107,2.656800031662,(9.356722299480637+5.368752044616368j)
1108,2.6591999530792,(9.389181454286586+5.143013443553322j)
1109,2.661600112915,(9.413823619470167+4.91440764983701j)
1110,2.6640000343323,(9.430974693933683+4.683326932855158j)
1111,2.6663999557495,(9.440942400351602+4.450140308684537j)
1112,2.6688001155853,(9.444152852556867+4.215239306461946j)
1113,2.6712000370026,(9.441043531550175+3.9790249871918366j)
1114,2.6735999584198,(9.431955188798092+3.741828864157018j)
1115,2.6760001182556,(9.41735013068828+3.504067114763652j)
1116,2.6784000396729,(9.397552997241537+3.2660680757325053j)
1117,2.6807999610901,(9.372957586974513+3.0281575229231343j)
1118,2.6831998825073,(9.34371606563412+2.7906609349700435j)
1119,2.6856000423431,(9.310241464575682+2.553895031798895j)
1120,2.6879999637604,(9.272498723580025+2.318156487829736j)
1121,2.6903998851776,(9.230640435088402+2.083715254967615j)
1122,2.6928000450134,(9.18477601202061+1.8508996060959042j)
1123,2.6951999664307,(9.134745997305796+1.6199612142756585j)
1124,2.6975998878479,(9.080505571489134+1.3911977022939723j)
1125,2.7000000476837,(9.021808549742474+1.1649266494181667j)
1126,2.702399969101,(8.958454047717375+0.9414306167393001j)
1127,2.7047998905182,(8.890147269481673+0.721056062027877j)
1128,2.707200050354,(8.81657151518607+0.5041560259079816j)
1129,2.7095999717712,(8.737461299464368+0.2910368738610316j)
1130,2.7119998931885,(8.652443101212915+0.08208793104137158j)
1131,2.7144000530243,(8.561159317103797-0.12227615161720706j)
1132,2.7167999744415,(8.463329057696315-0.32171353282750914j)
1133,2.7191998958588,(8.358637931449621-0.5157647475973626j)
1134,2.7216000556946,(8.246902390154128-0.7040554736357318j)
1135,2.7239999771118,(8.127852502707587-0.8861524048258591j)
1136,2.7263998985291,(8.001438951553144-1.0616615040717203j)
1137,2.7288000583649,(7.867591230677678-1.2302154618608352j)
1138,2.7311999797821,(7.7263322527246885-1.3914424768902496j)
1139,2.7335999011993,(7.57769136265928-1.5449858425827667j)
1140,2.7360000610352,(7.421927416822502-1.6905773756716975j)
1141,2.7383999824524,(7.25922309857956-1.827920493122436j)
1142,2.7407999038696,(7.089950472735511-1.9568121203733497j)
1143,2.7432000637054,(6.9145078628023455-2.077108962665008j)
1144,2.7455999851227,(6.7333510648026955-2.1887082334934576j)
1145,2.7479999065399,(6.547010051135821-2.2915740001205442j)
1146,2.7504000663757,(6.356113636037458-2.3857396132659456j)
1147,2.752799987793,(6.161145127994857-2.4711798359699237j)
1148,2.7551999092102,(5.962905488084894-2.548166488336424j)
1149,2.757600069046,(5.762006133007187-2.6168213313718898j)
1150,2.7599999904633,(5.559154726034004-2.6774053408933796j)
1151,2.7623999118805,(5.355014326130961-2.7301730834727227j)
1152,2.7648000717163,(5.150297826559429-2.7754953616159153j)
1153,2.7671999931335,(4.945651982301726-2.8136736433563936j)
1154,2.7695999145508,(4.741737722224963-2.8450999930378256j)
1155,2.7720000743866,(4.539148477595024-2.870154725812008j)
1156,2.7743999958038,(4.338451793150913-2.8891797706598297j)
1157,2.7767999172211,(4.140189218945972-2.902547365505149j)
1158,2.7792000770569,(3.9448594936762813-2.9106516399164315j)
1159,2.7815999984741,(3.75288376394143-2.91374929706261j)
1160,2.7839999198914,(3.564664549765583-2.9121320222438207j)
1161,2.7864000797272,(3.380528958605506-2.906012510244893j)
1162,2.7888000011444,(3.20078561023627-2.895565924549465j)
1163,2.7911999225616,(3.0256917834315793-2.880874819766179j)
1164,2.7936000823975,(2.8554849133011047-2.862033976160041j)
1165,2.7960000038147,(2.690331894256442-2.8389497175043936j)
1166,2.7983999252319,(2.5304031349326657-2.8115479335448303j)
1167,2.8008000850677,(2.375853454890528-2.7796676583198323j)
1168,2.803200006485,(2.226792557797989-2.7431107953337897j)
1169,2.8055999279022,(2.0833365170914426-2.701559718322965j)
1170,2.808000087738,(1.9455921842362542-2.6547280367134967j)
1171,2.8104000091553,(1.8136685867733036-2.6023202414195548j)
1172,2.8127999305725,(1.6876507673334977-2.5439296218999288j)
1173,2.8152000904083,(1.5676345709131247-2.4791646517048003j)
1174,2.8176000118256,(1.4537108151548885-2.4078054343439064j)
1175,2.8199999332428,(1.3459539514610022-2.3295984259374443j)
1176,2.8224000930786,(1.2444285628765357-2.244296082339755j)
1177,2.8248000144958,(1.1491836031098792-2.15176343420135j)
1178,2.8271999359131,(1.06022232439053-2.0521668266116846j)
1179,2.8296000957489,(0.9775314156273431-1.9455130519805612j)
1180,2.8320000171661,(0.9010272349292379-1.8322077231879432j)
1181,2.8343999385834,(0.8306089431783015-1.7125639729094608j)
1182,2.8368000984192,(0.7660703224912773-1.5872826238457396j)
1183,2.8392000198364,(0.7071547770139155-1.457108961078295j)
1184,2.8415999412537,(0.6535246288482881-1.3229579889200407j)
1185,2.8440001010895,(0.6048085070026126-1.1857572232928346j)
1186,2.8464000225067,(0.5604745692864448-1.0468083525207188j)
1187,2.848799943924,(0.5199521716906617-0.9073824013850542j)
1188,2.8512001037598,(0.4826763564858396-0.7686392243757574j)
1189,2.853600025177,(0.44790815931688854-0.632070042826081j)
1190,2.8559999465942,(0.4149793150118519-0.49891487543381174j)
1191,2.8584001064301,(0.3831094565651618-0.37055427499396565j)
1192,2.8608000278473,(0.3516345349620593-0.2480937397291978j)
1193,2.8631999492645,(0.3198676623069723-0.1326249894269278j)
1194,2.8656001091003,(0.2871420402420064-0.025171592753727268j)
1195,2.8680000305176,(0.25293521447393275+0.07352302365491248j)
1196,2.8703999519348,(0.21698663904544802+0.1631202051079761j)
1197,2.8728001117706,(0.17898556052692172+0.24317795960711663j)
1198,2.8752000331879,(0.13901838293239166+0.31381013195010965j)
1199,2.8775999546051,(0.09729929319070152+0.37525520101702625j)
1200,2.8800001144409,(0.05434650064808366+0.42809047695320146j)
1201,2.8824000358582,(0.010939145281977147+0.47317922370359256j)
1202,2.8847999572754,(-0.031818513764196865+0.5116984675849583j)
1203,2.8872001171112,(-0.07270617566425486+0.5449077075557369j)
1204,2.8896000385284,(-0.11002318347341955+0.5745547357248171j)
1205,2.8919999599457,(-0.1421520169540642+0.6022458166452793j)
1206,2.8943998813629,(-0.1672445580982611+0.629808132412041j)
1207,2.8968000411987,(-0.183196138483261+0.6593031973735997j)
1208,2.899199962616,(-0.18820083001591215+0.692483044345618j)
1209,2.9015998840332,(-0.18030424702568482+0.7312387758603904j)
1210,2.904000043869,(-0.15806090123584582+0.7770094386889106j)
1211,2.9063999652863,(-0.12000317549576778+0.8312668819613478j)
1212,2.9087998867035,(-0.06522991342942319+0.8950054853255445j)
1213,2.9112000465393,(0.006697864202328319+0.9688602324249231j)
1214,2.9135999679565,(0.09582537137518266+1.05317486588946j)
1215,2.9159998893738,(0.2016388228204331+1.1478619613194176j)
1216,2.9184000492096,(0.32285764315086496+1.2522904902341594j)
1217,2.9207999706268,(0.4578153155292899+1.3655811799003956j)
1218,2.9231998920441,(0.6041938924659291+1.4864289047034944j)
1219,2.9256000518799,(0.7592057431178194+1.6132480166770833j)
1220,2.9279999732971,(0.9194104702544514+1.7441049809450746j)
1221,2.9303998947144,(1.0812887926776025+1.877067262929316j)
1222,2.9328000545502,(1.2407960369495168+2.0099734532340676j)
1223,2.9351999759674,(1.3937536859979662+2.1406632141967314j)
1224,2.9375998973846,(1.5358212979536088+2.2669990059716625j)
1225,2.9400000572205,(1.6629267171333701+2.3870499632622852j)
1226,2.9423999786377,(1.7710581714293436+2.4989986504676907j)
1227,2.9447999000549,(1.8564859818039974+2.6011975444871815j)
1228,2.9472000598907,(1.9161491829677217+2.6923273044837224j)
1229,2.949599981308,(1.9476164178425002+2.771296869405681j)
1230,2.9519999027252,(1.9490015994068663+2.8371837624412777j)
1231,2.954400062561,(1.9200297763130365+2.889545470203906j)
1232,2.9567999839783,(1.8611639633127375+2.9280884657905197j)
1233,2.9591999053955,(1.7743144192929616+2.952829585846871j)
1234,2.9616000652313,(1.6629101010990208+2.9641358577397554j)
1235,2.9639999866486,(1.5319344691931995+2.9627220733227944j)
1236,2.9663999080658,(1.3875266596106188+2.9495751283593385j)
1237,2.9688000679016,(1.2372697910266748+2.926060232444943j)
1238,2.9711999893188,(1.089831527124618+2.8939311512595296j)
1239,2.9735999107361,(0.9546872976042096+2.8552716954863406j)
1240,2.9760000705719,(0.8412292166517554+2.812345530977584j)
1241,2.9783999919891,(0.7590396389127276+2.7676877072271644j)
1242,2.9807999134064,(0.7169698849084272+2.7238730635842643j)
1243,2.9832000732422,(0.7224948868415035+2.683361089792573j)
1244,2.9855999946594,(0.7818291227166618+2.6484678838596807j)
1245,2.9879999160767,(0.899064535381024+2.6211284711528755j)
1246,2.9904000759125,(1.0762564798860117+2.602865515089011j)
1247,2.9927999973297,(1.3131076341647976+2.5946746537129393j)
1248,2.9951999187469,(1.6071593319436972+2.5970464412141183j)
1249,2.9976000785828,(1.9536334682510015+2.609940827802795j)
1250,3.0,(2.3457120494832724+2.6328409807032997j)
1251,3.0024000785828,(1.9536334682510015+2.609940827802795j)
1252,3.0047999187468997,(1.6071593319436972+2.5970464412141183j)
1253,3.0071999973297,(1.3131076341647976+2.5946746537129393j)
1254,3.0096000759125,(1.0762564798860117+2.602865515089011j)
1255,3.0119999160767,(0.899064535381024+2.6211284711528755j)
1256,3.0143999946594,(0.7818291227166618+2.6484678838596807j)
1257,3.0168000732422,(0.7224948868415035+2.683361089792573j)
1258,3.0191999134064003,(0.7169698849084272+2.7238730635842643j)
1259,3.0215999919891003,(0.7590396389127276+2.7676877072271644j)
1260,3.0240000705719,(0.8412292166517554+2.812345530977584j)
1261,3.0263999107361,(0.9546872976042096+2.8552716954863406j)
1262,3.0287999893188,(1.089831527124618+2.8939311512595296j)
1263,3.0312000679015996,(1.2372697910266748+2.926060232444943j)
1264,3.0335999080658,(1.3875266596106188+2.9495751283593385j)
1265,3.0359999866486,(1.5319344691931995+2.9627220733227944j)
1266,3.0384000652313,(1.6629101010990208+2.9641358577397554j)
1267,3.0407999053954997,(1.7743144192929616+2.952829585846871j)
1268,3.0431999839782997,(1.8611639633127375+2.9280884657905197j)
1269,3.0456000625610002,(1.9200297763130365+2.889545470203906j)
1270,3.0479999027252003,(1.9490015994068663+2.8371837624412777j)
1271,3.050399981308,(1.9476164178425002+2.771296869405681j)
1272,3.0528000598907,(1.9161491829677217+2.6923273044837224j)
1273,3.0551999000549,(1.8564859818039974+2.6011975444871815j)
1274,3.0575999786377004,(1.7710581714293436+2.4989986504676907j)
1275,3.0600000572205,(1.6629267171333701+2.3870499632622852j)
1276,3.0623998973846,(1.5358212979536088+2.2669990059716625j)
1277,3.0647999759674,(1.3937536859979662+2.1406632141967314j)
1278,3.0672000545502,(1.2407960369495168+2.0099734532340676j)
1279,3.0695998947143996,(1.0812887926776025+1.877067262929316j)
1280,3.0719999732971,(0.9194104702544514+1.7441049809450746j)
1281,3.0744000518799,(0.7592057431178194+1.6132480166770833j)
1282,3.0767998920440998,(0.6041938924659291+1.4864289047034944j)
1283,3.0791999706268,(0.4578153155292899+1.3655811799003956j)
1284,3.0816000492096,(0.32285764315086496+1.2522904902341594j)
1285,3.0839998893738003,(0.2016388228204331+1.1478619613194176j)
1286,3.0863999679565,(0.09582537137518266+1.05317486588946j)
1287,3.0888000465393,(0.006697864202328319+0.9688602324249231j)
1288,3.0911998867035,(-0.06522991342942319+0.8950054853255445j)
1289,3.0935999652863,(-0.12000317549576778+0.8312668819613478j)
1290,3.096000043869,(-0.15806090123584582+0.7770094386889106j)
1291,3.0983998840332,(-0.18030424702568482+0.7312387758603904j)
1292,3.100799962616,(-0.18820083001591215+0.692483044345618j)
1293,3.1032000411986997,(-0.183196138483261+0.6593031973735997j)
1294,3.1055998813628998,(-0.1672445580982611+0.629808132412041j)
1295,3.1079999599457,(-0.1421520169540642+0.6022458166452793j)
1296,3.1104000385284003,(-0.11002318347341955+0.5745547357248171j)
1297,3.1128001171112,(-0.07270617566425486+0.5449077075557369j)
1298,3.1151999572754,(-0.031818513764196865+0.5116984675849583j)
1299,3.1176000358582,(0.010939145281977147+0.47317922370359256j)
1300,3.1200001144409004,(0.05434650064808366+0.42809047695320146j)
1301,3.1223999546051,(0.09729929319070152+0.37525520101702625j)
1302,3.1248000331879,(0.13901838293239166+0.31381013195010965j)
1303,3.1272001117706,(0.17898556052692172+0.24317795960711663j)
1304,3.1295999519347997,(0.21698663904544802+0.1631202051079761j)
1305,3.1320000305175997,(0.25293521447393275+0.07352302365491248j)
1306,3.1344001091003,(0.2871420402420064-0.025171592753727268j)
1307,3.1367999492645002,(0.3198676623069723-0.1326249894269278j)
1308,3.1392000278473,(0.3516345349620593-0.2480937397291978j)
1309,3.1416001064301,(0.3831094565651618-0.37055427499396565j)
1310,3.1439999465942,(0.4149793150118519-0.49891487543381174j)
1311,3.146400025177,(0.44790815931688854-0.632070042826081j)
1312,3.1488001037598,(0.4826763564858396-0.7686392243757574j)
1313,3.151199943924,(0.5199521716906617-0.9073824013850542j)
1314,3.1536000225067,(0.5604745692864448-1.0468083525207188j)
1315,3.1560001010895,(0.6048085070026126-1.1857572232928346j)
1316,3.1583999412537,(0.6535246288482881-1.3229579889200407j)
1317,3.1608000198364,(0.7071547770139155-1.457108961078295j)
1318,3.1632000984192,(0.7660703224912773-1.5872826238457396j)
1319,3.1655999385833997,(0.8306089431783015-1.7125639729094608j)
1320,3.1680000171661,(0.9010272349292379-1.8322077231879432j)
1321,3.1704000957489002,(0.9775314156273431-1.9455130519805612j)
1322,3.1727999359131003,(1.06022232439053-2.0521668266116846j)
1323,3.1752000144958,(1.1491836031098792-2.15176343420135j)
1324,3.1776000930786,(1.2444285628765357-2.244296082339755j)
1325,3.1799999332428,(1.3459539514610022-2.3295984259374443j)
1326,3.1824000118256,(1.4537108151548885-2.4078054343439064j)
1327,3.1848000904083,(1.5676345709131247-2.4791646517048003j)
1328,3.1871999305725,(1.6876507673334977-2.5439296218999288j)
1329,3.1896000091553,(1.8136685867733036-2.6023202414195548j)
1330,3.1920000877379997,(1.9455921842362542-2.6547280367134967j)
1331,3.1943999279021997,(2.0833365170914426-2.701559718322965j)
1332,3.1968000064849997,(2.226792557797989-2.7431107953337897j)
1333,3.1992000850677003,(2.375853454890528-2.7796676583198323j)
1334,3.2015999252319,(2.5304031349326657-2.8115479335448303j)
1335,3.2040000038147,(2.690331894256442-2.8389497175043936j)
1336,3.2064000823975,(2.8554849133011047-2.862033976160041j)
1337,3.2087999225616004,(3.0256917834315793-2.880874819766179j)
1338,3.2112000011444,(3.20078561023627-2.895565924549465j)
1339,3.2136000797272,(3.380528958605506-2.906012510244893j)
1340,3.2159999198914,(3.564664549765583-2.9121320222438207j)
1341,3.2183999984741,(3.75288376394143-2.91374929706261j)
1342,3.2208000770568996,(3.9448594936762813-2.9106516399164315j)
1343,3.2231999172211,(4.140189218945972-2.902547365505149j)
1344,3.2255999958038,(4.338451793150913-2.8891797706598297j)
1345,3.2280000743865997,(4.539148477595024-2.870154725812008j)
1346,3.2303999145508,(4.741737722224963-2.8450999930378256j)
1347,3.2327999931335,(4.945651982301726-2.8136736433563936j)
1348,3.2352000717163003,(5.150297826559429-2.7754953616159153j)
1349,3.2375999118805,(5.355014326130961-2.7301730834727227j)
1350,3.2399999904633,(5.559154726034004-2.6774053408933796j)
1351,3.242400069046,(5.762006133007187-2.6168213313718898j)
1352,3.2447999092102,(5.962905488084894-2.548166488336424j)
1353,3.2471999877929996,(6.161145127994857-2.4711798359699237j)
1354,3.2496000663757,(6.356113636037458-2.3857396132659456j)
1355,3.2519999065399,(6.547010051135821-2.2915740001205442j)
1356,3.2543999851227,(6.7333510648026955-2.1887082334934576j)
1357,3.2568000637053998,(6.9145078628023455-2.077108962665008j)
1358,3.2591999038696002,(7.089950472735511-1.9568121203733497j)
1359,3.2615999824524002,(7.25922309857956-1.827920493122436j)
1360,3.2640000610352002,(7.421927416822502-1.6905773756716975j)
1361,3.2663999011993,(7.57769136265928-1.5449858425827667j)
1362,3.2687999797821,(7.7263322527246885-1.3914424768902496j)
1363,3.2712000583649,(7.867591230677678-1.2302154618608352j)
1364,3.2735998985291,(8.001438951553144-1.0616615040717203j)
1365,3.2759999771118,(8.127852502707587-0.8861524048258591j)
1366,3.2784000556946,(8.246902390154128-0.7040554736357318j)
1367,3.2807998958588,(8.358637931449621-0.5157647475973626j)
1368,3.2831999744414997,(8.463329057696315-0.32171353282750914j)
1369,3.2856000530243,(8.561159317103797-0.12227615161720706j)
1370,3.2879998931885,(8.652443101212915+0.08208793104137158j)
1371,3.2903999717712,(8.737461299464368+0.2910368738610316j)
1372,3.292800050354,(8.81657151518607+0.5041560259079816j)
1373,3.2951998905182,(8.890147269481673+0.721056062027877j)
1374,3.2975999691010003,(8.958454047717375+0.9414306167393001j)
1375,3.3000000476837,(9.021808549742474+1.1649266494181667j)
1376,3.3023998878479,(9.080505571489134+1.3911977022939723j)
1377,3.3047999664307,(9.134745997305796+1.6199612142756585j)
1378,3.3072000450134,(9.18477601202061+1.8508996060959042j)
1379,3.3095998851776,(9.230640435088402+2.083715254967615j)
1380,3.3119999637604,(9.272498723580025+2.318156487829736j)
1381,3.3144000423431,(9.310241464575682+2.553895031798895j)
1382,3.3167998825072997,(9.34371606563412+2.7906609349700435j)
1383,3.3191999610900997,(9.372957586974513+3.0281575229231343j)
1384,3.3216000396728997,(9.397552997241537+3.2660680757325053j)
1385,3.3240001182556,(9.41735013068828+3.504067114763652j)
1386,3.3263999584198,(9.431955188798092+3.741828864157018j)
1387,3.3288000370026,(9.441043531550175+3.9790249871918366j)
1388,3.3312001155853,(9.444152852556867+4.215239306461946j)
1389,3.3335999557495,(9.440942400351602+4.450140308684537j)
1390,3.3360000343323,(9.430974693933683+4.683326932855158j)
1391,3.338400112915,(9.413823619470167+4.91440764983701j)
1392,3.3407999530792,(9.389181454286586+5.143013443553322j)
1393,3.343200031662,(9.356722299480637+5.368752044616368j)
1394,3.3456001102447996,(9.316142044353274+5.591248791134841j)
1395,3.3479999504088997,(9.267268082165+5.810176459981612j)
1396,3.3504000289917,(9.209961646561739+6.025229515552455j)
1397,3.3528001075745,(9.144182365813032+6.236134407426162j)
1398,3.3551999477386,(9.06995421917907+6.44263010496803j)
1399,3.3576000263214,(8.987413017827933+6.644596264616451j)
1400,3.3600001049042003,(8.896824919475957+6.841947236910924j)
1401,3.3623999450683995,(8.798460789556021+7.034604707088439j)
1402,3.3648000236511,(8.692648406965866+7.222547451991565j)
1403,3.3672001022339,(8.579934412067093+7.405951949087957j)
1404,3.3695999423981,(8.460829604237748+7.5849520916572715j)
1405,3.3720000209807997,(8.335867402946123+7.7597197919482j)
1406,3.3744000995635997,(8.205701694636325+7.930543971320827j)
1407,3.3767999397278,(8.070992274207086+8.097771185362413j)
1408,3.3792000183104998,(7.932439691359924+8.26173212905423j)
1409,3.3816000968932998,(7.79061665047368+8.4227163986417j)
1410,3.3839999370575,(7.646236360082938+8.58112480050321j)
1411,3.3864000156403,(7.499953298369618+8.73732632585903j)
1412,3.388800094223,(7.352301157090503+8.891592961644992j)
1413,3.3911999343872,(7.2038288306713945+9.0442127901428j)
1414,3.39360001297,(7.05502091609349+9.195401117029006j)
1415,3.3960000915527,(6.906208380838223+9.345199131286229j)
1416,3.3983999317168996,(6.757818287288542+9.493837222668411j)
1417,3.4008000102997,(6.609997297024602+9.641164185802232j)
1418,3.4032000888824,(6.462930804679834+9.787112817823623j)
1419,3.4055999290466,(6.3166852126309045+9.931493503597753j)
1420,3.4080000076293997,(6.171272546930176+10.073995099009458j)
1421,3.4104000862122,(6.02662173299422+10.214362967737316j)
1422,3.4127999263763,(5.8825760300262875+10.352083714042024j)
1423,3.4152000049591,(5.738986845926503+10.486824615808922j)
1424,3.4176000835419,(5.595588132790663+10.618045741564377j)
1425,3.4199999237061,(5.4521574317571595+10.745284330961049j)
1426,3.4224000022888,(5.308393238610703+10.868084252471617j)
1427,3.4248000808715995,(5.1640016462262+10.985957717192417j)
1428,3.4271999210358,(5.018729313233122+11.098584444703343j)
1429,3.4295999996185,(4.872340772675109+11.205687581690764j)
1430,3.4320000782013,(4.724554307736982+11.306977291919557j)
1431,3.4343999183654996,(4.575181366032433+11.402264983734165j)
1432,3.4367999969482,(4.4240698615003+11.491661761645432j)
1433,3.439200075531,(4.271091524671855+11.575152834044564j)
1434,3.4415999156952,(4.116191868201522+11.652987909878446j)
1435,3.4439999942779997,(3.9593281348675404+11.725459893316478j)
1436,3.4464000728607,(3.800522874030275+11.792896614023496j)
1437,3.4487999130249003,(3.6398636028017073+11.855856055822416j)
1438,3.4511999916077,(3.4774308760820034+11.914838817331614j)
1439,3.4536000701904,(3.3133806566395982+11.970422097293524j)
1440,3.4559999103546,(3.1478947202943104+12.023181201817378j)
1441,3.4583999889374,(2.9811650173674487+12.073769297887102j)
1442,3.4608000675200996,(2.813420886134544+12.122707126822299j)
1443,3.4631999076842996,(2.6448706124685835+12.170463032043934j)
1444,3.4655999862671,(2.475804577627887+12.217484772101756j)
1445,3.4680000648499,(2.306411888091958+12.264088918830867j)
1446,3.4703999050139998,(2.1369596347342608+12.3104971244626j)
1447,3.4727999835967998,(1.967677171988992+12.356769824443019j)
1448,3.4752000621796,(1.7987637542753099+12.402925781224583j)
1449,3.4775999023438002,(1.6304489093020855+12.448716309695913j)
1450,3.4799999809265,(1.4628938170089576+12.49383191150876j)
1451,3.4824000595093,(1.2962805362411416+12.5379336403327j)
1452,3.4847998996735,(1.1307338781585372+12.580493859721434j)
1453,3.4871999782562,(0.9663989792568373+12.620754668371173j)
1454,3.489600056839,(0.8033603097870063+12.658238403896103j)
1455,3.4919998970032,(0.6416688399316577+12.692112727071798j)
1456,3.4943999755859,(0.48140439634935817+12.721716432185511j)
1457,3.4968000541686997,(0.3225900649616946+12.746304608768385j)
1458,3.4991998943329,(0.16521736608940074+12.765220528179055j)
1459,3.5015999729156,(0.009241472202866419+12.777893305175922j)
1460,3.5040000514984,(-0.1453991099962053+12.783892487835857j)
1461,3.5063998916626,(-0.29876206187049803+12.78269453615502j)
1462,3.5087999702454,(-0.4510178680177468+12.774187753081357j)
1463,3.5112000488281003,(-0.6022988351750875+12.758245355972951j)
1464,3.5135998889922995,(-0.7527753571043228+12.73495947666791j)
1465,3.5159999675751,(-0.9026803706159114+12.704601245419646j)
1466,3.5184000461578,(-1.0522539195452865+12.667545080107768j)
1467,3.520799886322,(-1.2017421859711988+12.624393288066624j)
1468,3.5231999649047996,(-1.3514051321608633+12.575800231704747j)
1469,3.5256000434874997,(-1.5015627352995828+12.522686428781366j)
1470,3.5279998836516997,(-1.6524315266904281+12.465779772475294j)
1471,3.5303999622345,(-1.8043138393465128+12.406181124264316j)
1472,3.5328000408172997,(-1.9574469875244134+12.344820831767942j)
1473,3.5351998809814,(-2.1120323497739513+12.282660558880487j)
1474,3.5375999595642,(-2.2682357030378775+12.220575091810183j)
1475,3.5400000381470003,(-2.4262179596893674+12.159506706830726j)
1476,3.5424001167297,(-2.586023342701118+12.100067758098882j)
1477,3.5447999568939,(-2.747682657576334+12.042904432235398j)
1478,3.5472000354767,(-2.911141607548018+11.988331770601292j)
1479,3.5496001140594,(-3.0763165767067093+11.936702422479012j)
1480,3.5519999542236,(-3.2430691072389486+11.888048487585769j)
1481,3.5544000328064,(-3.41115312086+11.842205669174916j)
1482,3.5568001113892,(-3.5803777813952493+11.79902213480994j)
1483,3.5591999515532997,(-3.750396511566901+11.757982538642171j)
1484,3.5616000301361,(-3.920859400643444+11.718458662207835j)
1485,3.5640001087188997,(-4.0914488180325925+11.679871594478627j)
1486,3.5663999488830997,(-4.26178433926567+11.641383076830078j)
1487,3.5688000274658,(-4.431466042500972+11.602191450535585j)
1488,3.5712001060486,(-4.600121235776982+11.561453239032506j)
1489,3.5735999462128003,(-4.767376824628904+11.518291972333307j)
1490,3.5760000247954995,(-4.932883916694969+11.47192123875051j)
1491,3.5784001033783,(-5.096308171769191+11.42152882147722j)
1492,3.5807999435425,(-5.257417564734279+11.366532588298623j)
1493,3.5832000221252,(-5.415929179917294+11.306252067306088j)
1494,3.5856001007079996,(-5.571713938341324+11.240313103965098j)
1495,3.5879999408721996,(-5.7246976768210995+11.168404394140257j)
1496,3.590400019455,(-5.874788641447713+11.09029712508845j)
1497,3.5928000980377,(-6.022036716982669+11.00597457685475j)
1498,3.5951999382018998,(-6.166625891397263+10.915597291799976j)
1499,3.5976000167846998,(-6.308609459457619+10.819327839179277j)
1500,3.6000000953674,(-6.448368045416865+10.71762656338019j)
1501,3.6023999355316,(-6.586129790436232+10.610885777264144j)
1502,3.6048000141143994,(-6.72227175961827+10.499734707829862j)
1503,3.6072000926971,(-6.857118738436641+10.384742047372637j)
1504,3.6095999328613,(-6.991176857220887+10.2667393652782j)
1505,3.6120000114441,(-7.1247585500257316+10.146336182987142j)
1506,3.6144000900268995,(-7.258299763218476+10.024319827972528j)
1507,3.616799930191,(-7.392150643410163+9.901404927461265j)
1508,3.6192000087738,(-7.526566671461422+9.77823104597432j)
1509,3.6216000873565997,(-7.661847877150237+9.655453552355441j)
1510,3.6239999275208,(-7.798150622233425+9.533626219233621j)
1511,3.6264000061035,(-7.93546644180465+9.41308452574927j)
1512,3.6288000846862998,(-8.07383536381109+9.294296782237087j)
1513,3.6311999248505,(-8.21308554197411+9.177396987548645j)
1514,3.6336000034332,(-8.35301678403465+9.062547021428584j)
