,frequency,fouriercoef
1069,2.5655999183655,(-4.9154593020594355+1.0107559645097979j)
1070,2.5680000782013,(-4.79084361306256+0.8500957917059342j)
1071,2.5703999996185,(-4.6768330496005746+0.6788425483692393j)
1072,2.5727999210358,(-4.573775065261643+0.497060439622258j)
1073,2.5752000808716,(-4.4822316515719685+0.3055283789137295j)
1074,2.5776000022888,(-4.402560329509267+0.10462867892871941j)
1075,2.5799999237061,(-4.335214910643234-0.10485353601041147j)
1076,2.5824000835419,(-4.280663709569577-0.32195275299973414j)
1077,2.5848000049591,(-4.23940401238406-0.5454198968423611j)
1078,2.5871999263763,(-4.211847507821712-0.7742265676049769j)
1079,2.5896000862122,(-4.198484397471436-1.0069052936306102j)
1080,2.5920000076294,(-4.199777672562025-1.2419793181335326j)
1081,2.5943999290466,(-4.216192976670893-1.4777628385257513j)
1082,2.5968000888824,(-4.248141068165577-1.7128865605794201j)
1083,2.5992000102997,(-4.29605094532203-1.9456481548193156j)
1084,2.6015999317169,(-4.360303096089744-2.174558050559096j)
1085,2.6040000915527,(-4.441252479204241-2.398356614731292j)
1086,2.60640001297,(-4.539235424483092-2.6156828560895984j)
1087,2.6087999343872,(-4.6545454154343595-2.8252848425566626j)
1088,2.611200094223,(-4.787457944637826-3.0262602897346897j)
1089,2.6136000156403,(-4.938204710576045-3.2176161917768087j)
1090,2.6159999370575,(-5.10701919072174-3.398701732188465j)
1091,2.6184000968933,(-5.294131464074155-3.5691792426769124j)
1092,2.6208000183105,(-5.499679015611502-3.7281591797528j)
1093,2.6231999397278,(-5.72391554019833-3.8756656141880743j)
1094,2.6256000995636,(-5.9669681496865365-4.011226970563399j)
1095,2.6280000209808,(-6.228984177515631-4.1345028719507955j)
1096,2.6303999423981,(-6.510018075541119-4.2450566659562625j)
1097,2.6328001022339,(-6.810344464567795-4.343028024854403j)
1098,2.6352000236511,(-7.129813213437501-4.427547141760561j)
1099,2.6375999450684,(-7.468508942410143-4.498397377912477j)
1100,2.6400001049042,(-7.826335702135776-4.555038217634072j)
1101,2.6424000263214,(-8.20302941108018-4.596643792666319j)
1102,2.6447999477386,(-8.59827636515194-4.622478479831457j)
1103,2.6472001075745,(-9.011572974176033-4.631550609794285j)
1104,2.6496000289917,(-9.442167755787437-4.6226422742836775j)
1105,2.6519999504089,(-9.889293989576782-4.594696854437714j)
1106,2.6544001102448,(-10.351719619367945-4.546160925430446j)
1107,2.656800031662,(-10.828163977905017-4.475661204062909j)
1108,2.6591999530792,(-11.316974834889011-4.381583586653122j)
1109,2.661600112915,(-11.816226367763296-4.262231430725507j)
1110,2.6640000343323,(-12.323787793651274-4.115917190473464j)
1111,2.6663999557495,(-12.837312293197142-3.940998853429413j)
1112,2.6688001155853,(-13.35429536999838-3.7359093958267877j)
1113,2.6712000370026,(-13.871782901524712-3.4989770680782115j)
1114,2.6735999584198,(-14.387028981362203-3.228905880978278j)
1115,2.6760001182556,(-14.896995429132307-2.924385828838833j)
1116,2.6784000396729,(-15.39856806708967-2.584313788105227j)
1117,2.6807999610901,(-15.888630663103713-2.20780721159284j)
1118,2.6831998825073,(-16.364281675968684-1.794308934480906j)
1119,2.6856000423431,(-16.822642264971332-1.3434275947520042j)
1120,2.6879999637604,(-17.260849152908722-0.8550445538951408j)
1121,2.6903998851776,(-17.67641745357523-0.32925761952472143j)
1122,2.6928000450134,(-18.067067600795614+0.23353276028872827j)
1123,2.6951999664307,(-18.430694539209952+0.8328099693107873j)
1124,2.6975998878479,(-18.765276123342243+1.4677709174727838j)
1125,2.7000000476837,(-19.069473795368516+2.1375747496895094j)
1126,2.702399969101,(-19.34171881268998+2.8412007986594183j)
1127,2.7047998905182,(-19.5810500544209+3.5775184602738683j)
1128,2.707200050354,(-19.78621175332684+4.3454230559223355j)
1129,2.7095999717712,(-19.956697257726724+5.143680108545038j)
1130,2.7119998931885,(-20.091368158867727+5.971104183498653j)
1131,2.7144000530243,(-20.18993680416173+6.826542433790529j)
1132,2.7167999744415,(-20.251584319064758+7.708749726177068j)
1133,2.7191998958588,(-20.275601412170985+8.616530892707669j)
1134,2.7216000556946,(-20.2612221841761+9.548735085931341j)
1135,2.7239999771118,(-20.207516837352852+10.504048893673527j)
1136,2.7263998985291,(-20.11368242468424+11.481217895241187j)
1137,2.7288000583649,(-19.97825723742114+12.478846345240761j)
1138,2.7311999797821,(-19.799981270770225+13.495411624323289j)
1139,2.7335999011993,(-19.57739480178652+14.529236794365254j)
1140,2.7360000610352,(-19.308453612370386+15.578247655354122j)
1141,2.7383999824524,(-18.99150919019387+16.640405184255872j)
1142,2.7407999038696,(-18.62430886476784+17.71311965161228j)
1143,2.7432000637054,(-18.20477905110351+18.7936090596082j)
1144,2.7455999851227,(-17.730651347428832+19.878601786748703j)
1145,2.7479999065399,(-17.19968503039932+20.964515439012423j)
1146,2.7504000663757,(-16.609805937325984+22.04735495051561j)
1147,2.752799987793,(-15.959029540598028+23.12273966330668j)
1148,2.7551999092102,(-15.245540715490066+24.185741262185324j)
1149,2.757600069046,(-14.467930413119955+25.23140984584216j)
1150,2.7599999904633,(-13.62528300609618+26.254185683526938j)
1151,2.7623999118805,(-12.716950663618249+27.24841111169698j)
1152,2.7648000717163,(-11.743006532911288+28.208113519907975j)
1153,2.7671999931335,(-10.704068679915707+29.127406295609855j)
1154,2.7695999145508,(-9.601432815598393+30.00017932455866j)
1155,2.7720000743866,(-8.437045006138778+30.8205195579124j)
1156,2.7743999958038,(-7.213693136027025+31.58276546266219j)
1157,2.7767999172211,(-5.934731531484164+32.28131822443351j)
1158,2.7792000770569,(-4.604168386230821+32.91120578917012j)
1159,2.7815999984741,(-3.226767115442378+33.46758397536159j)
1160,2.7839999198914,(-1.8077521702984995+33.946656592243485j)
1161,2.7864000797272,(-0.3528527280578899+34.344883255836976j)
1162,2.7888000011444,(1.1318879128093364+34.65963412796914j)
1163,2.7911999225616,(2.640003350470508+34.88878791408422j)
1164,2.7936000823975,(4.1652304210604925+35.031385620332436j)
1165,2.7960000038147,(5.701024023742466+35.08701487527147j)
1166,2.7983999252319,(7.241186208576618+35.05619542546846j)
1167,2.8008000850677,(8.779904289296649+34.940288530530864j)
1168,2.803200006485,(10.311454763216496+34.74104992578803j)
1169,2.8055999279022,(11.831003854375918+34.461210401642035j)
1170,2.808000087738,(13.334767669469151+34.1044176422006j)
1171,2.8104000091553,(14.819014762691783+33.67391058884966j)
1172,2.8127999305725,(16.281532178137898+33.174120706693586j)
1173,2.8152000904083,(17.720447476222855+32.609100693071525j)
1174,2.8176000118256,(19.135467762138454+31.983448852611684j)
1175,2.8199999332428,(20.526617345302377+31.301164246824403j)
1176,2.8224000930786,(21.894898311003715+30.566428358756003j)
1177,2.8248000144958,(23.241900438063304+29.782559230200697j)
1178,2.8271999359131,(24.569846836263654+28.95273186825434j)
1179,2.8296000957489,(25.881120965298564+28.07914265884722j)
1180,2.8320000171661,(27.17842813773855+27.16354090782926j)
1181,2.8343999385834,(28.464052636832808+26.206439420216853j)
1182,2.8368000984192,(29.739766721085157+25.20780837124915j)
1183,2.8392000198364,(31.00753983543966+24.16686409189974j)
1184,2.8415999412537,(32.26741921752439+23.081967621482317j)
1185,2.8440001010895,(33.51926703511685+21.950663583383232j)
1186,2.8464000225067,(34.761507844188706+20.77044885237287j)
1187,2.848799943924,(35.99149077603931+19.538313072546828j)
1188,2.8512001037598,(37.204930398675934+18.251227434160324j)
1189,2.853600025177,(38.396620465890464+16.906431440166422j)
1190,2.8559999465942,(39.55997857840588+15.501692017600664j)
1191,2.8584001064301,(40.68706834796081+14.035750204296985j)
1192,2.8608000278473,(41.76943795843004+12.508293434317377j)
1193,2.8631999492645,(42.797445552549526+10.920373551812222j)
1194,2.8656001091003,(43.76133967732948+9.275084087933394j)
1195,2.8680000305176,(44.650748166539145+7.576678290550532j)
1196,2.8703999519348,(45.45529587983752+5.832274660120948j)
1197,2.8728001117706,(46.16549615406916+4.050277715197076j)
1198,2.8752000331879,(46.77193743863032+2.241750873809238j)
1199,2.8775999546051,(47.266344129643294+0.4196898717824169j)
1200,2.8800001144409,(47.6418346582669-1.401433172128712j)
1201,2.8824000358582,(47.89308979272366-3.2054448790488266j)
1202,2.8847999572754,(48.01601775124926-4.975071203764049j)
1203,2.8872001171112,(48.00943122944829-6.693298603222605j)
1204,2.8896000385284,(47.874194728005676-8.343595037703682j)
1205,2.8919999599457,(47.612854244700856-9.911240106445678j)
1206,2.8943998813629,(47.23172137772247-11.38488354627355j)
1207,2.8968000411987,(46.73973132524273-12.757572424355345j)
1208,2.899199962616,(46.148700154155364-14.028840765875707j)
1209,2.9015998840332,(45.473491101426774-15.205086430609224j)
1210,2.904000043869,(44.73285852448887-16.301026214834017j)
1211,2.9063999652863,(43.94726456250997-17.339419008859174j)
1212,2.9087998867035,(43.140151540054326-18.350329651560706j)
1213,2.9112000465393,(42.3351719490513-19.369767804234048j)
1214,2.9135999679565,(41.55541548617233-20.43746996057818j)
1215,2.9159998893738,(40.82074356548022-21.593326704594897j)
1216,2.9184000492096,(40.14556289618028-22.87576039689608j)
1217,2.9207999706268,(39.53756096392538-24.31930624387717j)
1218,2.9231998920441,(38.99541824864481-25.95237996224139j)
1219,2.9256000518799,(38.50764254528799-27.795919787880635j)
1220,2.9279999732971,(38.05370961374556-29.86426314536756j)
1221,2.9303998947144,(37.603142278050456-32.163086804429526j)
1222,2.9328000545502,(37.117206708692386-34.68986157869019j)
1223,2.9351999759674,(36.55117420034963-37.43551432907308j)
1224,2.9375998973846,(35.85523544187451-40.38334379738461j)
1225,2.9400000572205,(34.97727508170473-43.509902014299j)
1226,2.9423999786377,(33.86523684021056-46.78579007113742j)
1227,2.9447999000549,(32.46943562134206-50.17588303089909j)
1228,2.9472000598907,(30.744582293193872-53.64051052713154j)
1229,2.949599981308,(28.652208655424072-57.13483375380039j)
1230,2.9519999027252,(26.1615983276514-60.6112976407324j)
1231,2.954400062561,(23.25142940761967-64.01869757625424j)
1232,2.9567999839783,(19.911204691720425-67.30496779231524j)
1233,2.9591999053955,(16.14127750536456-70.416397044844j)
1234,2.9616000652313,(11.953541205478356-73.30071382321134j)
1235,2.9639999866486,(7.371727483784802-75.90783443794695j)
1236,2.9663999080658,(2.431721159706811-78.19205649460719j)
1237,2.9688000679016,(-2.8184553721580485-80.11372096201889j)
1238,2.9711999893188,(-8.318316066103769-81.64233866567005j)
1239,2.9735999107361,(-13.99531465454261-82.75814802682714j)
1240,2.9760000705719,(-19.763217811193194-83.45576435972652j)
1241,2.9783999919891,(-25.52209308404378-83.7476176684031j)
1242,2.9807999134064,(-31.15583160576154-83.66599064028043j)
1243,2.9832000732422,(-36.52908121540205-83.26726908300331j)
1244,2.9855999946594,(-41.48108983805559-82.63445101718293j)
1245,2.9879999160767,(-45.81844086555634-81.87694215206062j)
1246,2.9904000759125,(-49.304247352124534-81.12618088647812j)
1247,2.9927999973297,(-51.64859854401483-80.51763073143549j)
1248,2.9951999187469,(-52.518742025375424-80.15080205246326j)
1249,2.9976000785828,(-51.60074548291104-80.02423537893729j)
1250,3.0,(-48.767793068231995-79.9731762507642j)
1251,3.0024000785828,(-51.60074548291104-80.02423537893729j)
1252,3.0047999187468997,(-52.518742025375424-80.15080205246326j)
1253,3.0071999973297,(-51.64859854401483-80.51763073143549j)
1254,3.0096000759125,(-49.304247352124534-81.12618088647812j)
1255,3.0119999160767,(-45.81844086555634-81.87694215206062j)
1256,3.0143999946594,(-41.48108983805559-82.63445101718293j)
1257,3.0168000732422,(-36.52908121540205-83.26726908300331j)
1258,3.0191999134064003,(-31.15583160576154-83.66599064028043j)
1259,3.0215999919891003,(-25.52209308404378-83.7476176684031j)
1260,3.0240000705719,(-19.763217811193194-83.45576435972652j)
1261,3.0263999107361,(-13.99531465454261-82.75814802682714j)
1262,3.0287999893188,(-8.318316066103769-81.64233866567005j)
1263,3.0312000679015996,(-2.8184553721580485-80.11372096201889j)
1264,3.0335999080658,(2.431721159706811-78.19205649460719j)
1265,3.0359999866486,(7.371727483784802-75.90783443794695j)
1266,3.0384000652313,(11.953541205478356-73.30071382321134j)
1267,3.0407999053954997,(16.14127750536456-70.416397044844j)
1268,3.0431999839782997,(19.911204691720425-67.30496779231524j)
1269,3.0456000625610002,(23.25142940761967-64.01869757625424j)
1270,3.0479999027252003,(26.1615983276514-60.6112976407324j)
1271,3.050399981308,(28.652208655424072-57.13483375380039j)
1272,3.0528000598907,(30.744582293193872-53.64051052713154j)
1273,3.0551999000549,(32.46943562134206-50.17588303089909j)
1274,3.0575999786377004,(33.86523684021056-46.78579007113742j)
1275,3.0600000572205,(34.97727508170473-43.509902014299j)
1276,3.0623998973846,(35.85523544187451-40.38334379738461j)
1277,3.0647999759674,(36.55117420034963-37.43551432907308j)
1278,3.0672000545502,(37.117206708692386-34.68986157869019j)
1279,3.0695998947143996,(37.603142278050456-32.163086804429526j)
1280,3.0719999732971,(38.05370961374556-29.86426314536756j)
1281,3.0744000518799,(38.50764254528799-27.795919787880635j)
1282,3.0767998920440998,(38.99541824864481-25.95237996224139j)
1283,3.0791999706268,(39.53756096392538-24.31930624387717j)
1284,3.0816000492096,(40.14556289618028-22.87576039689608j)
1285,3.0839998893738003,(40.82074356548022-21.593326704594897j)
1286,3.0863999679565,(41.55541548617233-20.43746996057818j)
1287,3.0888000465393,(42.3351719490513-19.369767804234048j)
1288,3.0911998867035,(43.140151540054326-18.350329651560706j)
1289,3.0935999652863,(43.94726456250997-17.339419008859174j)
1290,3.096000043869,(44.73285852448887-16.301026214834017j)
1291,3.0983998840332,(45.473491101426774-15.205086430609224j)
1292,3.100799962616,(46.148700154155364-14.028840765875707j)
1293,3.1032000411986997,(46.73973132524273-12.757572424355345j)
1294,3.1055998813628998,(47.23172137772247-11.38488354627355j)
1295,3.1079999599457,(47.612854244700856-9.911240106445678j)
1296,3.1104000385284003,(47.874194728005676-8.343595037703682j)
1297,3.1128001171112,(48.00943122944829-6.693298603222605j)
1298,3.1151999572754,(48.01601775124926-4.975071203764049j)
1299,3.1176000358582,(47.89308979272366-3.2054448790488266j)
1300,3.1200001144409004,(47.6418346582669-1.401433172128712j)
1301,3.1223999546051,(47.266344129643294+0.4196898717824169j)
1302,3.1248000331879,(46.77193743863032+2.241750873809238j)
1303,3.1272001117706,(46.16549615406916+4.050277715197076j)
1304,3.1295999519347997,(45.45529587983752+5.832274660120948j)
1305,3.1320000305175997,(44.650748166539145+7.576678290550532j)
1306,3.1344001091003,(43.76133967732948+9.275084087933394j)
1307,3.1367999492645002,(42.797445552549526+10.920373551812222j)
1308,3.1392000278473,(41.76943795843004+12.508293434317377j)
1309,3.1416001064301,(40.68706834796081+14.035750204296985j)
1310,3.1439999465942,(39.55997857840588+15.501692017600664j)
1311,3.146400025177,(38.396620465890464+16.906431440166422j)
1312,3.1488001037598,(37.204930398675934+18.251227434160324j)
1313,3.151199943924,(35.99149077603931+19.538313072546828j)
1314,3.1536000225067,(34.761507844188706+20.77044885237287j)
1315,3.1560001010895,(33.51926703511685+21.950663583383232j)
1316,3.1583999412537,(32.26741921752439+23.081967621482317j)
1317,3.1608000198364,(31.00753983543966+24.16686409189974j)
1318,3.1632000984192,(29.739766721085157+25.20780837124915j)
1319,3.1655999385833997,(28.464052636832808+26.206439420216853j)
1320,3.1680000171661,(27.17842813773855+27.16354090782926j)
1321,3.1704000957489002,(25.881120965298564+28.07914265884722j)
1322,3.1727999359131003,(24.569846836263654+28.95273186825434j)
1323,3.1752000144958,(23.241900438063304+29.782559230200697j)
1324,3.1776000930786,(21.894898311003715+30.566428358756003j)
1325,3.1799999332428,(20.526617345302377+31.301164246824403j)
1326,3.1824000118256,(19.135467762138454+31.983448852611684j)
1327,3.1848000904083,(17.720447476222855+32.609100693071525j)
1328,3.1871999305725,(16.281532178137898+33.174120706693586j)
1329,3.1896000091553,(14.819014762691783+33.67391058884966j)
1330,3.1920000877379997,(13.334767669469151+34.1044176422006j)
1331,3.1943999279021997,(11.831003854375918+34.461210401642035j)
1332,3.1968000064849997,(10.311454763216496+34.74104992578803j)
1333,3.1992000850677003,(8.779904289296649+34.940288530530864j)
1334,3.2015999252319,(7.241186208576618+35.05619542546846j)
1335,3.2040000038147,(5.701024023742466+35.08701487527147j)
1336,3.2064000823975,(4.1652304210604925+35.031385620332436j)
1337,3.2087999225616004,(2.640003350470508+34.88878791408422j)
1338,3.2112000011444,(1.1318879128093364+34.65963412796914j)
1339,3.2136000797272,(-0.3528527280578899+34.344883255836976j)
1340,3.2159999198914,(-1.8077521702984995+33.946656592243485j)
1341,3.2183999984741,(-3.226767115442378+33.46758397536159j)
1342,3.2208000770568996,(-4.604168386230821+32.91120578917012j)
1343,3.2231999172211,(-5.934731531484164+32.28131822443351j)
1344,3.2255999958038,(-7.213693136027025+31.58276546266219j)
1345,3.2280000743865997,(-8.437045006138778+30.8205195579124j)
1346,3.2303999145508,(-9.601432815598393+30.00017932455866j)
1347,3.2327999931335,(-10.704068679915707+29.127406295609855j)
1348,3.2352000717163003,(-11.743006532911288+28.208113519907975j)
1349,3.2375999118805,(-12.716950663618249+27.24841111169698j)
1350,3.2399999904633,(-13.62528300609618+26.254185683526938j)
1351,3.242400069046,(-14.467930413119955+25.23140984584216j)
1352,3.2447999092102,(-15.245540715490066+24.185741262185324j)
1353,3.2471999877929996,(-15.959029540598028+23.12273966330668j)
1354,3.2496000663757,(-16.609805937325984+22.04735495051561j)
1355,3.2519999065399,(-17.19968503039932+20.964515439012423j)
1356,3.2543999851227,(-17.730651347428832+19.878601786748703j)
1357,3.2568000637053998,(-18.20477905110351+18.7936090596082j)
1358,3.2591999038696002,(-18.62430886476784+17.71311965161228j)
1359,3.2615999824524002,(-18.99150919019387+16.640405184255872j)
1360,3.2640000610352002,(-19.308453612370386+15.578247655354122j)
1361,3.2663999011993,(-19.57739480178652+14.529236794365254j)
1362,3.2687999797821,(-19.799981270770225+13.495411624323289j)
1363,3.2712000583649,(-19.97825723742114+12.478846345240761j)
1364,3.2735998985291,(-20.11368242468424+11.481217895241187j)
1365,3.2759999771118,(-20.207516837352852+10.504048893673527j)
1366,3.2784000556946,(-20.2612221841761+9.548735085931341j)
1367,3.2807998958588,(-20.275601412170985+8.616530892707669j)
1368,3.2831999744414997,(-20.251584319064758+7.708749726177068j)
1369,3.2856000530243,(-20.18993680416173+6.826542433790529j)
1370,3.2879998931885,(-20.091368158867727+5.971104183498653j)
1371,3.2903999717712,(-19.956697257726724+5.143680108545038j)
1372,3.292800050354,(-19.78621175332684+4.3454230559223355j)
1373,3.2951998905182,(-19.5810500544209+3.5775184602738683j)
1374,3.2975999691010003,(-19.34171881268998+2.8412007986594183j)
1375,3.3000000476837,(-19.069473795368516+2.1375747496895094j)
1376,3.3023998878479,(-18.765276123342243+1.4677709174727838j)
1377,3.3047999664307,(-18.430694539209952+0.8328099693107873j)
1378,3.3072000450134,(-18.067067600795614+0.23353276028872827j)
1379,3.3095998851776,(-17.67641745357523-0.32925761952472143j)
1380,3.3119999637604,(-17.260849152908722-0.8550445538951408j)
1381,3.3144000423431,(-16.822642264971332-1.3434275947520042j)
1382,3.3167998825072997,(-16.364281675968684-1.794308934480906j)
1383,3.3191999610900997,(-15.888630663103713-2.20780721159284j)
1384,3.3216000396728997,(-15.39856806708967-2.584313788105227j)
1385,3.3240001182556,(-14.896995429132307-2.924385828838833j)
1386,3.3263999584198,(-14.387028981362203-3.228905880978278j)
1387,3.3288000370026,(-13.871782901524712-3.4989770680782115j)
1388,3.3312001155853,(-13.35429536999838-3.7359093958267877j)
1389,3.3335999557495,(-12.837312293197142-3.940998853429413j)
1390,3.3360000343323,(-12.323787793651274-4.115917190473464j)
1391,3.338400112915,(-11.816226367763296-4.262231430725507j)
1392,3.3407999530792,(-11.316974834889011-4.381583586653122j)
1393,3.343200031662,(-10.828163977905017-4.475661204062909j)
1394,3.3456001102447996,(-10.351719619367945-4.546160925430446j)
1395,3.3479999504088997,(-9.889293989576782-4.594696854437714j)
1396,3.3504000289917,(-9.442167755787437-4.6226422742836775j)
1397,3.3528001075745,(-9.011572974176033-4.631550609794285j)
1398,3.3551999477386,(-8.59827636515194-4.622478479831457j)
1399,3.3576000263214,(-8.20302941108018-4.596643792666319j)
1400,3.3600001049042003,(-7.826335702135776-4.555038217634072j)
1401,3.3623999450683995,(-7.468508942410143-4.498397377912477j)
1402,3.3648000236511,(-7.129813213437501-4.427547141760561j)
1403,3.3672001022339,(-6.810344464567795-4.343028024854403j)
1404,3.3695999423981,(-6.510018075541119-4.2450566659562625j)
1405,3.3720000209807997,(-6.228984177515631-4.1345028719507955j)
1406,3.3744000995635997,(-5.9669681496865365-4.011226970563399j)
1407,3.3767999397278,(-5.72391554019833-3.8756656141880743j)
1408,3.3792000183104998,(-5.499679015611502-3.7281591797528j)
1409,3.3816000968932998,(-5.294131464074155-3.5691792426769124j)
1410,3.3839999370575,(-5.10701919072174-3.398701732188465j)
1411,3.3864000156403,(-4.938204710576045-3.2176161917768087j)
1412,3.388800094223,(-4.787457944637826-3.0262602897346897j)
1413,3.3911999343872,(-4.6545454154343595-2.8252848425566626j)
1414,3.39360001297,(-4.539235424483092-2.6156828560895984j)
1415,3.3960000915527,(-4.441252479204241-2.398356614731292j)
1416,3.3983999317168996,(-4.360303096089744-2.174558050559096j)
1417,3.4008000102997,(-4.29605094532203-1.9456481548193156j)
1418,3.4032000888824,(-4.248141068165577-1.7128865605794201j)
1419,3.4055999290466,(-4.216192976670893-1.4777628385257513j)
1420,3.4080000076293997,(-4.199777672562025-1.2419793181335326j)
1421,3.4104000862122,(-4.198484397471436-1.0069052936306102j)
1422,3.4127999263763,(-4.211847507821712-0.7742265676049769j)
1423,3.4152000049591,(-4.23940401238406-0.5454198968423611j)
1424,3.4176000835419,(-4.280663709569577-0.32195275299973414j)
1425,3.4199999237061,(-4.335214910643234-0.10485353601041147j)
1426,3.4224000022888,(-4.402560329509267+0.10462867892871941j)
1427,3.4248000808715995,(-4.4822316515719685+0.3055283789137295j)
1428,3.4271999210358,(-4.573775065261643+0.497060439622258j)
1429,3.4295999996185,(-4.6768330496005746+0.6788425483692393j)
1430,3.4320000782013,(-4.79084361306256+0.8500957917059342j)
1431,3.4343999183654996,(-4.9154593020594355+1.0107559645097979j)
1432,3.4367999969482,(-5.050273602746319+1.1606660605652728j)
1433,3.439200075531,(-5.194788376549582+1.2996563838316355j)
1434,3.4415999156952,(-5.348504801844335+1.4276577471610974j)
1435,3.4439999942779997,(-5.510980678824879+1.5448217876593695j)
1436,3.4464000728607,(-5.6816346090291745+1.6511604634649792j)
1437,3.4487999130249003,(-5.859826981911599+1.7466738628070395j)
1438,3.4511999916077,(-6.044861413437154+1.8313741011914004j)
1439,3.4536000701904,(-6.235939471905514+1.905237363329828j)
1440,3.4559999103546,(-6.432216559790078+1.9682256668025566j)
1441,3.4583999889374,(-6.632595678258696+2.020062763632019j)
1442,3.4608000675200996,(-6.835992662555785+2.0605691175307577j)
1443,3.4631999076842996,(-7.041236268956901+2.0895062108228046j)
1444,3.4655999862671,(-7.24687159338324+2.1064254789896673j)
1445,3.4680000648499,(-7.45161971956124+2.1110499798236653j)
1446,3.4703999050139998,(-7.653917349419327+2.1028891381157884j)
1447,3.4727999835967998,(-7.852326600135786+2.0816113597539j)
1448,3.4752000621796,(-8.045281006648633+2.046740303736577j)
1449,3.4775999023438002,(-8.231486901629818+1.9980919176976393j)
1450,3.4799999809265,(-8.409574017731474+1.9353821425769553j)
1451,3.4824000595093,(-8.578281371755223+1.8583868580396938j)
1452,3.4847998996735,(-8.73664896795037+1.767123618169915j)
1453,3.4871999782562,(-8.883956809199718+1.661735858272042j)
1454,3.489600056839,(-9.019498260959073+1.5423674454330083j)
1455,3.4919998970032,(-9.143231693505937+1.4094938457855406j)
1456,3.4943999755859,(-9.255035807210724+1.2635370707708873j)
1457,3.4968000541686997,(-9.35524838564559+1.1051783280418483j)
1458,3.4991998943329,(-9.444413521813328+0.9350942736786294j)
1459,3.5015999729156,(-9.523451498488143+0.754116713664807j)
1460,3.5040000514984,(-9.593492943314596+0.5631258523599634j)
1461,3.5063998916626,(-9.65570480743748+0.36296498954498446j)
1462,3.5087999702454,(-9.711541657462263+0.15448045457720738j)
1463,3.5112000488281003,(-9.76250145232676-0.06150213743268296j)
1464,3.5135998889922995,(-9.810255896864533-0.2841610169921829j)
1465,3.5159999675751,(-9.856404151383483-0.5128264200686914j)
1466,3.5184000461578,(-9.90248113995209-0.7468778337505029j)
1467,3.520799886322,(-9.950136063441672-0.9857465667224403j)
1468,3.5231999649047996,(-10.000573670377083-1.2290702445795105j)
1469,3.5256000434874997,(-10.05510924267124-1.4764889087488484j)
1470,3.5279998836516997,(-10.114729248765979-1.7277602133841796j)
1471,3.5303999622345,(-10.18015841362144-1.9826677716132153j)
1472,3.5328000408172997,(-10.25202196999886-2.241086486634419j)
1473,3.5351998809814,(-10.330479763608425-2.5029178370260183j)
1474,3.5375999595642,(-10.415331348133074-2.7680777917174417j)
1475,3.5400000381470003,(-10.506396655407878-3.0364868288682487j)
1476,3.5424001167297,(-10.602766279260507-3.307971212099414j)
1477,3.5447999568939,(-10.703705324980781-3.5824293669937823j)
1478,3.5472000354767,(-10.807666354426763-3.8596313936250297j)
1479,3.5496001140594,(-10.91328396175047-4.139344342475251j)
1480,3.5519999542236,(-11.018866062897452-4.4212715531202385j)
1481,3.5544000328064,(-11.122498975272634-4.705092614909958j)
1482,3.5568001113892,(-11.222442478069834-4.990493384312099j)
1483,3.5591999515532997,(-11.31661143302998-5.277096567211778j)
1484,3.5616000301361,(-11.403250271771224-5.564606965659806j)
1485,3.5640001087188997,(-11.480763311535934-5.852774366274126j)
1486,3.5663999488830997,(-11.547739059112667-6.141473154078781j)
1487,3.5688000274658,(-11.603067055368461-6.430599770046534j)
1488,3.5712001060486,(-11.645875696549268-6.720218240695495j)
1489,3.5735999462128003,(-11.675701737464658-7.010509375405103j)
1490,3.5760000247954995,(-11.692734602728965-7.3019727674685555j)
1491,3.5784001033783,(-11.697012711248117-7.594957679984425j)
1492,3.5807999435425,(-11.689372673316338-7.8902687603364114j)
1493,3.5832000221252,(-11.670756455691167-8.188645872251403j)
1494,3.5856001007079996,(-11.642507581890213-8.491086047125943j)
1495,3.5879999408721996,(-11.605844976591625-8.798536011199179j)
1496,3.590400019455,(-11.562406732832311-9.11210369543167j)
1497,3.5928000980377,(-11.513641551378992-9.432817881472044j)
1498,3.5951999382018998,(-11.461115038272396-9.761760511129076j)
1499,3.5976000167846998,(-11.406139145793123-10.099836309280374j)
1500,3.6000000953674,(-11.349842949750533-10.447782938949505j)
1501,3.6023999355316,(-11.293100725005912-10.806258974099652j)
1502,3.6048000141143994,(-11.236416477946761-11.175505725492915j)
1503,3.6072000926971,(-11.180076574165154-11.5555658780976j)
1504,3.6095999328613,(-11.12396448818199-11.946198453664124j)
1505,3.6120000114441,(-11.067488412773933-12.346669591980074j)
1506,3.6144000900268995,(-11.009945567122209-12.756045165710063j)
1507,3.616799930191,(-10.949913888601163-13.172720238325859j)
1508,3.6192000087738,(-10.885978823897219-13.594931119631584j)
1509,3.6216000873565997,(-10.816358540156436-14.020520490300681j)
1510,3.6239999275208,(-10.738997397565921-14.446854588809595j)
1511,3.6264000061035,(-10.651952065988912-14.871246908088766j)
1512,3.6288000846862998,(-10.552897503820873-15.29061891742457j)
1513,3.6311999248505,(-10.439935336041057-15.702073860415476j)
1514,3.6336000034332,(-10.31090185790178-16.10216487385764j)
1515,3.636000082016,(-10.164027962530191-16.487962219689578j)
1516,3.6383999221802004,(-9.997883944076229-16.856691190324756j)
1517,3.6408000007628996,(-9.811161409619508-17.205520186424103j)
1518,3.6432000793457,(-9.603140310894034-17.532355493937793j)
