,frequency,fouriercoef
1069,2.5655999183655,(4.858366368353289+11.735639920504628j)
1070,2.5680000782013,(5.039098115060716+11.686834949522805j)
1071,2.5703999996185,(5.220299813692238+11.63892430558171j)
1072,2.5727999210358,(5.401429393816297+11.59156302164659j)
1073,2.5752000808716,(5.581881351564723+11.544114893156468j)
1074,2.5776000022888,(5.7609766230178625+11.495803000916109j)
1075,2.5799999237061,(5.938162696653505+11.445881197905766j)
1076,2.5824000835419,(6.112829521735431+11.393474751742211j)
1077,2.5848000049591,(6.284364851227894+11.337540305498356j)
1078,2.5871999263763,(6.452295895001985+11.277230393945148j)
1079,2.5896000862122,(6.616115800919296+11.211502155512207j)
1080,2.5920000076294,(6.775489288917111+11.1395849117186j)
1081,2.5943999290466,(6.930072653228308+11.060574450104912j)
1082,2.5968000888824,(7.079675830338735+10.973899205215504j)
1083,2.5992000102997,(7.224206513708767+10.878861684182638j)
1084,2.6015999317169,(7.363648238142552+10.775140024974164j)
1085,2.6040000915527,(7.498153755737908+10.662460919611782j)
1086,2.60640001297,(7.627903360770823+10.540682742268789j)
1087,2.6087999343872,(7.753203543810978+10.40979522165836j)
1088,2.611200094223,(7.8744740223884175+10.270093384918667j)
1089,2.6136000156403,(7.992150355139781+10.1218604662876j)
1090,2.6159999370575,(8.106716666633437+9.96550968002777j)
1091,2.6184000968933,(8.21876137171462+9.801629626655014j)
1092,2.6208000183105,(8.32879192035532+9.63077170796877j)
1093,2.6231999397278,(8.437353300108834+9.453672496450935j)
1094,2.6256000995636,(8.544950951552133+9.270954857405997j)
1095,2.6280000209808,(8.652027237225644+9.08336176719198j)
1096,2.6303999423981,(8.758956700043111+8.891538529209175j)
1097,2.6328001022339,(8.866000342421746+8.696103801965377j)
1098,2.6352000236511,(8.973377571000162+8.497706985479546j)
1099,2.6375999450684,(9.081110795729149+8.296802723292554j)
1100,2.6400001049042,(9.189171628057672+8.093856245704925j)
1101,2.6424000263214,(9.297400974606532+7.889328093732065j)
1102,2.6447999477386,(9.405492240794068+7.683478296132305j)
1103,2.6472001075745,(9.513007716517535+7.4765589860681345j)
1104,2.6496000289917,(9.619452884537356+7.2687468817464485j)
1105,2.6519999504089,(9.724165685422227+7.060190291379181j)
1106,2.6544001102448,(9.826421176747216+6.850947860608107j)
1107,2.656800031662,(9.92544330978192+6.641088148787837j)
1108,2.6591999530792,(10.020391190005368+6.430614727078618j)
1109,2.661600112915,(10.110237294158049+6.219469998104016j)
1110,2.6640000343323,(10.194207601455638+6.007763289940593j)
1111,2.6663999557495,(10.271354397046837+5.795422055061335j)
1112,2.6688001155853,(10.340766247402009+5.58245430287074j)
1113,2.6712000370026,(10.401597311334342+5.368945249869171j)
1114,2.6735999584198,(10.453060218857852+5.1548449917355565j)
1115,2.6760001182556,(10.494499773411386+4.940306256079138j)
1116,2.6784000396729,(10.525380544876315+4.725368528410563j)
1117,2.6807999610901,(10.545170695219506+4.510159007936604j)
1118,2.6831998825073,(10.55361584088699+4.294789350594332j)
1119,2.6856000423431,(10.550539135241076+4.0794023046729855j)
1120,2.6879999637604,(10.535974133900844+3.8641333988146886j)
1121,2.6903998851776,(10.509981231174075+3.6491328371189695j)
1122,2.6928000450134,(10.47301455527963+3.43457297679298j)
1123,2.6951999664307,(10.425412557045641+3.2205468352133106j)
1124,2.6975998878479,(10.367791642771135+3.0072034492167745j)
1125,2.7000000476837,(10.300925667970754+2.7946367550964304j)
1126,2.702399969101,(10.225620794127966+2.5829637767742533j)
1127,2.7047998905182,(10.142577316527563+2.372258412343392j)
1128,2.707200050354,(10.052897234761883+2.162587213442965j)
1129,2.7095999717712,(9.957348294191469+1.9540308858168025j)
1130,2.7119998931885,(9.856976034827712+1.7466483484467652j)
1131,2.7144000530243,(9.752592256488398+1.5404738879465931j)
1132,2.7167999744415,(9.644947244160662+1.3356265335259572j)
1133,2.7191998958588,(9.534827371898098+1.1321817173094608j)
1134,2.7216000556946,(9.42279206686004+0.9302764857699479j)
1135,2.7239999771118,(9.309388767257838+0.7300340579599869j)
1136,2.7263998985291,(9.194910486397672+0.5316935911910043j)
1137,2.7288000583649,(9.079660563201966+0.3354542610314297j)
1138,2.7311999797821,(8.963680322395694+0.14165415618213828j)
1139,2.7335999011993,(8.84697907735236-0.04936617989664782j)
1140,2.7360000610352,(8.729513284138646-0.2372233259957781j)
1141,2.7383999824524,(8.611018234490462-0.4214050054152185j)
1142,2.7407999038696,(8.491158476500445-0.6013734226062706j)
1143,2.7432000637054,(8.369621927389053-0.7765183068651691j)
1144,2.7455999851227,(8.24596340879113-0.9461873568906771j)
1145,2.7479999065399,(8.119826896930547-1.1096820830269056j)
1146,2.7504000663757,(7.9907096633067125-1.2662243876042965j)
1147,2.752799987793,(7.858214244438437-1.415039288905838j)
1148,2.7551999092102,(7.722023450864808-1.5553760166417554j)
1149,2.757600069046,(7.581760911126803-1.6864081862709082j)
1150,2.7599999904633,(7.437119988052434-1.8073342873278673j)
1151,2.7623999118805,(7.287949627850768-1.917452800622602j)
1152,2.7648000717163,(7.134133876583444-2.016085923338876j)
1153,2.7671999931335,(6.975701535365065-2.1026798071030264j)
1154,2.7695999145508,(6.812659809014212-2.17671559461567j)
1155,2.7720000743866,(6.645273453224281-2.237890352046911j)
1156,2.7743999958038,(6.473811001461989-2.2860124325476985j)
1157,2.7767999172211,(6.298621701125491-2.321056212206031j)
1158,2.7792000770569,(6.120243392036789-2.3432773961659645j)
1159,2.7815999984741,(5.939205185218315-2.3530285322852116j)
1160,2.7839999198914,(5.7561386024787815-2.3509081007838866j)
1161,2.7864000797272,(5.571726463126172-2.3377505205709195j)
1162,2.7888000011444,(5.386741148811703-2.314612115098199j)
1163,2.7911999225616,(5.201843410961015-2.2825832705321574j)
1164,2.7936000823975,(5.017879935385604-2.243179401674155j)
1165,2.7960000038147,(4.835581355881578-2.1978613134485574j)
1166,2.7983999252319,(4.655591615482862-2.148107374797905j)
1167,2.8008000850677,(4.478671974434789-2.0957473288999946j)
1168,2.803200006485,(4.305370245035281-2.0423761584774986j)
1169,2.8055999279022,(4.136219140195056-1.989550291950768j)
1170,2.808000087738,(3.9716686642865326-1.938862886335016j)
1171,2.8104000091553,(3.8120846389854925-1.8917471526591112j)
1172,2.8127999305725,(3.6577198886464863-1.8493632034083336j)
1173,2.8152000904083,(3.508743323197809-1.8127018689629342j)
1174,2.8176000118256,(3.365263755157489-1.7825327645892857j)
1175,2.8199999332428,(3.2273246955236026-1.7593445953250586j)
1176,2.8224000930786,(3.094902333360743-1.7432762707491873j)
1177,2.8248000144958,(2.96795585052309-1.7341523599115884j)
1178,2.8271999359131,(2.8464327788375776-1.7315248813158235j)
1179,2.8296000957489,(2.730296548009811-1.7346228676427606j)
1180,2.8320000171661,(2.6195395124550096-1.742390554744429j)
1181,2.8343999385834,(2.5142094230757266-1.7534411591747574j)
1182,2.8368000984192,(2.4144221188246213-1.766177334601662j)
1183,2.8392000198364,(2.3203758100164293-1.7788182195942794j)
1184,2.8415999412537,(2.2323559115893374-1.7893793631694326j)
1185,2.8440001010895,(2.1507193462772065-1.7958555439626203j)
1186,2.8464000225067,(2.0759121146543436-1.7961322563295106j)
1187,2.848799943924,(2.008418759252983-1.7882063384763667j)
1188,2.8512001037598,(1.9487702649379308-1.77009326934526j)
1189,2.853600025177,(1.8974928106713413-1.7399779682701082j)
1190,2.8559999465942,(1.8550828249583873-1.6962603228641129j)
1191,2.8584001064301,(1.8219052514889889-1.6377887590881262j)
1192,2.8608000278473,(1.7981859208561595-1.5637275673936637j)
1193,2.8631999492645,(1.7840306516691022-1.4734897957729007j)
1194,2.8656001091003,(1.779185143006199-1.3672865113056183j)
1195,2.8680000305176,(1.7831636320052482-1.245690023330969j)
1196,2.8703999519348,(1.7951644820010948-1.1098135028631742j)
1197,2.8728001117706,(1.8140183929789515-0.9613721460678537j)
1198,2.8752000331879,(1.8381775786181045-0.8027063373402274j)
1199,2.8775999546051,(1.8658312592703936-0.6365060125372022j)
1200,2.8800001144409,(1.8948480741435247-0.46597110093504845j)
1201,2.8824000358582,(1.9227659457730724-0.2948129925419778j)
1202,2.8847999572754,(1.9471377554912443-0.1266804322668289j)
1203,2.8872001171112,(1.9653874505571167+0.03457787012780322j)
1204,2.8896000385284,(1.9750013282229197+0.18519741554218605j)
1205,2.8919999599457,(1.973652643194793+0.32168215302797876j)
1206,2.8943998813629,(1.9591407266153098+0.4407229304757099j)
1207,2.8968000411987,(1.9299753327941076+0.5399920043359874j)
1208,2.899199962616,(1.8847154673424384+0.6172733505279453j)
1209,2.9015998840332,(1.8228609365363369+0.6715755053158787j)
1210,2.904000043869,(1.7442162845046596+0.7023457988163173j)
1211,2.9063999652863,(1.6493747871179316+0.7100154100970961j)
1212,2.9087998867035,(1.5395756799937885+0.695809868060465j)
1213,2.9112000465393,(1.4165870393208273+0.6615682399824294j)
1214,2.9135999679565,(1.2828736475732043+0.6098783922705557j)
1215,2.9159998893738,(1.1414427649414414+0.543873585587729j)
1216,2.9184000492096,(0.9957002913107083+0.4670051995396527j)
1217,2.9207999706268,(0.8494268160769458+0.3829957760890359j)
1218,2.9231998920441,(0.7068090948660029+0.29579430181174615j)
1219,2.9256000518799,(0.5721118672672674+0.20923434288635434j)
1220,2.9279999732971,(0.44963906835530665+0.12699374151747023j)
1221,2.9303998947144,(0.3438077418740768+0.05261765336931035j)
1222,2.9328000545502,(0.25878368142201325-0.010758617961041494j)
1223,2.9351999759674,(0.19841080210897033-0.06040889729162302j)
1224,2.9375998973846,(0.16624688972997426-0.0939576965229918j)
1225,2.9400000572205,(0.165111390748109-0.10958887084211j)
1226,2.9423999786377,(0.1971933710354623-0.10586608555764343j)
1227,2.9447999000549,(0.26372517361860837-0.08183890328903587j)
1228,2.9472000598907,(0.3647792427526202-0.037037265194737046j)
1229,2.949599981308,(0.4990367619536489+0.02850721606534279j)
1230,2.9519999027252,(0.6639949626437005+0.11443157136437776j)
1231,2.954400062561,(0.8550393895791153+0.21959183578041674j)
1232,2.9567999839783,(1.0661225310305174+0.34239564382939847j)
1233,2.9591999053955,(1.2894128490867107+0.480546309859772j)
1234,2.9616000652313,(1.5156479723239968+0.6310874030850187j)
1235,2.9639999866486,(1.7344663344201638+0.7903760934742259j)
1236,2.9663999080658,(1.9345524766721027+0.953999198481398j)
1237,2.9688000679016,(2.1049186110527565+1.1171837155486948j)
1238,2.9711999893188,(2.2349930434524587+1.2747322449814362j)
1239,2.9735999107361,(2.3155947922272713+1.4214345845864536j)
1240,2.9760000705719,(2.3396237615411852+1.5524207021747678j)
1241,2.9783999919891,(2.3024897685056267+1.6634791422952695j)
1242,2.9807999134064,(2.202598895324128+1.751435568983709j)
1243,2.9832000732422,(2.041322822747455+1.8143952391065241j)
1244,2.9855999946594,(1.8225202490255263+1.8517300849435863j)
1245,2.9879999160767,(1.553132041847931+1.8644470745742545j)
1246,2.9904000759125,(1.2416500514725666+1.8547307999192988j)
1247,2.9927999973297,(0.898030499116711+1.8258614703999605j)
1248,2.9951999187469,(0.533031625312816+1.7819144401038294j)
1249,2.9976000785828,(0.1578266699191193+1.7274029916959392j)
1250,3.0,(-0.2169491669357999+1.6667899486511573j)
1251,3.0024000785828,(0.1578266699191193+1.7274029916959392j)
1252,3.0047999187468997,(0.533031625312816+1.7819144401038294j)
1253,3.0071999973297,(0.898030499116711+1.8258614703999605j)
1254,3.0096000759125,(1.2416500514725666+1.8547307999192988j)
1255,3.0119999160767,(1.553132041847931+1.8644470745742545j)
1256,3.0143999946594,(1.8225202490255263+1.8517300849435863j)
1257,3.0168000732422,(2.041322822747455+1.8143952391065241j)
1258,3.0191999134064003,(2.202598895324128+1.751435568983709j)
1259,3.0215999919891003,(2.3024897685056267+1.6634791422952695j)
1260,3.0240000705719,(2.3396237615411852+1.5524207021747678j)
1261,3.0263999107361,(2.3155947922272713+1.4214345845864536j)
1262,3.0287999893188,(2.2349930434524587+1.2747322449814362j)
1263,3.0312000679015996,(2.1049186110527565+1.1171837155486948j)
1264,3.0335999080658,(1.9345524766721027+0.953999198481398j)
1265,3.0359999866486,(1.7344663344201638+0.7903760934742259j)
1266,3.0384000652313,(1.5156479723239968+0.6310874030850187j)
1267,3.0407999053954997,(1.2894128490867107+0.480546309859772j)
1268,3.0431999839782997,(1.0661225310305174+0.34239564382939847j)
1269,3.0456000625610002,(0.8550393895791153+0.21959183578041674j)
1270,3.0479999027252003,(0.6639949626437005+0.11443157136437776j)
1271,3.050399981308,(0.4990367619536489+0.02850721606534279j)
1272,3.0528000598907,(0.3647792427526202-0.037037265194737046j)
1273,3.0551999000549,(0.26372517361860837-0.08183890328903587j)
1274,3.0575999786377004,(0.1971933710354623-0.10586608555764343j)
1275,3.0600000572205,(0.165111390748109-0.10958887084211j)
1276,3.0623998973846,(0.16624688972997426-0.0939576965229918j)
1277,3.0647999759674,(0.19841080210897033-0.06040889729162302j)
1278,3.0672000545502,(0.25878368142201325-0.010758617961041494j)
1279,3.0695998947143996,(0.3438077418740768+0.05261765336931035j)
1280,3.0719999732971,(0.44963906835530665+0.12699374151747023j)
1281,3.0744000518799,(0.5721118672672674+0.20923434288635434j)
1282,3.0767998920440998,(0.7068090948660029+0.29579430181174615j)
1283,3.0791999706268,(0.8494268160769458+0.3829957760890359j)
1284,3.0816000492096,(0.9957002913107083+0.4670051995396527j)
1285,3.0839998893738003,(1.1414427649414414+0.543873585587729j)
1286,3.0863999679565,(1.2828736475732043+0.6098783922705557j)
1287,3.0888000465393,(1.4165870393208273+0.6615682399824294j)
1288,3.0911998867035,(1.5395756799937885+0.695809868060465j)
1289,3.0935999652863,(1.6493747871179316+0.7100154100970961j)
1290,3.096000043869,(1.7442162845046596+0.7023457988163173j)
1291,3.0983998840332,(1.8228609365363369+0.6715755053158787j)
1292,3.100799962616,(1.8847154673424384+0.6172733505279453j)
1293,3.1032000411986997,(1.9299753327941076+0.5399920043359874j)
1294,3.1055998813628998,(1.9591407266153098+0.4407229304757099j)
1295,3.1079999599457,(1.973652643194793+0.32168215302797876j)
1296,3.1104000385284003,(1.9750013282229197+0.18519741554218605j)
1297,3.1128001171112,(1.9653874505571167+0.03457787012780322j)
1298,3.1151999572754,(1.9471377554912443-0.1266804322668289j)
1299,3.1176000358582,(1.9227659457730724-0.2948129925419778j)
1300,3.1200001144409004,(1.8948480741435247-0.46597110093504845j)
1301,3.1223999546051,(1.8658312592703936-0.6365060125372022j)
1302,3.1248000331879,(1.8381775786181045-0.8027063373402274j)
1303,3.1272001117706,(1.8140183929789515-0.9613721460678537j)
1304,3.1295999519347997,(1.7951644820010948-1.1098135028631742j)
1305,3.1320000305175997,(1.7831636320052482-1.245690023330969j)
1306,3.1344001091003,(1.779185143006199-1.3672865113056183j)
1307,3.1367999492645002,(1.7840306516691022-1.4734897957729007j)
1308,3.1392000278473,(1.7981859208561595-1.5637275673936637j)
1309,3.1416001064301,(1.8219052514889889-1.6377887590881262j)
1310,3.1439999465942,(1.8550828249583873-1.6962603228641129j)
1311,3.146400025177,(1.8974928106713413-1.7399779682701082j)
1312,3.1488001037598,(1.9487702649379308-1.77009326934526j)
1313,3.151199943924,(2.008418759252983-1.7882063384763667j)
1314,3.1536000225067,(2.0759121146543436-1.7961322563295106j)
1315,3.1560001010895,(2.1507193462772065-1.7958555439626203j)
1316,3.1583999412537,(2.2323559115893374-1.7893793631694326j)
1317,3.1608000198364,(2.3203758100164293-1.7788182195942794j)
1318,3.1632000984192,(2.4144221188246213-1.766177334601662j)
1319,3.1655999385833997,(2.5142094230757266-1.7534411591747574j)
1320,3.1680000171661,(2.6195395124550096-1.742390554744429j)
1321,3.1704000957489002,(2.730296548009811-1.7346228676427606j)
1322,3.1727999359131003,(2.8464327788375776-1.7315248813158235j)
1323,3.1752000144958,(2.96795585052309-1.7341523599115884j)
1324,3.1776000930786,(3.094902333360743-1.7432762707491873j)
1325,3.1799999332428,(3.2273246955236026-1.7593445953250586j)
1326,3.1824000118256,(3.365263755157489-1.7825327645892857j)
1327,3.1848000904083,(3.508743323197809-1.8127018689629342j)
1328,3.1871999305725,(3.6577198886464863-1.8493632034083336j)
1329,3.1896000091553,(3.8120846389854925-1.8917471526591112j)
1330,3.1920000877379997,(3.9716686642865326-1.938862886335016j)
1331,3.1943999279021997,(4.136219140195056-1.989550291950768j)
1332,3.1968000064849997,(4.305370245035281-2.0423761584774986j)
1333,3.1992000850677003,(4.478671974434789-2.0957473288999946j)
1334,3.2015999252319,(4.655591615482862-2.148107374797905j)
1335,3.2040000038147,(4.835581355881578-2.1978613134485574j)
1336,3.2064000823975,(5.017879935385604-2.243179401674155j)
1337,3.2087999225616004,(5.201843410961015-2.2825832705321574j)
1338,3.2112000011444,(5.386741148811703-2.314612115098199j)
1339,3.2136000797272,(5.571726463126172-2.3377505205709195j)
1340,3.2159999198914,(5.7561386024787815-2.3509081007838866j)
1341,3.2183999984741,(5.939205185218315-2.3530285322852116j)
1342,3.2208000770568996,(6.120243392036789-2.3432773961659645j)
1343,3.2231999172211,(6.298621701125491-2.321056212206031j)
1344,3.2255999958038,(6.473811001461989-2.2860124325476985j)
1345,3.2280000743865997,(6.645273453224281-2.237890352046911j)
1346,3.2303999145508,(6.812659809014212-2.17671559461567j)
1347,3.2327999931335,(6.975701535365065-2.1026798071030264j)
1348,3.2352000717163003,(7.134133876583444-2.016085923338876j)
1349,3.2375999118805,(7.287949627850768-1.917452800622602j)
1350,3.2399999904633,(7.437119988052434-1.8073342873278673j)
1351,3.242400069046,(7.581760911126803-1.6864081862709082j)
1352,3.2447999092102,(7.722023450864808-1.5553760166417554j)
1353,3.2471999877929996,(7.858214244438437-1.415039288905838j)
1354,3.2496000663757,(7.9907096633067125-1.2662243876042965j)
1355,3.2519999065399,(8.119826896930547-1.1096820830269056j)
1356,3.2543999851227,(8.24596340879113-0.9461873568906771j)
1357,3.2568000637053998,(8.369621927389053-0.7765183068651691j)
1358,3.2591999038696002,(8.491158476500445-0.6013734226062706j)
1359,3.2615999824524002,(8.611018234490462-0.4214050054152185j)
1360,3.2640000610352002,(8.729513284138646-0.2372233259957781j)
1361,3.2663999011993,(8.84697907735236-0.04936617989664782j)
1362,3.2687999797821,(8.963680322395694+0.14165415618213828j)
1363,3.2712000583649,(9.079660563201966+0.3354542610314297j)
1364,3.2735998985291,(9.194910486397672+0.5316935911910043j)
1365,3.2759999771118,(9.309388767257838+0.7300340579599869j)
1366,3.2784000556946,(9.42279206686004+0.9302764857699479j)
1367,3.2807998958588,(9.534827371898098+1.1321817173094608j)
1368,3.2831999744414997,(9.644947244160662+1.3356265335259572j)
1369,3.2856000530243,(9.752592256488398+1.5404738879465931j)
1370,3.2879998931885,(9.856976034827712+1.7466483484467652j)
1371,3.2903999717712,(9.957348294191469+1.9540308858168025j)
1372,3.292800050354,(10.052897234761883+2.162587213442965j)
1373,3.2951998905182,(10.142577316527563+2.372258412343392j)
1374,3.2975999691010003,(10.225620794127966+2.5829637767742533j)
1375,3.3000000476837,(10.300925667970754+2.7946367550964304j)
1376,3.3023998878479,(10.367791642771135+3.0072034492167745j)
1377,3.3047999664307,(10.425412557045641+3.2205468352133106j)
1378,3.3072000450134,(10.47301455527963+3.43457297679298j)
1379,3.3095998851776,(10.509981231174075+3.6491328371189695j)
1380,3.3119999637604,(10.535974133900844+3.8641333988146886j)
1381,3.3144000423431,(10.550539135241076+4.0794023046729855j)
1382,3.3167998825072997,(10.55361584088699+4.294789350594332j)
1383,3.3191999610900997,(10.545170695219506+4.510159007936604j)
1384,3.3216000396728997,(10.525380544876315+4.725368528410563j)
1385,3.3240001182556,(10.494499773411386+4.940306256079138j)
1386,3.3263999584198,(10.453060218857852+5.1548449917355565j)
1387,3.3288000370026,(10.401597311334342+5.368945249869171j)
1388,3.3312001155853,(10.340766247402009+5.58245430287074j)
1389,3.3335999557495,(10.271354397046837+5.795422055061335j)
1390,3.3360000343323,(10.194207601455638+6.007763289940593j)
1391,3.338400112915,(10.110237294158049+6.219469998104016j)
1392,3.3407999530792,(10.020391190005368+6.430614727078618j)
1393,3.343200031662,(9.92544330978192+6.641088148787837j)
1394,3.3456001102447996,(9.826421176747216+6.850947860608107j)
1395,3.3479999504088997,(9.724165685422227+7.060190291379181j)
1396,3.3504000289917,(9.619452884537356+7.2687468817464485j)
1397,3.3528001075745,(9.513007716517535+7.4765589860681345j)
1398,3.3551999477386,(9.405492240794068+7.683478296132305j)
1399,3.3576000263214,(9.297400974606532+7.889328093732065j)
1400,3.3600001049042003,(9.189171628057672+8.093856245704925j)
1401,3.3623999450683995,(9.081110795729149+8.296802723292554j)
1402,3.3648000236511,(8.973377571000162+8.497706985479546j)
1403,3.3672001022339,(8.866000342421746+8.696103801965377j)
1404,3.3695999423981,(8.758956700043111+8.891538529209175j)
1405,3.3720000209807997,(8.652027237225644+9.08336176719198j)
1406,3.3744000995635997,(8.544950951552133+9.270954857405997j)
1407,3.3767999397278,(8.437353300108834+9.453672496450935j)
1408,3.3792000183104998,(8.32879192035532+9.63077170796877j)
1409,3.3816000968932998,(8.21876137171462+9.801629626655014j)
1410,3.3839999370575,(8.106716666633437+9.96550968002777j)
1411,3.3864000156403,(7.992150355139781+10.1218604662876j)
1412,3.388800094223,(7.8744740223884175+10.270093384918667j)
1413,3.3911999343872,(7.753203543810978+10.40979522165836j)
1414,3.39360001297,(7.627903360770823+10.540682742268789j)
1415,3.3960000915527,(7.498153755737908+10.662460919611782j)
1416,3.3983999317168996,(7.363648238142552+10.775140024974164j)
1417,3.4008000102997,(7.224206513708767+10.878861684182638j)
1418,3.4032000888824,(7.079675830338735+10.973899205215504j)
1419,3.4055999290466,(6.930072653228308+11.060574450104912j)
1420,3.4080000076293997,(6.775489288917111+11.1395849117186j)
1421,3.4104000862122,(6.616115800919296+11.211502155512207j)
1422,3.4127999263763,(6.452295895001985+11.277230393945148j)
1423,3.4152000049591,(6.284364851227894+11.337540305498356j)
1424,3.4176000835419,(6.112829521735431+11.393474751742211j)
1425,3.4199999237061,(5.938162696653505+11.445881197905766j)
1426,3.4224000022888,(5.7609766230178625+11.495803000916109j)
1427,3.4248000808715995,(5.581881351564723+11.544114893156468j)
1428,3.4271999210358,(5.401429393816297+11.59156302164659j)
1429,3.4295999996185,(5.220299813692238+11.63892430558171j)
1430,3.4320000782013,(5.039098115060716+11.686834949522805j)
1431,3.4343999183654996,(4.858366368353289+11.735639920504628j)
1432,3.4367999969482,(4.678700461822217+11.785798927386116j)
1433,3.439200075531,(4.500592944397994+11.837390440034156j)
1434,3.4415999156952,(4.32447928270331+11.890350849363221j)
1435,3.4439999942779997,(4.150771675341268+11.944552037730404j)
1436,3.4464000728607,(3.9797964386375213+11.999558213691623j)
1437,3.4487999130249003,(3.8118280378524787+12.054912435931662j)
1438,3.4511999916077,(3.647034566811712+12.109924909884114j)
1439,3.4536000701904,(3.485545297701222+12.163907724789937j)
1440,3.4559999103546,(3.327380111682391+12.215922636166479j)
1441,3.4583999889374,(3.172533073431193+12.265057635539312j)
1442,3.4608000675200996,(3.0208862658466806+12.310426473277584j)
1443,3.4631999076842996,(2.8722584668542623+12.351055004113253j)
1444,3.4655999862671,(2.726450514220762+12.38602999844879j)
1445,3.4680000648499,(2.5831619792685636+12.414525709610567j)
1446,3.4703999050139998,(2.442044833077997+12.435884139025376j)
1447,3.4727999835967998,(2.302746349549963+12.449407786117847j)
1448,3.4752000621796,(2.1649185982736583+12.4546672042062j)
1449,3.4775999023438002,(2.028107640229745+12.451488983597095j)
1450,3.4799999809265,(1.8919598923732117+12.439768952532816j)
1451,3.4824000595093,(1.7561116653606703+12.419493255853599j)
1452,3.4847998996735,(1.6201841396778036+12.391070333723093j)
1453,3.4871999782562,(1.4838999340545094+12.354873884471697j)
1454,3.489600056839,(1.3469812450282284+12.31145859186283j)
1455,3.4919998970032,(1.2092319021151106+12.261585361598636j)
1456,3.4943999755859,(1.0705138955737574+12.205990534093708j)
1457,3.4968000541686997,(0.9307666537723698+12.145526921284606j)
1458,3.4991998943329,(0.7899647608332288+12.081056873670049j)
1459,3.5015999729156,(0.648180021104011+12.013491714696771j)
1460,3.5040000514984,(0.5055211259721091+11.943678332666595j)
1461,3.5063998916626,(0.3622120766139467+11.872314043358454j)
1462,3.5087999702454,(0.21846797803666362+11.800161346459413j)
1463,3.5112000488281003,(0.07455098907853142+11.727875812007351j)
1464,3.5135998889922995,(-0.0691952145800947+11.655980155516637j)
1465,3.5159999675751,(-0.21242417675421166+11.584848585324107j)
1466,3.5184000461578,(-0.3547879531960412+11.514806293825878j)
1467,3.520799886322,(-0.4958928034467043+11.446028156179208j)
1468,3.5231999649047996,(-0.6354033800429022+11.378634298953273j)
1469,3.5256000434874997,(-0.7729219764944482+11.312527996805382j)
1470,3.5279998836516997,(-0.9081458347953841+11.247610336316965j)
1471,3.5303999622345,(-1.0408052406769137+11.183716851708025j)
1472,3.5328000408172997,(-1.170622634807792+11.120490355967755j)
1473,3.5351998809814,(-1.2974520954148971+11.057643208002835j)
1474,3.5375999595642,(-1.4211376665509619+10.994730672116528j)
1475,3.5400000381470003,(-1.5416614019500123+10.9314173664028j)
1476,3.5424001167297,(-1.659071036423203+10.867265875606634j)
1477,3.5447999568939,(-1.7734484805609263+10.801842302622436j)
1478,3.5472000354767,(-1.8849641328732183+10.734754771174137j)
1479,3.5496001140594,(-1.9939374441521807+10.665744759054782j)
1480,3.5519999542236,(-2.100592546783666+10.59442833829991j)
1481,3.5544000328064,(-2.2053741777257407+10.520668281094771j)
1482,3.5568001113892,(-2.308655236243304+10.44425557344232j)
1483,3.5591999515532997,(-2.410873706924466+10.365168297965964j)
1484,3.5616000301361,(-2.512418783056301+10.283340748486001j)
1485,3.5640001087188997,(-2.613714487034102+10.198844560624734j)
1486,3.5663999488830997,(-2.7151545344662438+10.11181579090599j)
1487,3.5688000274658,(-2.8170437874377665+10.022396809584002j)
1488,3.5712001060486,(-2.9196949760241857+9.93078693688128j)
1489,3.5735999462128003,(-3.0233394851050033+9.837275661496106j)
1490,3.5760000247954995,(-3.1280767382318153+9.742038017487298j)
1491,3.5784001033783,(-3.233963868054559+9.6453325714544j)
1492,3.5807999435425,(-3.341037381289489+9.547454478971709j)
1493,3.5832000221252,(-3.449187904842443+9.448618298935875j)
1494,3.5856001007079996,(-3.5583105971061677+9.349073411829405j)
1495,3.5879999408721996,(-3.6681650240600803+9.249012611313653j)
1496,3.590400019455,(-3.7785325043198466+9.148661730350705j)
1497,3.5928000980377,(-3.889148921829902+9.048207575593967j)
1498,3.5951999382018998,(-3.999614622256395+8.947745530228595j)
1499,3.5976000167846998,(-4.109704756448252+8.847506814504445j)
1500,3.6000000953674,(-4.218998629697246+8.747523145670801j)
1501,3.6023999355316,(-4.327140922813253+8.647905142554174j)
1502,3.6048000141143994,(-4.433934955483915+8.548787304252235j)
1503,3.6072000926971,(-4.539031558326567+8.45022215726342j)
1504,3.6095999328613,(-4.642137154220901+8.352211913143703j)
1505,3.6120000114441,(-4.743067937912512+8.254823458806452j)
1506,3.6144000900268995,(-4.841707957100162+8.158099380757118j)
1507,3.616799930191,(-4.937917702831877+8.062024087936313j)
1508,3.6192000087738,(-5.031560408101688+7.966516524518735j)
1509,3.6216000873565997,(-5.122756347137532+7.871635928346807j)
1510,3.6239999275208,(-5.211467389657807+7.777282340001989j)
1511,3.6264000061035,(-5.2978144259935345+7.683427177684138j)
1512,3.6288000846862998,(-5.381891073708168+7.589947431970341j)
1513,3.6311999248505,(-5.463856228778399+7.496775056616684j)
1514,3.6336000034332,(-5.543834840242178+7.403780331743308j)
1515,3.636000082016,(-5.622042848190036+7.310867408917433j)
1516,3.6383999221802004,(-5.698516982586267+7.217876467983611j)
1517,3.6408000007628996,(-5.773542153382367+7.1247187758329265j)
