,frequency,fouriercoef
1073,2.5752000808716,(12.425645700970106-7.269348001184941j)
1074,2.5776000022888,(12.2558862220293-7.631084508136837j)
1075,2.5799999237061,(12.082881046887024-7.996888140084884j)
1076,2.5824000835419,(11.90784258144445-8.36701046570504j)
1077,2.5848000049591,(11.731886487669462-8.741766361030837j)
1078,2.5871999263763,(11.555797225038434-9.1212568775993j)
1079,2.5896000862122,(11.38008623843745-9.50545030403059j)
1080,2.5920000076294,(11.204703110967223-9.893893507729393j)
1081,2.5943999290466,(11.02961154351489-10.286111108553351j)
1082,2.5968000888824,(10.854057797051167-10.681067108358194j)
1083,2.5992000102997,(10.677188818074391-11.077516403872545j)
1084,2.6015999317169,(10.497700210369633-11.47379492289489j)
1085,2.6040000915527,(10.314311928918976-11.868313128351446j)
1086,2.60640001297,(10.125151242288986-12.258693998072872j)
1087,2.6087999343872,(9.928481833144705-12.642593415736691j)
1088,2.611200094223,(9.722488762201852-13.017687917024853j)
1089,2.6136000156403,(9.505274123738161-13.381345099541779j)
1090,2.6159999370575,(9.275137042024827-13.730984198351052j)
1091,2.6184000968933,(9.03056458646277-14.064316500960953j)
1092,2.6208000183105,(8.770271466055242-14.37914054413503j)
1093,2.6231999397278,(8.493249279509545-14.673479473488282j)
1094,2.6256000995636,(8.198841856396673-14.945534765164972j)
1095,2.6280000209808,(7.886882425250313-15.194418222130796j)
1096,2.6303999423981,(7.557354562776066-15.419014413533445j)
1097,2.6328001022339,(7.210690570587175-15.619063495615473j)
1098,2.6352000236511,(6.84769061361094-15.794593265944194j)
1099,2.6375999450684,(6.469240806227862-15.94599477937078j)
1100,2.6400001049042,(6.0765846511592265-16.074341225872004j)
1101,2.6424000263214,(5.671069448725042-16.18068539202034j)
1102,2.6447999477386,(5.254049885941271-16.26659130471179j)
1103,2.6472001075745,(4.826955626123489-16.334001047373924j)
1104,2.6496000289917,(4.391226796609914-16.38490183107493j)
1105,2.6519999504089,(3.9481194739897596-16.42138193952706j)
1106,2.6544001102448,(3.4989445945092896-16.445843437761916j)
1107,2.656800031662,(3.0446904971652273-16.460374261433312j)
1108,2.6591999530792,(2.586302769516209-16.46735125411883j)
1109,2.661600112915,(2.124542655305614-16.468864258309228j)
1110,2.6640000343323,(1.6600956450733513-16.466760061047047j)
1111,2.6663999557495,(1.1933337719370058-16.46271502586315j)
1112,2.6688001155853,(0.7246864567771674-16.458204730862462j)
1113,2.6712000370026,(0.2543455608118208-16.454117051680278j)
1114,2.6735999584198,(-0.21739938619608878-16.451043420679838j)
1115,2.6760001182556,(-0.6904261166577825-16.449183020704147j)
1116,2.6784000396729,(-1.1644898493884739-16.448283296618136j)
1117,2.6807999610901,(-1.6394045029660695-16.447490065152255j)
1118,2.6831998825073,(-2.1147247405227567-16.445606320597207j)
1119,2.6856000423431,(-2.5900072409716657-16.440883233992146j)
1120,2.6879999637604,(-3.0647087793327508-16.431308891855203j)
1121,2.6903998851776,(-3.538072077478258-16.41453565347914j)
1122,2.6928000450134,(-4.009184816943659-16.387807879421203j)
1123,2.6951999664307,(-4.47692356231563-16.348297145920974j)
1124,2.6975998878479,(-4.940140382453059-16.293304197625623j)
1125,2.7000000476837,(-5.397540462505212-16.220034048075394j)
1126,2.702399969101,(-5.8475657218343535-16.125686959453407j)
1127,2.7047998905182,(-6.28892532925374-16.0082394927498j)
1128,2.707200050354,(-6.720036024257304-15.865614304604257j)
1129,2.7095999717712,(-7.13944208983586-15.69640882915028j)
1130,2.7119998931885,(-7.5458874487806575-15.49967356381222j)
1131,2.7144000530243,(-7.938027221230321-15.274895204915278j)
1132,2.7167999744415,(-8.314760978030133-15.022148085357259j)
1133,2.7191998958588,(-8.675209568270356-14.742022655190837j)
1134,2.7216000556946,(-9.018716732895449-14.435603707490541j)
1135,2.7239999771118,(-9.344808615208347-14.104268131231393j)
1136,2.7263998985291,(-9.653367829913675-13.749812031542723j)
1137,2.7288000583649,(-9.944435273068674-13.374275788022624j)
1138,2.7311999797821,(-10.218325977302268-12.97988441453425j)
1139,2.7335999011993,(-10.475703679373133-12.568978346367523j)
1140,2.7360000610352,(-10.71746277397853-12.143967040547142j)
1141,2.7383999824524,(-10.944449881657842-11.707119644462253j)
1142,2.7407999038696,(-11.158016059574603-11.260757906129186j)
1143,2.7432000637054,(-11.359431259056961-10.807016914631664j)
1144,2.7455999851227,(-11.55016405348801-10.347807043408523j)
1145,2.7479999065399,(-11.731615246607397-9.884920382290712j)
1146,2.7504000663757,(-11.905176301498802-9.419789811136788j)
1147,2.752799987793,(-12.07231902269302-8.953796795453794j)
1148,2.7551999092102,(-12.234324879780303-8.488002430477366j)
1149,2.757600069046,(-12.392126986048972-8.023200517570462j)
1150,2.7599999904633,(-12.546720719370468-7.560127052357284j)
1151,2.7623999118805,(-12.698538037316528-7.099229631440689j)
1152,2.7648000717163,(-12.847889627725005-6.640946042521726j)
1153,2.7671999931335,(-12.994590646955878-6.185559877764792j)
1154,2.7695999145508,(-13.138168491122237-5.733367763034565j)
1155,2.7720000743866,(-13.27747820038215-5.284701915741092j)
1156,2.7743999958038,(-13.411272234959672-4.839921327475899j)
1157,2.7767999172211,(-13.537690924332693-4.3996137396026285j)
1158,2.7792000770569,(-13.654602716880516-3.9644550501093505j)
1159,2.7815999984741,(-13.759382872309802-3.5354071102953775j)
1160,2.7839999198914,(-13.849174634647325-3.1136201359837123j)
1161,2.7864000797272,(-13.920999349713776-2.7006290190613917j)
1162,2.7888000011444,(-13.971882668036784-2.2980788394924367j)
1163,2.7911999225616,(-13.99868623822065-1.9080378398319908j)
1164,2.7936000823975,(-13.998750050320567-1.5326809265983279j)
1165,2.7960000038147,(-13.969491520211779-1.1744888526311819j)
1166,2.7983999252319,(-13.908752982065941-0.8360403120308675j)
1167,2.8008000850677,(-13.81515639108239-0.5199204616532853j)
1168,2.803200006485,(-13.687791872698556-0.22874380594991806j)
1169,2.8055999279022,(-13.526572748643222+0.03498289305701974j)
1170,2.808000087738,(-13.332265353139883+0.2690814438232003j)
1171,2.8104000091553,(-13.106126898997417+0.47144335551629624j)
1172,2.8127999305725,(-12.850479741346723+0.640576003430219j)
1173,2.8152000904083,(-12.568180305451909+0.7753314605482089j)
1174,2.8176000118256,(-12.262775002077205+0.8751252851973739j)
1175,2.8199999332428,(-11.938405803773602+0.9400228160549595j)
1176,2.8224000930786,(-11.59939784319075+0.9704047010456875j)
1177,2.8248000144958,(-11.25073713065414+0.9676777767286424j)
1178,2.8271999359131,(-10.897212018397958+0.9335249001614763j)
1179,2.8296000957489,(-10.543831394897563+0.8703681428812402j)
1180,2.8320000171661,(-10.195278247959312+0.7809372238663776j)
1181,2.8343999385834,(-9.856301582287507+0.6688982395245944j)
1182,2.8368000984192,(-9.530885928788322+0.5377169375931956j)
1183,2.8392000198364,(-9.222953531761089+0.39182172731598186j)
1184,2.8415999412537,(-8.935568445163263+0.2354491372278691j)
1185,2.8440001010895,(-8.67135620429444+0.07318688945046503j)
1186,2.8464000225067,(-8.4322163532605-0.09038959716279749j)
1187,2.848799943924,(-8.219528628329446-0.25049291756520375j)
1188,2.8512001037598,(-8.033853399184956-0.4028217035714068j)
1189,2.853600025177,(-7.8752737004200775-0.5431122584691117j)
1190,2.8559999465942,(-7.743178906648499-0.6678644377583733j)
1191,2.8584001064301,(-7.636633848761214-0.7738285140753183j)
1192,2.8608000278473,(-7.554267115820323-0.8587241570963728j)
1193,2.8631999492645,(-7.494485230491133-0.9212978825858489j)
1194,2.8656001091003,(-7.455647854994346-0.9612398397706894j)
1195,2.8680000305176,(-7.436097868686634-0.9801905102678572j)
1196,2.8703999519348,(-7.434482132542222-0.9808671435843648j)
1197,2.8728001117706,(-7.449768870122426-0.9680840992091224j)
1198,2.8752000331879,(-7.481430865475801-0.9481049092428749j)
1199,2.8775999546051,(-7.529476772727939-0.9288944695021782j)
1200,2.8800001144409,(-7.594494235444806-0.9202957524069013j)
1201,2.8824000358582,(-7.67764208059446-0.9326617577881755j)
1202,2.8847999572754,(-7.780563145637231-0.9767779865371939j)
1203,2.8872001171112,(-7.905317617289981-1.0632461309690084j)
1204,2.8896000385284,(-8.05428535787258-1.2015935914438711j)
1205,2.8919999599457,(-8.229999490061545-1.3989258539590752j)
1206,2.8943998813629,(-8.435142529846203-1.6599509101637677j)
1207,2.8968000411987,(-8.672425256531547-1.9860707815161183j)
1208,2.899199962616,(-8.944470589238534-2.3749359710158977j)
1209,2.9015998840332,(-9.253785720414804-2.8206941552553415j)
1210,2.904000043869,(-9.602754717309807-3.3147781006098533j)
1211,2.9063999652863,(-9.993301519890558-3.845204992480248j)
1212,2.9087998867035,(-10.426933432272467-4.398454628899845j)
1213,2.9112000465393,(-10.904453297793857-4.959560186570791j)
1214,2.9135999679565,(-11.425795698642943-5.513092583294533j)
1215,2.9159998893738,(-11.989910908416611-6.043878761463073j)
1216,2.9184000492096,(-12.594401478099737-6.537631114036595j)
1217,2.9207999706268,(-13.235554186391038-6.98118478396732j)
1218,2.9231998920441,(-13.908096260028366-7.3631794873945005j)
1219,2.9256000518799,(-14.605104906779328-7.674019740908257j)
1220,2.9279999732971,(-15.317974993828635-7.906231729472527j)
1221,2.9303998947144,(-16.03637383242158-8.05416133984978j)
1222,2.9328000545502,(-16.748382147355276-8.114696464577776j)
1223,2.9351999759674,(-17.440300939377842-8.08651698910872j)
1224,2.9375998973846,(-18.09663927089219-7.970128037541102j)
1225,2.9400000572205,(-18.70084005586979-7.768401563417758j)
1226,2.9423999786377,(-19.234691530092885-7.485514794892705j)
1227,2.9447999000549,(-19.679386179391358-7.127474603174903j)
1228,2.9472000598907,(-20.015589602431387-6.701093746529388j)
1229,2.949599981308,(-20.224535714182135-6.213884245746904j)
1230,2.9519999027252,(-20.29003475180614-5.67369229229249j)
1231,2.954400062561,(-20.199942004212495-5.087790681586007j)
1232,2.9567999839783,(-19.949532594384024-4.4625372995561605j)
1233,2.9591999053955,(-19.544711993577664-3.803557888860773j)
1234,2.9616000652313,(-19.00608551991365-3.116462219158528j)
1235,2.9639999866486,(-18.370946385648075-2.408118307437036j)
1236,2.9663999080658,(-17.694192585793765-1.6890286551187046j)
1237,2.9688000679016,(-17.043958986046356-0.9749410724307026j)
1238,2.9711999893188,(-16.49472067910734-0.28702544362172233j)
1239,2.9735999107361,(-16.11749660565984+0.3498917464437099j)
1240,2.9760000705719,(-15.968729063726888+0.9126704750247256j)
1241,2.9783999919891,(-16.08414232749311+1.3848250350574673j)
1242,2.9807999134064,(-16.474585917278024+1.7621463310496566j)
1243,2.9832000732422,(-17.12889379310614+2.0544594553610978j)
1244,2.9855999946594,(-18.016756411900715+2.286170064399805j)
1245,2.9879999160767,(-19.095312837094923+2.4930246927376984j)
1246,2.9904000759125,(-20.3153583499942+2.7174706609316885j)
1247,2.9927999973297,(-21.625098794390738+3.0044396219541767j)
1248,2.9951999187469,(-22.974007785554022+3.3962494434949875j)
1249,2.9976000785828,(-24.315271114928212+3.929155141081459j)
1250,3.0,(-25.60624997526467+4.630981935665744j)
1251,3.0024000785828,(-24.315271114928212+3.929155141081459j)
1252,3.0047999187468997,(-22.974007785554022+3.3962494434949875j)
1253,3.0071999973297,(-21.625098794390738+3.0044396219541767j)
1254,3.0096000759125,(-20.3153583499942+2.7174706609316885j)
1255,3.0119999160767,(-19.095312837094923+2.4930246927376984j)
1256,3.0143999946594,(-18.016756411900715+2.286170064399805j)
1257,3.0168000732422,(-17.12889379310614+2.0544594553610978j)
1258,3.0191999134064003,(-16.474585917278024+1.7621463310496566j)
1259,3.0215999919891003,(-16.08414232749311+1.3848250350574673j)
1260,3.0240000705719,(-15.968729063726888+0.9126704750247256j)
1261,3.0263999107361,(-16.11749660565984+0.3498917464437099j)
1262,3.0287999893188,(-16.49472067910734-0.28702544362172233j)
1263,3.0312000679015996,(-17.043958986046356-0.9749410724307026j)
1264,3.0335999080658,(-17.694192585793765-1.6890286551187046j)
1265,3.0359999866486,(-18.370946385648075-2.408118307437036j)
1266,3.0384000652313,(-19.00608551991365-3.116462219158528j)
1267,3.0407999053954997,(-19.544711993577664-3.803557888860773j)
1268,3.0431999839782997,(-19.949532594384024-4.4625372995561605j)
1269,3.0456000625610002,(-20.199942004212495-5.087790681586007j)
1270,3.0479999027252003,(-20.29003475180614-5.67369229229249j)
1271,3.050399981308,(-20.224535714182135-6.213884245746904j)
1272,3.0528000598907,(-20.015589602431387-6.701093746529388j)
1273,3.0551999000549,(-19.679386179391358-7.127474603174903j)
1274,3.0575999786377004,(-19.234691530092885-7.485514794892705j)
1275,3.0600000572205,(-18.70084005586979-7.768401563417758j)
1276,3.0623998973846,(-18.09663927089219-7.970128037541102j)
1277,3.0647999759674,(-17.440300939377842-8.08651698910872j)
1278,3.0672000545502,(-16.748382147355276-8.114696464577776j)
1279,3.0695998947143996,(-16.03637383242158-8.05416133984978j)
1280,3.0719999732971,(-15.317974993828635-7.906231729472527j)
1281,3.0744000518799,(-14.605104906779328-7.674019740908257j)
1282,3.0767998920440998,(-13.908096260028366-7.3631794873945005j)
1283,3.0791999706268,(-13.235554186391038-6.98118478396732j)
1284,3.0816000492096,(-12.594401478099737-6.537631114036595j)
1285,3.0839998893738003,(-11.989910908416611-6.043878761463073j)
1286,3.0863999679565,(-11.425795698642943-5.513092583294533j)
1287,3.0888000465393,(-10.904453297793857-4.959560186570791j)
1288,3.0911998867035,(-10.426933432272467-4.398454628899845j)
1289,3.0935999652863,(-9.993301519890558-3.845204992480248j)
1290,3.096000043869,(-9.602754717309807-3.3147781006098533j)
1291,3.0983998840332,(-9.253785720414804-2.8206941552553415j)
1292,3.100799962616,(-8.944470589238534-2.3749359710158977j)
1293,3.1032000411986997,(-8.672425256531547-1.9860707815161183j)
1294,3.1055998813628998,(-8.435142529846203-1.6599509101637677j)
1295,3.1079999599457,(-8.229999490061545-1.3989258539590752j)
1296,3.1104000385284003,(-8.05428535787258-1.2015935914438711j)
1297,3.1128001171112,(-7.905317617289981-1.0632461309690084j)
1298,3.1151999572754,(-7.780563145637231-0.9767779865371939j)
1299,3.1176000358582,(-7.67764208059446-0.9326617577881755j)
1300,3.1200001144409004,(-7.594494235444806-0.9202957524069013j)
1301,3.1223999546051,(-7.529476772727939-0.9288944695021782j)
1302,3.1248000331879,(-7.481430865475801-0.9481049092428749j)
1303,3.1272001117706,(-7.449768870122426-0.9680840992091224j)
1304,3.1295999519347997,(-7.434482132542222-0.9808671435843648j)
1305,3.1320000305175997,(-7.436097868686634-0.9801905102678572j)
1306,3.1344001091003,(-7.455647854994346-0.9612398397706894j)
1307,3.1367999492645002,(-7.494485230491133-0.9212978825858489j)
1308,3.1392000278473,(-7.554267115820323-0.8587241570963728j)
1309,3.1416001064301,(-7.636633848761214-0.7738285140753183j)
1310,3.1439999465942,(-7.743178906648499-0.6678644377583733j)
1311,3.146400025177,(-7.8752737004200775-0.5431122584691117j)
1312,3.1488001037598,(-8.033853399184956-0.4028217035714068j)
1313,3.151199943924,(-8.219528628329446-0.25049291756520375j)
1314,3.1536000225067,(-8.4322163532605-0.09038959716279749j)
1315,3.1560001010895,(-8.67135620429444+0.07318688945046503j)
1316,3.1583999412537,(-8.935568445163263+0.2354491372278691j)
1317,3.1608000198364,(-9.222953531761089+0.39182172731598186j)
1318,3.1632000984192,(-9.530885928788322+0.5377169375931956j)
1319,3.1655999385833997,(-9.856301582287507+0.6688982395245944j)
1320,3.1680000171661,(-10.195278247959312+0.7809372238663776j)
1321,3.1704000957489002,(-10.543831394897563+0.8703681428812402j)
1322,3.1727999359131003,(-10.897212018397958+0.9335249001614763j)
1323,3.1752000144958,(-11.25073713065414+0.9676777767286424j)
1324,3.1776000930786,(-11.59939784319075+0.9704047010456875j)
1325,3.1799999332428,(-11.938405803773602+0.9400228160549595j)
1326,3.1824000118256,(-12.262775002077205+0.8751252851973739j)
1327,3.1848000904083,(-12.568180305451909+0.7753314605482089j)
1328,3.1871999305725,(-12.850479741346723+0.640576003430219j)
1329,3.1896000091553,(-13.106126898997417+0.47144335551629624j)
1330,3.1920000877379997,(-13.332265353139883+0.2690814438232003j)
1331,3.1943999279021997,(-13.526572748643222+0.03498289305701974j)
1332,3.1968000064849997,(-13.687791872698556-0.22874380594991806j)
1333,3.1992000850677003,(-13.81515639108239-0.5199204616532853j)
1334,3.2015999252319,(-13.908752982065941-0.8360403120308675j)
1335,3.2040000038147,(-13.969491520211779-1.1744888526311819j)
1336,3.2064000823975,(-13.998750050320567-1.5326809265983279j)
1337,3.2087999225616004,(-13.99868623822065-1.9080378398319908j)
1338,3.2112000011444,(-13.971882668036784-2.2980788394924367j)
1339,3.2136000797272,(-13.920999349713776-2.7006290190613917j)
1340,3.2159999198914,(-13.849174634647325-3.1136201359837123j)
1341,3.2183999984741,(-13.759382872309802-3.5354071102953775j)
1342,3.2208000770568996,(-13.654602716880516-3.9644550501093505j)
1343,3.2231999172211,(-13.537690924332693-4.3996137396026285j)
1344,3.2255999958038,(-13.411272234959672-4.839921327475899j)
1345,3.2280000743865997,(-13.27747820038215-5.284701915741092j)
1346,3.2303999145508,(-13.138168491122237-5.733367763034565j)
1347,3.2327999931335,(-12.994590646955878-6.185559877764792j)
1348,3.2352000717163003,(-12.847889627725005-6.640946042521726j)
1349,3.2375999118805,(-12.698538037316528-7.099229631440689j)
1350,3.2399999904633,(-12.546720719370468-7.560127052357284j)
1351,3.242400069046,(-12.392126986048972-8.023200517570462j)
1352,3.2447999092102,(-12.234324879780303-8.488002430477366j)
1353,3.2471999877929996,(-12.07231902269302-8.953796795453794j)
1354,3.2496000663757,(-11.905176301498802-9.419789811136788j)
1355,3.2519999065399,(-11.731615246607397-9.884920382290712j)
1356,3.2543999851227,(-11.55016405348801-10.347807043408523j)
1357,3.2568000637053998,(-11.359431259056961-10.807016914631664j)
1358,3.2591999038696002,(-11.158016059574603-11.260757906129186j)
1359,3.2615999824524002,(-10.944449881657842-11.707119644462253j)
1360,3.2640000610352002,(-10.71746277397853-12.143967040547142j)
1361,3.2663999011993,(-10.475703679373133-12.568978346367523j)
1362,3.2687999797821,(-10.218325977302268-12.97988441453425j)
1363,3.2712000583649,(-9.944435273068674-13.374275788022624j)
1364,3.2735998985291,(-9.653367829913675-13.749812031542723j)
1365,3.2759999771118,(-9.344808615208347-14.104268131231393j)
1366,3.2784000556946,(-9.018716732895449-14.435603707490541j)
1367,3.2807998958588,(-8.675209568270356-14.742022655190837j)
1368,3.2831999744414997,(-8.314760978030133-15.022148085357259j)
1369,3.2856000530243,(-7.938027221230321-15.274895204915278j)
1370,3.2879998931885,(-7.5458874487806575-15.49967356381222j)
1371,3.2903999717712,(-7.13944208983586-15.69640882915028j)
1372,3.292800050354,(-6.720036024257304-15.865614304604257j)
1373,3.2951998905182,(-6.28892532925374-16.0082394927498j)
1374,3.2975999691010003,(-5.8475657218343535-16.125686959453407j)
1375,3.3000000476837,(-5.397540462505212-16.220034048075394j)
1376,3.3023998878479,(-4.940140382453059-16.293304197625623j)
1377,3.3047999664307,(-4.47692356231563-16.348297145920974j)
1378,3.3072000450134,(-4.009184816943659-16.387807879421203j)
1379,3.3095998851776,(-3.538072077478258-16.41453565347914j)
1380,3.3119999637604,(-3.0647087793327508-16.431308891855203j)
1381,3.3144000423431,(-2.5900072409716657-16.440883233992146j)
1382,3.3167998825072997,(-2.1147247405227567-16.445606320597207j)
1383,3.3191999610900997,(-1.6394045029660695-16.447490065152255j)
1384,3.3216000396728997,(-1.1644898493884739-16.448283296618136j)
1385,3.3240001182556,(-0.6904261166577825-16.449183020704147j)
1386,3.3263999584198,(-0.21739938619608878-16.451043420679838j)
1387,3.3288000370026,(0.2543455608118208-16.454117051680278j)
1388,3.3312001155853,(0.7246864567771674-16.458204730862462j)
1389,3.3335999557495,(1.1933337719370058-16.46271502586315j)
1390,3.3360000343323,(1.6600956450733513-16.466760061047047j)
1391,3.338400112915,(2.124542655305614-16.468864258309228j)
1392,3.3407999530792,(2.586302769516209-16.46735125411883j)
1393,3.343200031662,(3.0446904971652273-16.460374261433312j)
1394,3.3456001102447996,(3.4989445945092896-16.445843437761916j)
1395,3.3479999504088997,(3.9481194739897596-16.42138193952706j)
1396,3.3504000289917,(4.391226796609914-16.38490183107493j)
1397,3.3528001075745,(4.826955626123489-16.334001047373924j)
1398,3.3551999477386,(5.254049885941271-16.26659130471179j)
1399,3.3576000263214,(5.671069448725042-16.18068539202034j)
1400,3.3600001049042003,(6.0765846511592265-16.074341225872004j)
1401,3.3623999450683995,(6.469240806227862-15.94599477937078j)
1402,3.3648000236511,(6.84769061361094-15.794593265944194j)
1403,3.3672001022339,(7.210690570587175-15.619063495615473j)
1404,3.3695999423981,(7.557354562776066-15.419014413533445j)
1405,3.3720000209807997,(7.886882425250313-15.194418222130796j)
1406,3.3744000995635997,(8.198841856396673-14.945534765164972j)
1407,3.3767999397278,(8.493249279509545-14.673479473488282j)
1408,3.3792000183104998,(8.770271466055242-14.37914054413503j)
1409,3.3816000968932998,(9.03056458646277-14.064316500960953j)
1410,3.3839999370575,(9.275137042024827-13.730984198351052j)
1411,3.3864000156403,(9.505274123738161-13.381345099541779j)
1412,3.388800094223,(9.722488762201852-13.017687917024853j)
1413,3.3911999343872,(9.928481833144705-12.642593415736691j)
1414,3.39360001297,(10.125151242288986-12.258693998072872j)
1415,3.3960000915527,(10.314311928918976-11.868313128351446j)
1416,3.3983999317168996,(10.497700210369633-11.47379492289489j)
1417,3.4008000102997,(10.677188818074391-11.077516403872545j)
1418,3.4032000888824,(10.854057797051167-10.681067108358194j)
1419,3.4055999290466,(11.02961154351489-10.286111108553351j)
1420,3.4080000076293997,(11.204703110967223-9.893893507729393j)
1421,3.4104000862122,(11.38008623843745-9.50545030403059j)
1422,3.4127999263763,(11.555797225038434-9.1212568775993j)
1423,3.4152000049591,(11.731886487669462-8.741766361030837j)
1424,3.4176000835419,(11.90784258144445-8.36701046570504j)
1425,3.4199999237061,(12.082881046887024-7.996888140084884j)
1426,3.4224000022888,(12.2558862220293-7.631084508136837j)
1427,3.4248000808715995,(12.425645700970106-7.269348001184941j)
1428,3.4271999210358,(12.590411875996738-6.911138082244726j)
1429,3.4295999996185,(12.748606453062106-6.556010843538466j)
1430,3.4320000782013,(12.898056472663892-6.203425745246822j)
1431,3.4343999183654996,(13.03707630900848-5.853037907382625j)
1432,3.4367999969482,(13.163419469591453-5.5044493307475015j)
1433,3.439200075531,(13.27524924514819-5.157326657774433j)
1434,3.4415999156952,(13.370620811216805-4.8114524645139625j)
1435,3.4439999942779997,(13.447959503911255-4.466721058903271j)
1436,3.4464000728607,(13.505767824857852-4.12305811450031j)
1437,3.4487999130249003,(13.543105602132755-3.7804886036132537j)
1438,3.4511999916077,(13.559102803617584-3.4390550490958063j)
1439,3.4536000701904,(13.55360215615047-3.0988972801919594j)
1440,3.4559999103546,(13.526780734387117-2.7601136453814235j)
1441,3.4583999889374,(13.479296572634711-2.4227739443769956j)
1442,3.4608000675200996,(13.412270660715114-2.087008696239014j)
1443,3.4631999076842996,(13.327511338969451-1.7529424729468275j)
1444,3.4655999862671,(13.226981084655883-1.4205302090818783j)
1445,3.4680000648499,(13.113220229275253-1.0897696804747063j)
1446,3.4703999050139998,(12.988855098555954-0.760611251906596j)
1447,3.4727999835967998,(12.85686451813698-0.43291989002570475j)
1448,3.4752000621796,(12.720008521931057-0.10651564728790675j)
1449,3.4775999023438002,(12.581600317492917+0.21876767032986422j)
1450,3.4799999809265,(12.444137928948667+0.5431792487916418j)
1451,3.4824000595093,(12.310323806146187+0.8669344722653847j)
1452,3.4847998996735,(12.182407873156777+1.1903229046853347j)
1453,3.4871999782562,(12.062200832308726+1.5135235940943517j)
1454,3.489600056839,(11.951066012081473+1.8367949095512124j)
1455,3.4919998970032,(11.85006242937806+2.160217531841951j)
1456,3.4943999755859,(11.759710895410883+2.4839108913005568j)
1457,3.4968000541686997,(11.680034414987682+2.8078399936299085j)
1458,3.4991998943329,(11.61060525377794+3.131865230338306j)
1459,3.5015999729156,(11.550812048042914+3.455736907188083j)
1460,3.5040000514984,(11.49929489984823+3.7790244886250512j)
1461,3.5063998916626,(11.454894578200548+4.101156005295458j)
1462,3.5087999702454,(11.415692886367413+4.421391382401698j)
1463,3.5112000488281003,(11.379963589894448+4.7388575647449045j)
1464,3.5135998889922995,(11.345447876482833+5.052440016887267j)
1465,3.5159999675751,(11.310223620696208+5.36104483334654j)
1466,3.5184000461578,(11.271889460366474+5.663284381213543j)
1467,3.520799886322,(11.228399882688908+5.957841402454829j)
1468,3.5231999649047996,(11.177518164382018+6.243291310559158j)
1469,3.5256000434874997,(11.117339971389516+6.5182699484955045j)
1470,3.5279998836516997,(11.045950070177202+6.781472093276406j)
1471,3.5303999622345,(10.96175540505006+7.0317457761602356j)
1472,3.5328000408172997,(10.863443688489404+7.268177122352146j)
1473,3.5351998809814,(10.750046535239587+7.490148496060254j)
1474,3.5375999595642,(10.620953027627875+7.697334311068833j)
1475,3.5400000381470003,(10.475795067054966+7.889773427329825j)
1476,3.5424001167297,(10.314729030494428+8.06790458288381j)
1477,3.5447999568939,(10.138326204386052+8.232661166009837j)
1478,3.5472000354767,(9.947447256978348+8.3852816903151j)
1479,3.5496001140594,(9.743368838880158+8.527407456063123j)
1480,3.5519999542236,(9.527585921087441+8.660948189287428j)
1481,3.5544000328064,(9.301826083832532+8.78805119602449j)
1482,3.5568001113892,(9.068061775913062+8.911013104943205j)
1483,3.5591999515532997,(8.828225477756998+9.032160652627015j)
1484,3.5616000301361,(8.584181291205308+9.153719302316002j)
1485,3.5640001087188997,(8.337939398704346+9.277898086123658j)
1486,3.5663999488830997,(8.091055489590984+9.406482397414381j)
1487,3.5688000274658,(7.844938395919616+9.541042574932442j)
1488,3.5712001060486,(7.600823271150793+9.682836180158038j)
1489,3.5735999462128003,(7.359447267393364+9.832556679498119j)
1490,3.5760000247954995,(7.121326584523878+9.99064207713995j)
1491,3.5784001033783,(6.8868552581397005+10.157151248413605j)
1492,3.5807999435425,(6.655824140849845+10.331496756344071j)
1493,3.5832000221252,(6.428024161800312+10.512959758757429j)
1494,3.5856001007079996,(6.202942562183896+10.700287834944575j)
1495,3.5879999408721996,(5.979912928724108+10.891968519650742j)
1496,3.590400019455,(5.758182437079679+11.086237645515409j)
1497,3.5928000980377,(5.536852015447771+11.281008929891907j)
1498,3.5951999382018998,(5.3152238180262295+11.474188081395425j)
1499,3.5976000167846998,(5.092288824421306+11.663263076924439j)
1500,3.6000000953674,(4.867338263118867+11.846045045500155j)
1501,3.6023999355316,(4.6395902334857055+12.020015948902245j)
1502,3.6048000141143994,(4.408511154814853+12.183046490169243j)
1503,3.6072000926971,(4.173452129578358+12.33278955858837j)
1504,3.6095999328613,(3.934014578178491+12.467369484060058j)
1505,3.6120000114441,(3.68996425989949+12.585155917376085j)
1506,3.6144000900268995,(3.4410613053116776+12.684859180766582j)
1507,3.616799930191,(3.187158342641464+12.765333542020926j)
1508,3.6192000087738,(2.928296719200638+12.826225068560811j)
1509,3.6216000873565997,(2.6645003816672137+12.867345441824508j)
1510,3.6239999275208,(2.395954892539418+12.889246737478988j)
1511,3.6264000061035,(2.1227711730461323+12.892611380069056j)
1512,3.6288000846862998,(1.8451390092642441+12.87872695596068j)
1513,3.6311999248505,(1.5633053005181452+12.849438361701077j)
1514,3.6336000034332,(1.2774641112401959+12.806619667113134j)
1515,3.636000082016,(0.9878276298574846+12.752619039289817j)
1516,3.6383999221802004,(0.6945702672153509+12.689763581891697j)
1517,3.6408000007628996,(0.39786379316267784+12.620517494797559j)
1518,3.6432000793457,(0.09783537699279421+12.547482011576104j)
1519,3.6455999195099,(-0.20534082865855652+12.472916247615434j)
1520,3.6479999980927,(-0.5115941599727591+12.399175445221232j)
