,frequency,fouriercoef
1079,2.5896000862122,(15.76435794833251+21.392983307750804j)
1080,2.5920000076294,(16.609103390848688+21.63052452477608j)
1081,2.5943999290466,(17.47973175506328+21.78381824794619j)
1082,2.5968000888824,(18.374281931341706+21.853347981885385j)
1083,2.5992000102997,(19.290907695836065+21.841292367143357j)
1084,2.6015999317169,(20.227222721814094+21.7513124162204j)
1085,2.6040000915527,(21.180948829309475+21.587421580305893j)
1086,2.60640001297,(22.149806715784838+21.35435437402187j)
1087,2.6087999343872,(23.13143257283916+21.057034341714775j)
1088,2.611200094223,(24.12388954842642+20.70071985737554j)
1089,2.6136000156403,(25.1250778361603+20.289542501551757j)
1090,2.6159999370575,(26.133122685048203+19.827848855535983j)
1091,2.6184000968933,(27.145903137529565+19.319204503990463j)
1092,2.6208000183105,(28.161438495830872+18.76623159806173j)
1093,2.6231999397278,(29.177596911119572+18.17119747223948j)
1094,2.6256000995636,(30.19170745110072+17.534907851673584j)
1095,2.6280000209808,(31.20067809038959+16.857655165081642j)
1096,2.6303999423981,(32.201131348827886+16.13862809903204j)
1097,2.6328001022339,(33.18873148368439+15.376011206229268j)
1098,2.6352000236511,(34.158981648303666+14.56780888466492j)
1099,2.6375999450684,(35.10630327162071+13.710890704033798j)
1100,2.6400001049042,(36.02486878979008+12.802029707316038j)
1101,2.6424000263214,(36.90777843312774+11.837690205749475j)
1102,2.6447999477386,(37.74854085050614+10.814551686610674j)
1103,2.6472001075745,(38.539983621520356+9.729710962292344j)
1104,2.6496000289917,(39.27466279591694+8.580564858882155j)
1105,2.6519999504089,(39.945173549786766+7.365646004941883j)
1106,2.6544001102448,(40.54479414252114+6.08458918522167j)
1107,2.656800031662,(41.06717844229072+4.738010811065273j)
1108,2.6591999530792,(41.505655210804576+3.327623662809117j)
1109,2.661600112915,(41.85513824253204+1.8565685744371798j)
1110,2.6640000343323,(42.11072073180888+0.3293010951576605j)
1111,2.6663999557495,(42.26846070807075-1.249267327373797j)
1112,2.6688001155853,(42.32556899657657-2.872543953354036j)
1113,2.6712000370026,(42.27925459788871-4.533682527741259j)
1114,2.6735999584198,(42.12886222529595-6.225089812559908j)
1115,2.6760001182556,(41.873462767079445-7.938672430235403j)
1116,2.6784000396729,(41.51370859342001-9.666234264678149j)
1117,2.6807999610901,(41.05058675816418-11.39924653895709j)
1118,2.6831998825073,(40.48630791268728-13.129771595077205j)
1119,2.6856000423431,(39.82369268268583-14.84977996734856j)
1120,2.6879999637604,(39.065784296773565-16.551516075364994j)
1121,2.6903998851776,(38.216785930957556-18.227905073242248j)
1122,2.6928000450134,(37.28093368143406-19.872048691869168j)
1123,2.6951999664307,(36.263078615856294-21.477878782056248j)
1124,2.6975998878479,(35.16851660072948-23.040102448094935j)
1125,2.7000000476837,(34.00238402029453-24.55365084460726j)
1126,2.702399969101,(32.77025719249375-26.01434332786282j)
1127,2.7047998905182,(31.477784224943754-27.418553345401037j)
1128,2.707200050354,(30.130408026938536-28.763287004254014j)
1129,2.7095999717712,(28.733659862212065-30.046392634842434j)
1130,2.7119998931885,(27.292706204284293-31.265209002270655j)
1131,2.7144000530243,(25.812691585861952-32.41895914180432j)
1132,2.7167999744415,(24.29808803801149-33.505991076262696j)
1133,2.7191998958588,(22.753130546627496-34.525287626822525j)
1134,2.7216000556946,(21.181989362081215-35.476374244971j)
1135,2.7239999771118,(19.58809392652033-36.35846028460297j)
1136,2.7263998985291,(17.97460759390022-37.17074958711103j)
1137,2.7288000583649,(16.344117349890368-37.912634344172275j)
1138,2.7311999797821,(14.699159203126392-38.58301575760482j)
1139,2.7335999011993,(13.041838424318442-39.18105082662683j)
1140,2.7360000610352,(11.373520126789511-39.70470774909933j)
1141,2.7383999824524,(9.696385561968814-40.152765665198515j)
1142,2.7407999038696,(8.011453831818429-40.52310485370957j)
1143,2.7432000637054,(6.320763877527387-40.81377329238496j)
1144,2.7455999851227,(4.625655829687865-41.02207974777598j)
1145,2.7479999065399,(2.928090895325699-41.14584900393193j)
1146,2.7504000663757,(1.2304817911507087-41.18257746407737j)
1147,2.752799987793,(-0.4647721332057415-41.129831952045436j)
1148,2.7551999092102,(-2.1545902797046743-40.985354272757405j)
1149,2.757600069046,(-3.835615198945895-40.74804664378947j)
1150,2.7599999904633,(-5.503937765608217-40.41604707866767j)
1151,2.7623999118805,(-7.155263488629476-39.98887342395817j)
1152,2.7648000717163,(-8.784759779986135-39.46599452713009j)
1153,2.7671999931335,(-10.387415969723481-38.84814973633509j)
1154,2.7695999145508,(-11.957831006494299-38.13649266282275j)
1155,2.7720000743866,(-13.490658895184023-37.333292161502094j)
1156,2.7743999958038,(-14.980175718015307-36.440876986619294j)
1157,2.7767999172211,(-16.42101557286793-35.46325022462261j)
1158,2.7792000770569,(-17.80766917977962-34.40439696234596j)
1159,2.7815999984741,(-19.134962663219287-33.26918999427134j)
1160,2.7839999198914,(-20.398347842796394-32.06328678337869j)
1161,2.7864000797272,(-21.593124088206324-30.792785137226602j)
1162,2.7888000011444,(-22.715951438438672-29.46446831203162j)
1163,2.7911999225616,(-23.763199810015337-28.085126168215144j)
1164,2.7936000823975,(-24.73282544928715-26.662360269145644j)
1165,2.7960000038147,(-25.62256995770308-25.20359794229655j)
1166,2.7983999252319,(-26.43178442603395-23.716849099898287j)
1167,2.8008000850677,(-27.160200925011956-22.209869091599156j)
1168,2.803200006485,(-27.80860963886743-20.690289715172224j)
1169,2.8055999279022,(-28.378403443909757-19.16591157082701j)
1170,2.808000087738,(-28.87220187837467-17.64400985756411j)
1171,2.8104000091553,(-29.29297641570891-16.13176855000494j)
1172,2.8127999305725,(-29.644618607710505-14.635497399148111j)
1173,2.8152000904083,(-29.9321211859145-13.161440667260969j)
1174,2.8176000118256,(-30.160074300819222-11.714701808271176j)
1175,2.8199999332428,(-30.334346070487676-10.29984276402286j)
1176,2.8224000930786,(-30.46094665786371-8.920913920141285j)
1177,2.8248000144958,(-30.545749898119077-7.58069473563323j)
1178,2.8271999359131,(-30.59427406702599-6.281350366084979j)
1179,2.8296000957489,(-30.612148879939745-5.023977604792954j)
1180,2.8320000171661,(-30.603462093055413-3.8087658664858637j)
1181,2.8343999385834,(-30.57249273739481-2.635290137755547j)
1182,2.8368000984192,(-30.520898618236714-1.5023134799658564j)
1183,2.8392000198364,(-30.450758592515943-0.4076959738226975j)
1184,2.8415999412537,(-30.360382211060582+0.6508467033118137j)
1185,2.8440001010895,(-30.24789048982225+1.6761603051343528j)
1186,2.8464000225067,(-30.1100052831734+2.6712455006198823j)
1187,2.848799943924,(-29.941131858259432+3.6389830017040055j)
1188,2.8512001037598,(-29.735164998507372+4.581916252666375j)
1189,2.853600025177,(-29.485177776265914+5.5025156984366745j)
1190,2.8559999465942,(-29.184082342297934+6.402014369695777j)
1191,2.8584001064301,(-28.824594085832057+7.281156033810106j)
1192,2.8608000278473,(-28.400899043043704+8.139817923904182j)
1193,2.8631999492645,(-27.90783543503806+8.976508861474187j)
1194,2.8656001091003,(-27.341531937835157+9.789236004136548j)
1195,2.8680000305176,(-26.699646239253237+10.574222238273759j)
1196,2.8703999519348,(-25.982228259446135+11.327661812429227j)
1197,2.8728001117706,(-25.18980881981733+12.044238870019687j)
1198,2.8752000331879,(-24.325817415079868+12.718625638605722j)
1199,2.8775999546051,(-23.394563611085914+13.34505228096711j)
1200,2.8800001144409,(-22.401762865741617+13.917636002230413j)
1201,2.8824000358582,(-21.35413025178749+14.430435187180969j)
1202,2.8847999572754,(-20.260186772454333+14.878486935747112j)
1203,2.8872001171112,(-19.128473552855198+15.257218384357454j)
1204,2.8896000385284,(-17.96859476042058+15.562692476851712j)
1205,2.8919999599457,(-16.790497638385514+15.792610735301107j)
1206,2.8943998813629,(-15.604455489631189+15.94573799113278j)
1207,2.8968000411987,(-14.420680016781006+16.02229804941936j)
1208,2.899199962616,(-13.249390161056162+16.024195427631305j)
1209,2.9015998840332,(-12.100347286351155+15.955327201604845j)
1210,2.904000043869,(-10.98298672461609+15.821664365230399j)
1211,2.9063999652863,(-9.90585640272571+15.63131238009282j)
1212,2.9087998867035,(-8.876224798588126+15.393926574360377j)
1213,2.9112000465393,(-7.90064843936571+15.12233493946799j)
1214,2.9135999679565,(-6.9839931565916515+14.830970022614872j)
1215,2.9159998893738,(-6.129675487847699+14.53610248898065j)
1216,2.9184000492096,(-5.339445663026908+14.255991082285854j)
1217,2.9207999706268,(-4.6137562248595+14.010029264320535j)
1218,2.9231998920441,(-3.9510076926540734+13.816466809201088j)
1219,2.9256000518799,(-3.348737273582884+13.694291028436002j)
1220,2.9279999732971,(-2.8029598636807336+13.657354348921112j)
1221,2.9303998947144,(-2.30895133946008+13.716725601857373j)
1222,2.9328000545502,(-1.8609830606427877+13.874569962606003j)
1223,2.9351999759674,(-1.4527026796099065+14.126378444227445j)
1224,2.9375998973846,(-1.076716387424618+14.456137612188964j)
1225,2.9400000572205,(-0.7246389499989832+14.839115966357273j)
1226,2.9423999786377,(-0.38706915471763637+15.24278795008521j)
1227,2.9447999000549,(-0.054010099325417116+15.628995053186578j)
1228,2.9472000598907,(0.28412557127992955+15.958435884163793j)
1229,2.949599981308,(0.6353831663723497+16.195564832145994j)
1230,2.9519999027252,(1.0045511544852488+16.309169164601798j)
1231,2.954400062561,(1.3920904454149294+16.276493515284827j)
1232,2.9567999839783,(1.7933961830500635+16.08310179158337j)
1233,2.9591999053955,(2.198756265395957+15.721441575164711j)
1234,2.9616000652313,(2.594083101738768+15.192524083597384j)
1235,2.9639999866486,(2.9613578488177126+14.501848927581404j)
1236,2.9663999080658,(3.279657434785655+13.658924319036506j)
1237,2.9688000679016,(3.52693275286223+12.677740065566573j)
1238,2.9711999893188,(3.6801331332263842+11.574402905099761j)
1239,2.9735999107361,(3.7162306139712484+10.366358883979604j)
1240,2.9760000705719,(3.6132055127689284+9.073860728818701j)
1241,2.9783999919891,(3.350116235159504+7.717923641859905j)
1242,2.9807999134064,(2.907437185744982+6.320508614558602j)
1243,2.9832000732422,(2.268237787924633+4.905605911481658j)
1244,2.9855999946594,(1.4165520695802059+3.496461426112873j)
1245,2.9879999160767,(0.33989255065892365+2.118238930986351j)
1246,2.9904000759125,(-0.9715330583061359+0.7961673457432639j)
1247,2.9927999973297,(-2.525332351576914-0.44555226768448364j)
1248,2.9951999187469,(-4.324854476445733-1.5829717885042172j)
1249,2.9976000785828,(-6.369604649176484-2.594345922081814j)
1250,3.0,(-8.653621767961209-3.4611069257497746j)
1251,3.0024000785828,(-6.369604649176484-2.594345922081814j)
1252,3.0047999187468997,(-4.324854476445733-1.5829717885042172j)
1253,3.0071999973297,(-2.525332351576914-0.44555226768448364j)
1254,3.0096000759125,(-0.9715330583061359+0.7961673457432639j)
1255,3.0119999160767,(0.33989255065892365+2.118238930986351j)
1256,3.0143999946594,(1.4165520695802059+3.496461426112873j)
1257,3.0168000732422,(2.268237787924633+4.905605911481658j)
1258,3.0191999134064003,(2.907437185744982+6.320508614558602j)
1259,3.0215999919891003,(3.350116235159504+7.717923641859905j)
1260,3.0240000705719,(3.6132055127689284+9.073860728818701j)
1261,3.0263999107361,(3.7162306139712484+10.366358883979604j)
1262,3.0287999893188,(3.6801331332263842+11.574402905099761j)
1263,3.0312000679015996,(3.52693275286223+12.677740065566573j)
1264,3.0335999080658,(3.279657434785655+13.658924319036506j)
1265,3.0359999866486,(2.9613578488177126+14.501848927581404j)
1266,3.0384000652313,(2.594083101738768+15.192524083597384j)
1267,3.0407999053954997,(2.198756265395957+15.721441575164711j)
1268,3.0431999839782997,(1.7933961830500635+16.08310179158337j)
1269,3.0456000625610002,(1.3920904454149294+16.276493515284827j)
1270,3.0479999027252003,(1.0045511544852488+16.309169164601798j)
1271,3.050399981308,(0.6353831663723497+16.195564832145994j)
1272,3.0528000598907,(0.28412557127992955+15.958435884163793j)
1273,3.0551999000549,(-0.054010099325417116+15.628995053186578j)
1274,3.0575999786377004,(-0.38706915471763637+15.24278795008521j)
1275,3.0600000572205,(-0.7246389499989832+14.839115966357273j)
1276,3.0623998973846,(-1.076716387424618+14.456137612188964j)
1277,3.0647999759674,(-1.4527026796099065+14.126378444227445j)
1278,3.0672000545502,(-1.8609830606427877+13.874569962606003j)
1279,3.0695998947143996,(-2.30895133946008+13.716725601857373j)
1280,3.0719999732971,(-2.8029598636807336+13.657354348921112j)
1281,3.0744000518799,(-3.348737273582884+13.694291028436002j)
1282,3.0767998920440998,(-3.9510076926540734+13.816466809201088j)
1283,3.0791999706268,(-4.6137562248595+14.010029264320535j)
1284,3.0816000492096,(-5.339445663026908+14.255991082285854j)
1285,3.0839998893738003,(-6.129675487847699+14.53610248898065j)
1286,3.0863999679565,(-6.9839931565916515+14.830970022614872j)
1287,3.0888000465393,(-7.90064843936571+15.12233493946799j)
1288,3.0911998867035,(-8.876224798588126+15.393926574360377j)
1289,3.0935999652863,(-9.90585640272571+15.63131238009282j)
1290,3.096000043869,(-10.98298672461609+15.821664365230399j)
1291,3.0983998840332,(-12.100347286351155+15.955327201604845j)
1292,3.100799962616,(-13.249390161056162+16.024195427631305j)
1293,3.1032000411986997,(-14.420680016781006+16.02229804941936j)
1294,3.1055998813628998,(-15.604455489631189+15.94573799113278j)
1295,3.1079999599457,(-16.790497638385514+15.792610735301107j)
1296,3.1104000385284003,(-17.96859476042058+15.562692476851712j)
1297,3.1128001171112,(-19.128473552855198+15.257218384357454j)
1298,3.1151999572754,(-20.260186772454333+14.878486935747112j)
1299,3.1176000358582,(-21.35413025178749+14.430435187180969j)
1300,3.1200001144409004,(-22.401762865741617+13.917636002230413j)
1301,3.1223999546051,(-23.394563611085914+13.34505228096711j)
1302,3.1248000331879,(-24.325817415079868+12.718625638605722j)
1303,3.1272001117706,(-25.18980881981733+12.044238870019687j)
1304,3.1295999519347997,(-25.982228259446135+11.327661812429227j)
1305,3.1320000305175997,(-26.699646239253237+10.574222238273759j)
1306,3.1344001091003,(-27.341531937835157+9.789236004136548j)
1307,3.1367999492645002,(-27.90783543503806+8.976508861474187j)
1308,3.1392000278473,(-28.400899043043704+8.139817923904182j)
1309,3.1416001064301,(-28.824594085832057+7.281156033810106j)
1310,3.1439999465942,(-29.184082342297934+6.402014369695777j)
1311,3.146400025177,(-29.485177776265914+5.5025156984366745j)
1312,3.1488001037598,(-29.735164998507372+4.581916252666375j)
1313,3.151199943924,(-29.941131858259432+3.6389830017040055j)
1314,3.1536000225067,(-30.1100052831734+2.6712455006198823j)
1315,3.1560001010895,(-30.24789048982225+1.6761603051343528j)
1316,3.1583999412537,(-30.360382211060582+0.6508467033118137j)
1317,3.1608000198364,(-30.450758592515943-0.4076959738226975j)
1318,3.1632000984192,(-30.520898618236714-1.5023134799658564j)
1319,3.1655999385833997,(-30.57249273739481-2.635290137755547j)
1320,3.1680000171661,(-30.603462093055413-3.8087658664858637j)
1321,3.1704000957489002,(-30.612148879939745-5.023977604792954j)
1322,3.1727999359131003,(-30.59427406702599-6.281350366084979j)
1323,3.1752000144958,(-30.545749898119077-7.58069473563323j)
1324,3.1776000930786,(-30.46094665786371-8.920913920141285j)
1325,3.1799999332428,(-30.334346070487676-10.29984276402286j)
1326,3.1824000118256,(-30.160074300819222-11.714701808271176j)
1327,3.1848000904083,(-29.9321211859145-13.161440667260969j)
1328,3.1871999305725,(-29.644618607710505-14.635497399148111j)
1329,3.1896000091553,(-29.29297641570891-16.13176855000494j)
1330,3.1920000877379997,(-28.87220187837467-17.64400985756411j)
1331,3.1943999279021997,(-28.378403443909757-19.16591157082701j)
1332,3.1968000064849997,(-27.80860963886743-20.690289715172224j)
1333,3.1992000850677003,(-27.160200925011956-22.209869091599156j)
1334,3.2015999252319,(-26.43178442603395-23.716849099898287j)
1335,3.2040000038147,(-25.62256995770308-25.20359794229655j)
1336,3.2064000823975,(-24.73282544928715-26.662360269145644j)
1337,3.2087999225616004,(-23.763199810015337-28.085126168215144j)
1338,3.2112000011444,(-22.715951438438672-29.46446831203162j)
1339,3.2136000797272,(-21.593124088206324-30.792785137226602j)
1340,3.2159999198914,(-20.398347842796394-32.06328678337869j)
1341,3.2183999984741,(-19.134962663219287-33.26918999427134j)
1342,3.2208000770568996,(-17.80766917977962-34.40439696234596j)
1343,3.2231999172211,(-16.42101557286793-35.46325022462261j)
1344,3.2255999958038,(-14.980175718015307-36.440876986619294j)
1345,3.2280000743865997,(-13.490658895184023-37.333292161502094j)
1346,3.2303999145508,(-11.957831006494299-38.13649266282275j)
1347,3.2327999931335,(-10.387415969723481-38.84814973633509j)
1348,3.2352000717163003,(-8.784759779986135-39.46599452713009j)
1349,3.2375999118805,(-7.155263488629476-39.98887342395817j)
1350,3.2399999904633,(-5.503937765608217-40.41604707866767j)
1351,3.242400069046,(-3.835615198945895-40.74804664378947j)
1352,3.2447999092102,(-2.1545902797046743-40.985354272757405j)
1353,3.2471999877929996,(-0.4647721332057415-41.129831952045436j)
1354,3.2496000663757,(1.2304817911507087-41.18257746407737j)
1355,3.2519999065399,(2.928090895325699-41.14584900393193j)
1356,3.2543999851227,(4.625655829687865-41.02207974777598j)
1357,3.2568000637053998,(6.320763877527387-40.81377329238496j)
1358,3.2591999038696002,(8.011453831818429-40.52310485370957j)
1359,3.2615999824524002,(9.696385561968814-40.152765665198515j)
1360,3.2640000610352002,(11.373520126789511-39.70470774909933j)
1361,3.2663999011993,(13.041838424318442-39.18105082662683j)
1362,3.2687999797821,(14.699159203126392-38.58301575760482j)
1363,3.2712000583649,(16.344117349890368-37.912634344172275j)
1364,3.2735998985291,(17.97460759390022-37.17074958711103j)
1365,3.2759999771118,(19.58809392652033-36.35846028460297j)
1366,3.2784000556946,(21.181989362081215-35.476374244971j)
1367,3.2807998958588,(22.753130546627496-34.525287626822525j)
1368,3.2831999744414997,(24.29808803801149-33.505991076262696j)
1369,3.2856000530243,(25.812691585861952-32.41895914180432j)
1370,3.2879998931885,(27.292706204284293-31.265209002270655j)
1371,3.2903999717712,(28.733659862212065-30.046392634842434j)
1372,3.292800050354,(30.130408026938536-28.763287004254014j)
1373,3.2951998905182,(31.477784224943754-27.418553345401037j)
1374,3.2975999691010003,(32.77025719249375-26.01434332786282j)
1375,3.3000000476837,(34.00238402029453-24.55365084460726j)
1376,3.3023998878479,(35.16851660072948-23.040102448094935j)
1377,3.3047999664307,(36.263078615856294-21.477878782056248j)
1378,3.3072000450134,(37.28093368143406-19.872048691869168j)
1379,3.3095998851776,(38.216785930957556-18.227905073242248j)
1380,3.3119999637604,(39.065784296773565-16.551516075364994j)
1381,3.3144000423431,(39.82369268268583-14.84977996734856j)
1382,3.3167998825072997,(40.48630791268728-13.129771595077205j)
1383,3.3191999610900997,(41.05058675816418-11.39924653895709j)
1384,3.3216000396728997,(41.51370859342001-9.666234264678149j)
1385,3.3240001182556,(41.873462767079445-7.938672430235403j)
1386,3.3263999584198,(42.12886222529595-6.225089812559908j)
1387,3.3288000370026,(42.27925459788871-4.533682527741259j)
1388,3.3312001155853,(42.32556899657657-2.872543953354036j)
1389,3.3335999557495,(42.26846070807075-1.249267327373797j)
1390,3.3360000343323,(42.11072073180888+0.3293010951576605j)
1391,3.338400112915,(41.85513824253204+1.8565685744371798j)
1392,3.3407999530792,(41.505655210804576+3.327623662809117j)
1393,3.343200031662,(41.06717844229072+4.738010811065273j)
1394,3.3456001102447996,(40.54479414252114+6.08458918522167j)
1395,3.3479999504088997,(39.945173549786766+7.365646004941883j)
1396,3.3504000289917,(39.27466279591694+8.580564858882155j)
1397,3.3528001075745,(38.539983621520356+9.729710962292344j)
1398,3.3551999477386,(37.74854085050614+10.814551686610674j)
1399,3.3576000263214,(36.90777843312774+11.837690205749475j)
1400,3.3600001049042003,(36.02486878979008+12.802029707316038j)
1401,3.3623999450683995,(35.10630327162071+13.710890704033798j)
1402,3.3648000236511,(34.158981648303666+14.56780888466492j)
1403,3.3672001022339,(33.18873148368439+15.376011206229268j)
1404,3.3695999423981,(32.201131348827886+16.13862809903204j)
1405,3.3720000209807997,(31.20067809038959+16.857655165081642j)
1406,3.3744000995635997,(30.19170745110072+17.534907851673584j)
1407,3.3767999397278,(29.177596911119572+18.17119747223948j)
1408,3.3792000183104998,(28.161438495830872+18.76623159806173j)
1409,3.3816000968932998,(27.145903137529565+19.319204503990463j)
1410,3.3839999370575,(26.133122685048203+19.827848855535983j)
1411,3.3864000156403,(25.1250778361603+20.289542501551757j)
1412,3.388800094223,(24.12388954842642+20.70071985737554j)
1413,3.3911999343872,(23.13143257283916+21.057034341714775j)
1414,3.39360001297,(22.149806715784838+21.35435437402187j)
1415,3.3960000915527,(21.180948829309475+21.587421580305893j)
1416,3.3983999317168996,(20.227222721814094+21.7513124162204j)
1417,3.4008000102997,(19.290907695836065+21.841292367143357j)
1418,3.4032000888824,(18.374281931341706+21.853347981885385j)
1419,3.4055999290466,(17.47973175506328+21.78381824794619j)
1420,3.4080000076293997,(16.609103390848688+21.63052452477608j)
1421,3.4104000862122,(15.76435794833251+21.392983307750804j)
1422,3.4127999263763,(14.946727154194729+21.071792186639613j)
1423,3.4152000049591,(14.157136485484369+20.67096743509999j)
1424,3.4176000835419,(13.395906710470342+20.19626871567604j)
1425,3.4199999237061,(12.662647748973576+19.655795486368586j)
1426,3.4224000022888,(11.956693456149559+19.06091265380895j)
1427,3.4248000808715995,(11.276888251066268+18.42462252663611j)
1428,3.4271999210358,(10.621776173474991+17.761989055950206j)
1429,3.4295999996185,(9.989658882035933+17.089313887756823j)
1430,3.4320000782013,(9.378944893602458+16.42309151601986j)
1431,3.4343999183654996,(8.78799839178648+15.779086015396407j)
1432,3.4367999969482,(8.214981993378856+15.17154897462803j)
1433,3.439200075531,(7.658274081953316+14.61366809614259j)
1434,3.4415999156952,(7.11584436372307+14.11467732092093j)
1435,3.4439999942779997,(6.585763522053135+13.682215902804558j)
1436,3.4464000728607,(6.0658359645984845+13.320326337650908j)
1437,3.4487999130249003,(5.553638318114913+13.03026454695446j)
1438,3.4511999916077,(5.046771361895949+12.81122782580585j)
1439,3.4536000701904,(4.54277124159745+12.660043382070283j)
1440,3.4559999103546,(4.039369912272143+12.571646091170008j)
1441,3.4583999889374,(3.5345529662944983+12.539638692719878j)
1442,3.4608000675200996,(3.0268292043210536+12.55677337764284j)
1443,3.4631999076842996,(2.5150823431327893+12.614673451890505j)
1444,3.4655999862671,(1.9989121745093712+12.704847594503166j)
1445,3.4680000648499,(1.4784237089011185+12.819100235154615j)
1446,3.4703999050139998,(0.954717454407735+12.948504967921224j)
1447,3.4727999835967998,(0.42938714887558405+13.08496599426531j)
1448,3.4752000621796,(-0.09539843965504957+13.220929184087389j)
1449,3.4775999023438002,(-0.6167053462331467+13.34880653086744j)
1450,3.4799999809265,(-1.1312564311409545+13.46215208953616j)
1451,3.4824000595093,(-1.6356282682981487+13.555471964414917j)
1452,3.4847998996735,(-2.1259925736640426+13.62333248208086j)
1453,3.4871999782562,(-2.598771386693798+13.662039977221864j)
1454,3.489600056839,(-3.0507181624961817+13.668362907007397j)
1455,3.4919998970032,(-3.478897703327064+13.640243981619331j)
1456,3.4943999755859,(-3.881205523520464+13.576497408910532j)
1457,3.4968000541686997,(-4.256676657078785+13.47755895415464j)
1458,3.4991998943329,(-4.604805961832373+13.343957265752762j)
1459,3.5015999729156,(-4.92651227305355+13.17769489744471j)
1460,3.5040000514984,(-5.2241521617192035+12.982039212105843j)
1461,3.5063998916626,(-5.500716539990908+12.760184819718212j)
1462,3.5087999702454,(-5.760207554320292+12.516385234148398j)
1463,3.5112000488281003,(-6.007539464300674+12.255169612006533j)
1464,3.5135998889922995,(-6.2481428452967265+11.981144106136881j)
1465,3.5159999675751,(-6.487416105803433+11.698752821734193j)
1466,3.5184000461578,(-6.731046660741043+11.412102314456128j)
1467,3.520799886322,(-6.98396886971376+11.124658390019064j)
1468,3.5231999649047996,(-7.2507917221673885+10.839169216032357j)
1469,3.5256000434874997,(-7.5353196349465+10.55745396406634j)
1470,3.5279998836516997,(-7.840188970983839+10.280283263309205j)
1471,3.5303999622345,(-8.167825863828657+10.00825254207901j)
1472,3.5328000408172997,(-8.518305770157745+9.740020367320902j)
1473,3.5351998809814,(-8.8917943218222+9.474528194767199j)
1474,3.5375999595642,(-9.287229463875839+9.209976144864534j)
1475,3.5400000381470003,(-9.70216843498913+8.944070296167258j)
1476,3.5424001167297,(-10.133782167936701+8.674653434371887j)
1477,3.5447999568939,(-10.578449043715517+8.399531131757936j)
1478,3.5472000354767,(-11.031519059385344+8.11659987765512j)
1479,3.5496001140594,(-11.487906523109087+7.824201302555984j)
1480,3.5519999542236,(-11.94214772081728+7.521414796063603j)
1481,3.5544000328064,(-12.388430836298856+7.207497281378153j)
1482,3.5568001113892,(-12.819969871057841+6.882393730307342j)
1483,3.5591999515532997,(-13.23114681306863+6.547051964116463j)
1484,3.5616000301361,(-13.61440788370443+6.202454174781934j)
1485,3.5640001087188997,(-13.96386374482536+5.850597887578182j)
1486,3.5663999488830997,(-14.272557502392434+5.493798409635346j)
1487,3.5688000274658,(-14.535025218819968+5.134856943405495j)
1488,3.5712001060486,(-14.745883218345238+4.776680076404148j)
1489,3.5735999462128003,(-14.900087752208556+4.422350359525922j)
1490,3.5760000247954995,(-14.994747697750412+4.074780243855287j)
1491,3.5784001033783,(-15.026747242847112+3.7363437952257144j)
1492,3.5807999435425,(-14.995976694435868+3.409085033247763j)
1493,3.5832000221252,(-14.903653467800897+3.0942615158824935j)
1494,3.5856001007079996,(-14.753416583733571+2.79224447191865j)
1495,3.5879999408721996,(-14.549738990370948+2.502494202107691j)
1496,3.590400019455,(-14.301075090534098+2.22357384566736j)
1497,3.5928000980377,(-14.01654265350982+1.953324571177859j)
1498,3.5951999382018998,(-13.707186460122045+1.6888114817192417j)
1499,3.5976000167846998,(-13.385132109296391+1.4267490500452027j)
1500,3.6000000953674,(-13.06246486374296+1.1635519253442155j)
1501,3.6023999355316,(-12.751611614041392+0.8957396751986835j)
1502,3.6048000141143994,(-12.463448761649875+0.6197122014598762j)
1503,3.6072000926971,(-12.206888253567241+0.33245260008723676j)
1504,3.6095999328613,(-11.989051029639446+0.031031722188878064j)
1505,3.6120000114441,(-11.814921900765363-0.2871318629960342j)
1506,3.6144000900268995,(-11.687048472517548-0.6242531715141268j)
1507,3.616799930191,(-11.605430859845946-0.9821657409555371j)
1508,3.6192000087738,(-11.56806782816959-1.3621352339980888j)
1509,3.6216000873565997,(-11.571301031023857-1.7651949684673696j)
1510,3.6239999275208,(-11.6103647017656-2.191933978508075j)
1511,3.6264000061035,(-11.679039955371152-2.6421621164661957j)
1512,3.6288000846862998,(-11.770779703738063-3.1153015847910837j)
1513,3.6311999248505,(-11.87874685378766-3.6102557233632524j)
1514,3.6336000034332,(-11.995827928594867-4.125103695970651j)
1515,3.636000082016,(-12.114911618450572-4.65736497946363j)
1516,3.6383999221802004,(-12.229983684571389-5.204238126072447j)
1517,3.6408000007628996,(-12.334479430785365-5.761868887670779j)
1518,3.6432000793457,(-12.423052491572342-6.326369594561047j)
1519,3.6455999195099,(-12.490887803119179-6.893166524684844j)
1520,3.6479999980927,(-12.533822052916552-7.457507144303516j)
1521,3.6504000766753997,(-12.548467917717613-8.014544583929549j)
1522,3.6527999168395997,(-12.53209538105645-8.559244843062995j)
1523,3.6551999954224,(-12.482501708248094-9.08660158625177j)
1524,3.6576000740051,(-12.398640744018348-9.59230123130185j)
1525,3.6599999141693,(-12.27975025958207-10.072069654051251j)
1526,3.6623999927521,(-12.126213077024154-10.522785830718075j)
1527,3.6648000713348,(-11.938344127575068-10.941696802789927j)
1528,3.667199911499,(-11.717527911157386-11.327186859145705j)
1529,3.6695999900818,(-11.465583333663297-11.678981675370384j)
1530,3.6720000686646,(-11.184368590197717-11.997570607252893j)
