,frequency,fouriercoef
1073,2.5752000808716,(-7.091192436008722+21.952937977333704j)
1074,2.5776000022888,(-6.330424857812094+22.231247905446065j)
1075,2.5799999237061,(-5.556937318469391+22.50462644143549j)
1076,2.5824000835419,(-4.77072454093166+22.771421194244617j)
1077,2.5848000049591,(-3.9718592647672573+23.029729285310488j)
1078,2.5871999263763,(-3.160334409809355+23.276800815545318j)
1079,2.5896000862122,(-2.336335414612421+23.509881346138734j)
1080,2.5920000076294,(-1.500299021871669+23.7258431638505j)
1081,2.5943999290466,(-0.6527103085344166+23.92133334193442j)
1082,2.5968000888824,(0.2055566695498996+24.09280963295425j)
1083,2.5992000102997,(1.0734397406917893+24.2368796304742j)
1084,2.6015999317169,(1.9495839273074225+24.35029908288622j)
1085,2.6040000915527,(2.8324015963536304+24.4294710468486j)
1086,2.60640001297,(3.7200493004784363+24.471697885375843j)
1087,2.6087999343872,(4.610634691447171+24.474042441766855j)
1088,2.611200094223,(5.501974146615751+24.434270128811228j)
1089,2.6136000156403,(6.391954851203355+24.35037855837758j)
1090,2.6159999370575,(7.278433595243573+24.22108487716108j)
1091,2.6184000968933,(8.159292728893988+24.045310788347162j)
1092,2.6208000183105,(9.032736644511406+23.822783517103172j)
1093,2.6231999397278,(9.897039830448094+23.553656306884935j)
1094,2.6256000995636,(10.750873911216008+23.238506260267833j)
1095,2.6280000209808,(11.593278036365454+22.878593305362724j)
1096,2.6303999423981,(12.423621731568225+22.475254237938323j)
1097,2.6328001022339,(13.241762330347601+22.030429864635963j)
1098,2.6352000236511,(14.047860415422143+21.54625613491763j)
1099,2.6375999450684,(14.84259122610872+21.024789600094675j)
1100,2.6400001049042,(15.626763374802483+20.46829934558088j)
1101,2.6424000263214,(16.40179991849414+19.879138434273287j)
1102,2.6447999477386,(17.169019407731824+19.259208626251187j)
1103,2.6472001075745,(17.930069661353535+18.610280492111624j)
1104,2.6496000289917,(18.686567393566374+17.93407621697981j)
1105,2.6519999504089,(19.440006443527114+17.231498907381837j)
1106,2.6544001102448,(20.191829558800105+16.503501697288865j)
1107,2.656800031662,(20.94327014035079+15.750345940804397j)
1108,2.6591999530792,(21.69523711907771+14.972126354285603j)
1109,2.661600112915,(22.44804686918465+14.168316755683698j)
1110,2.6640000343323,(23.20197344886234+13.33838139481826j)
1111,2.6663999557495,(23.956403012404607+12.481174615400413j)
1112,2.6688001155853,(24.710496716403163+11.59565225201386j)
1113,2.6712000370026,(25.462717885483297+10.680351352791693j)
1114,2.6735999584198,(26.21097592948426+9.733948064428866j)
1115,2.6760001182556,(26.95281533907804+8.755049826663086j)
1116,2.6784000396729,(27.685081670418334+7.7424387091182005j)
1117,2.6807999610901,(28.404125568699953+6.694903486658561j)
1118,2.6831998825073,(29.105956358837773+5.611656661808617j)
1119,2.6856000423431,(29.786139122960474+4.492093452109902j)
1120,2.6879999637604,(30.43977703218272+3.3360987030569618j)
1121,2.6903998851776,(31.062150280781175+2.1439676340318314j)
1122,2.6928000450134,(31.64780148445139+0.9162686608962893j)
1123,2.6951999664307,(32.19165740947996-0.3457477046558104j)
1124,2.6975998878479,(32.688491695849244-1.6403605316521173j)
1125,2.7000000476837,(33.13323141572993-2.9655618266561383j)
1126,2.702399969101,(33.52118134030279-4.318637505038236j)
1127,2.7047998905182,(33.847765908227885-5.696758287200822j)
1128,2.707200050354,(34.10912531152248-7.096468472919909j)
1129,2.7095999717712,(34.30180682600785-8.51431840464613j)
1130,2.7119998931885,(34.422955828137745-9.946499195180309j)
1131,2.7144000530243,(34.470266643124134-11.389288827424554j)
1132,2.7167999744415,(34.44236887484856-12.838978416152091j)
1133,2.7191998958588,(34.338110830214745-14.291932458978508j)
1134,2.7216000556946,(34.15767352012106-15.745125771397735j)
1135,2.7239999771118,(33.90111316927941-17.1955711907555j)
1136,2.7263998985291,(33.56945597828802-18.640875852762253j)
1137,2.7288000583649,(33.163837412054725-20.079295098580214j)
1138,2.7311999797821,(32.68613039172355-21.50950162958123j)
1139,2.7335999011993,(32.13804857281254-22.93099197287642j)
1140,2.7360000610352,(31.521310625057353-24.343337940115617j)
1141,2.7383999824524,(30.837790222466396-25.747026238802995j)
1142,2.7407999038696,(30.089005887009687-27.14269807721694j)
1143,2.7432000637054,(29.27619609492472-28.53112570650501j)
1144,2.7455999851227,(28.40005164109005-29.913272292263073j)
1145,2.7479999065399,(27.460909003276896-31.290022998493093j)
1146,2.7504000663757,(26.45854113234178-32.661894114667646j)
1147,2.752799987793,(25.39187226565906-34.02907319023084j)
1148,2.7551999092102,(24.259617746125578-35.39081484115832j)
1149,2.757600069046,(23.05986168765221-36.74599385314701j)
1150,2.7599999904633,(21.79035138548403-38.09240131060579j)
1151,2.7623999118805,(20.448198897371658-39.427073606737636j)
1152,2.7648000717163,(19.0306944920543-40.74571891279499j)
1153,2.7671999931335,(17.53509263974709-42.04312326969413j)
1154,2.7695999145508,(15.958650218036471-43.313223292440426j)
1155,2.7720000743866,(14.298904507579845-44.54868400503237j)
1156,2.7743999958038,(12.554199137726112-45.74146689225327j)
1157,2.7767999172211,(10.7233226084562-46.88263851397339j)
1158,2.7792000770569,(8.806282902251635-47.96251523273323j)
1159,2.7815999984741,(6.803791986217156-48.9714501884414j)
1160,2.7839999198914,(4.718001426081653-49.898597247385254j)
1161,2.7864000797272,(2.552615258309494-50.73374595231273j)
1162,2.7888000011444,(0.31225905061999626-51.46688752607788j)
1163,2.7911999225616,(-1.996214275144517-52.087880128047495j)
1164,2.7936000823975,(-4.365203173564769-52.587784288988004j)
1165,2.7960000038147,(-6.784920502640972-52.95805244785458j)
1166,2.7983999252319,(-9.244598999541285-53.191354469245525j)
1167,2.8008000850677,(-11.732030499807383-53.28171913854808j)
1168,2.803200006485,(-14.233832992069598-53.224779519469294j)
1169,2.8055999279022,(-16.736138927810277-53.01753557398966j)
1170,2.808000087738,(-19.223903427347754-52.65868112631641j)
1171,2.8104000091553,(-21.68268699016407-52.14888884186901j)
1172,2.8127999305725,(-24.09759836362217-51.4901947804932j)
1173,2.8152000904083,(-26.45484110906279-50.68674871558218j)
1174,2.8176000118256,(-28.74159630257918-49.74375957671341j)
1175,2.8199999332428,(-30.94693389944168-48.66820617431927j)
1176,2.8224000930786,(-33.0620801612928-47.467693777539424j)
1177,2.8248000144958,(-35.08091399496062-46.15108378554704j)
1178,2.8271999359131,(-37.00014079826851-44.72718592471289j)
1179,2.8296000957489,(-38.820132295443216-43.20484220250333j)
1180,2.8320000171661,(-40.54456567160119-41.59298000785613j)
1181,2.8343999385834,(-42.180350875765185-39.89947112178395j)
1182,2.8368000984192,(-43.73709994631882-38.131179885791276j)
1183,2.8392000198364,(-45.2269446626822-36.29381406377412j)
1184,2.8415999412537,(-46.66377520036026-34.391581591580184j)
1185,2.8440001010895,(-48.062086868939126-32.427070625025976j)
1186,2.8464000225067,(-49.435660600875465-30.401452095540375j)
1187,2.848799943924,(-50.79769275895379-28.313827831236047j)
1188,2.8512001037598,(-52.159411600587966-26.162144463941488j)
1189,2.853600025177,(-53.529140415105-23.942854604429215j)
1190,2.8559999465942,(-54.912379446222076-21.6515529723968j)
1191,2.8584001064301,(-56.31093560868485-19.282341500368986j)
1192,2.8608000278473,(-57.72370776985055-16.82946899650958j)
1193,2.8631999492645,(-59.145265147955584-14.286543724574557j)
1194,2.8656001091003,(-60.56708351876988-11.647705433907117j)
1195,2.8680000305176,(-61.97741288965163-8.907325869427115j)
1196,2.8703999519348,(-63.36078857442209-6.061056516847216j)
1197,2.8728001117706,(-64.6998572491342-3.1059277503840974j)
1198,2.8752000331879,(-65.97383600992642-0.04060328287381054j)
1199,2.8775999546051,(-67.16060952870967+3.13377376609364j)
1200,2.8800001144409,(-68.2363891165235+6.413073131055221j)
1201,2.8824000358582,(-69.17687891723187+9.79003013967607j)
1202,2.8847999572754,(-69.95806559951082+13.25296168326835j)
1203,2.8872001171112,(-70.55677875872492+16.786005334293563j)
1204,2.8896000385284,(-70.9525341633947+20.3677529042279j)
1205,2.8919999599457,(-71.12789426250197+23.97055397482959j)
1206,2.8943998813629,(-71.06937155026247+27.560710676193366j)
1207,2.8968000411987,(-70.76920018416666+31.096868420493074j)
1208,2.899199962616,(-70.225377574381+34.530739901818805j)
1209,2.9015998840332,(-69.44215301087074+37.80542744955479j)
1210,2.904000043869,(-68.42965472972904+40.857342835051824j)
1211,2.9063999652863,(-67.20281284373299+43.61589894765728j)
1212,2.9087998867035,(-65.7787890006618+46.006861853502414j)
1213,2.9112000465393,(-64.17303093630179+47.95750876140683j)
1214,2.9135999679565,(-62.39479752074281+49.40469772737255j)
1215,2.9159998893738,(-60.4413548835945+50.309303760462846j)
1216,2.9184000492096,(-58.29648319425542+50.671907141578444j)
1217,2.9207999706268,(-55.93330687464291+50.550093355429716j)
1218,2.9231998920441,(-53.32649349256004+50.06358730788591j)
1219,2.9256000518799,(-50.4647436137778+49.382255236713085j)
1220,2.9279999732971,(-47.3625903882918+48.69536128587241j)
1221,2.9303998947144,(-44.0562163359059+48.17243026983592j)
1222,2.9328000545502,(-40.590929111033425+47.93283426881153j)
1223,2.9351999759674,(-37.00524701101992+48.03568220920439j)
1224,2.9375998973846,(-33.32034209124452+48.4873858530332j)
1225,2.9400000572205,(-29.53816921471384+49.255469809526225j)
1226,2.9423999786377,(-25.64390667301619+50.285569820886565j)
1227,2.9447999000549,(-21.613085819552865+51.51209029877123j)
1228,2.9472000598907,(-17.416168230125933+52.86719241844415j)
1229,2.949599981308,(-13.024508515926861+54.284789740399574j)
1230,2.9519999027252,(-8.410321804821265+55.702679038600465j)
1231,2.954400062561,(-3.550502332187982+57.06402509933935j)
1232,2.9567999839783,(1.5756700025165031+58.31854596310204j)
1233,2.9591999053955,(6.986463359300018+59.42213359143275j)
1234,2.9616000652313,(12.701078415743886+60.33936256161385j)
1235,2.9639999866486,(18.744060306893864+61.039358552391235j)
1236,2.9663999080658,(25.1531368798603+61.49860519804854j)
1237,2.9688000679016,(31.995363967562078+61.68624721344142j)
1238,2.9711999893188,(39.3992652194328+61.534460928450486j)
1239,2.9735999107361,(47.6422675486606+60.80781027275645j)
1240,2.9760000705719,(57.42703849407085+58.43334854583681j)
1241,2.9783999919891,(70.79405002479197+45.57102227338605j)
1242,2.9807999134064,(-82.25020686817413-18.49217654967454j)
1243,2.9832000732422,(-89.94744278385727+17.35006402482645j)
1244,2.9855999946594,(-82.49480278442854+20.577643014460662j)
1245,2.9879999160767,(-74.00547911921737+17.247517939692855j)
1246,2.9904000759125,(-63.80073228779281+10.41461955623744j)
1247,2.9927999973297,(-51.544926088314995+2.438165167823122j)
1248,2.9951999187469,(-38.38755478908399-4.150854413843689j)
1249,2.9976000785828,(-26.4905857933718-7.9735839076855015j)
1250,3.0,(-17.479346318459328-9.175781684031335j)
1251,3.0024000785828,(-26.4905857933718-7.9735839076855015j)
1252,3.0047999187468997,(-38.38755478908399-4.150854413843689j)
1253,3.0071999973297,(-51.544926088314995+2.438165167823122j)
1254,3.0096000759125,(-63.80073228779281+10.41461955623744j)
1255,3.0119999160767,(-74.00547911921737+17.247517939692855j)
1256,3.0143999946594,(-82.49480278442854+20.577643014460662j)
1257,3.0168000732422,(-89.94744278385727+17.35006402482645j)
1258,3.0191999134064003,(-82.25020686817413-18.49217654967454j)
1259,3.0215999919891003,(70.79405002479197+45.57102227338605j)
1260,3.0240000705719,(57.42703849407085+58.43334854583681j)
1261,3.0263999107361,(47.6422675486606+60.80781027275645j)
1262,3.0287999893188,(39.3992652194328+61.534460928450486j)
1263,3.0312000679015996,(31.995363967562078+61.68624721344142j)
1264,3.0335999080658,(25.1531368798603+61.49860519804854j)
1265,3.0359999866486,(18.744060306893864+61.039358552391235j)
1266,3.0384000652313,(12.701078415743886+60.33936256161385j)
1267,3.0407999053954997,(6.986463359300018+59.42213359143275j)
1268,3.0431999839782997,(1.5756700025165031+58.31854596310204j)
1269,3.0456000625610002,(-3.550502332187982+57.06402509933935j)
1270,3.0479999027252003,(-8.410321804821265+55.702679038600465j)
1271,3.050399981308,(-13.024508515926861+54.284789740399574j)
1272,3.0528000598907,(-17.416168230125933+52.86719241844415j)
1273,3.0551999000549,(-21.613085819552865+51.51209029877123j)
1274,3.0575999786377004,(-25.64390667301619+50.285569820886565j)
1275,3.0600000572205,(-29.53816921471384+49.255469809526225j)
1276,3.0623998973846,(-33.32034209124452+48.4873858530332j)
1277,3.0647999759674,(-37.00524701101992+48.03568220920439j)
1278,3.0672000545502,(-40.590929111033425+47.93283426881153j)
1279,3.0695998947143996,(-44.0562163359059+48.17243026983592j)
1280,3.0719999732971,(-47.3625903882918+48.69536128587241j)
1281,3.0744000518799,(-50.4647436137778+49.382255236713085j)
1282,3.0767998920440998,(-53.32649349256004+50.06358730788591j)
1283,3.0791999706268,(-55.93330687464291+50.550093355429716j)
1284,3.0816000492096,(-58.29648319425542+50.671907141578444j)
1285,3.0839998893738003,(-60.4413548835945+50.309303760462846j)
1286,3.0863999679565,(-62.39479752074281+49.40469772737255j)
1287,3.0888000465393,(-64.17303093630179+47.95750876140683j)
1288,3.0911998867035,(-65.7787890006618+46.006861853502414j)
1289,3.0935999652863,(-67.20281284373299+43.61589894765728j)
1290,3.096000043869,(-68.42965472972904+40.857342835051824j)
1291,3.0983998840332,(-69.44215301087074+37.80542744955479j)
1292,3.100799962616,(-70.225377574381+34.530739901818805j)
1293,3.1032000411986997,(-70.76920018416666+31.096868420493074j)
1294,3.1055998813628998,(-71.06937155026247+27.560710676193366j)
1295,3.1079999599457,(-71.12789426250197+23.97055397482959j)
1296,3.1104000385284003,(-70.9525341633947+20.3677529042279j)
1297,3.1128001171112,(-70.55677875872492+16.786005334293563j)
1298,3.1151999572754,(-69.95806559951082+13.25296168326835j)
1299,3.1176000358582,(-69.17687891723187+9.79003013967607j)
1300,3.1200001144409004,(-68.2363891165235+6.413073131055221j)
1301,3.1223999546051,(-67.16060952870967+3.13377376609364j)
1302,3.1248000331879,(-65.97383600992642-0.04060328287381054j)
1303,3.1272001117706,(-64.6998572491342-3.1059277503840974j)
1304,3.1295999519347997,(-63.36078857442209-6.061056516847216j)
1305,3.1320000305175997,(-61.97741288965163-8.907325869427115j)
1306,3.1344001091003,(-60.56708351876988-11.647705433907117j)
1307,3.1367999492645002,(-59.145265147955584-14.286543724574557j)
1308,3.1392000278473,(-57.72370776985055-16.82946899650958j)
1309,3.1416001064301,(-56.31093560868485-19.282341500368986j)
1310,3.1439999465942,(-54.912379446222076-21.6515529723968j)
1311,3.146400025177,(-53.529140415105-23.942854604429215j)
1312,3.1488001037598,(-52.159411600587966-26.162144463941488j)
1313,3.151199943924,(-50.79769275895379-28.313827831236047j)
1314,3.1536000225067,(-49.435660600875465-30.401452095540375j)
1315,3.1560001010895,(-48.062086868939126-32.427070625025976j)
1316,3.1583999412537,(-46.66377520036026-34.391581591580184j)
1317,3.1608000198364,(-45.2269446626822-36.29381406377412j)
1318,3.1632000984192,(-43.73709994631882-38.131179885791276j)
1319,3.1655999385833997,(-42.180350875765185-39.89947112178395j)
1320,3.1680000171661,(-40.54456567160119-41.59298000785613j)
1321,3.1704000957489002,(-38.820132295443216-43.20484220250333j)
1322,3.1727999359131003,(-37.00014079826851-44.72718592471289j)
1323,3.1752000144958,(-35.08091399496062-46.15108378554704j)
1324,3.1776000930786,(-33.0620801612928-47.467693777539424j)
1325,3.1799999332428,(-30.94693389944168-48.66820617431927j)
1326,3.1824000118256,(-28.74159630257918-49.74375957671341j)
1327,3.1848000904083,(-26.45484110906279-50.68674871558218j)
1328,3.1871999305725,(-24.09759836362217-51.4901947804932j)
1329,3.1896000091553,(-21.68268699016407-52.14888884186901j)
1330,3.1920000877379997,(-19.223903427347754-52.65868112631641j)
1331,3.1943999279021997,(-16.736138927810277-53.01753557398966j)
1332,3.1968000064849997,(-14.233832992069598-53.224779519469294j)
1333,3.1992000850677003,(-11.732030499807383-53.28171913854808j)
1334,3.2015999252319,(-9.244598999541285-53.191354469245525j)
1335,3.2040000038147,(-6.784920502640972-52.95805244785458j)
1336,3.2064000823975,(-4.365203173564769-52.587784288988004j)
1337,3.2087999225616004,(-1.996214275144517-52.087880128047495j)
1338,3.2112000011444,(0.31225905061999626-51.46688752607788j)
1339,3.2136000797272,(2.552615258309494-50.73374595231273j)
1340,3.2159999198914,(4.718001426081653-49.898597247385254j)
1341,3.2183999984741,(6.803791986217156-48.9714501884414j)
1342,3.2208000770568996,(8.806282902251635-47.96251523273323j)
1343,3.2231999172211,(10.7233226084562-46.88263851397339j)
1344,3.2255999958038,(12.554199137726112-45.74146689225327j)
1345,3.2280000743865997,(14.298904507579845-44.54868400503237j)
1346,3.2303999145508,(15.958650218036471-43.313223292440426j)
1347,3.2327999931335,(17.53509263974709-42.04312326969413j)
1348,3.2352000717163003,(19.0306944920543-40.74571891279499j)
1349,3.2375999118805,(20.448198897371658-39.427073606737636j)
1350,3.2399999904633,(21.79035138548403-38.09240131060579j)
1351,3.242400069046,(23.05986168765221-36.74599385314701j)
1352,3.2447999092102,(24.259617746125578-35.39081484115832j)
1353,3.2471999877929996,(25.39187226565906-34.02907319023084j)
1354,3.2496000663757,(26.45854113234178-32.661894114667646j)
1355,3.2519999065399,(27.460909003276896-31.290022998493093j)
1356,3.2543999851227,(28.40005164109005-29.913272292263073j)
1357,3.2568000637053998,(29.27619609492472-28.53112570650501j)
1358,3.2591999038696002,(30.089005887009687-27.14269807721694j)
1359,3.2615999824524002,(30.837790222466396-25.747026238802995j)
1360,3.2640000610352002,(31.521310625057353-24.343337940115617j)
1361,3.2663999011993,(32.13804857281254-22.93099197287642j)
1362,3.2687999797821,(32.68613039172355-21.50950162958123j)
1363,3.2712000583649,(33.163837412054725-20.079295098580214j)
1364,3.2735998985291,(33.56945597828802-18.640875852762253j)
1365,3.2759999771118,(33.90111316927941-17.1955711907555j)
1366,3.2784000556946,(34.15767352012106-15.745125771397735j)
1367,3.2807998958588,(34.338110830214745-14.291932458978508j)
1368,3.2831999744414997,(34.44236887484856-12.838978416152091j)
1369,3.2856000530243,(34.470266643124134-11.389288827424554j)
1370,3.2879998931885,(34.422955828137745-9.946499195180309j)
1371,3.2903999717712,(34.30180682600785-8.51431840464613j)
1372,3.292800050354,(34.10912531152248-7.096468472919909j)
1373,3.2951998905182,(33.847765908227885-5.696758287200822j)
1374,3.2975999691010003,(33.52118134030279-4.318637505038236j)
1375,3.3000000476837,(33.13323141572993-2.9655618266561383j)
1376,3.3023998878479,(32.688491695849244-1.6403605316521173j)
1377,3.3047999664307,(32.19165740947996-0.3457477046558104j)
1378,3.3072000450134,(31.64780148445139+0.9162686608962893j)
1379,3.3095998851776,(31.062150280781175+2.1439676340318314j)
1380,3.3119999637604,(30.43977703218272+3.3360987030569618j)
1381,3.3144000423431,(29.786139122960474+4.492093452109902j)
1382,3.3167998825072997,(29.105956358837773+5.611656661808617j)
1383,3.3191999610900997,(28.404125568699953+6.694903486658561j)
1384,3.3216000396728997,(27.685081670418334+7.7424387091182005j)
1385,3.3240001182556,(26.95281533907804+8.755049826663086j)
1386,3.3263999584198,(26.21097592948426+9.733948064428866j)
1387,3.3288000370026,(25.462717885483297+10.680351352791693j)
1388,3.3312001155853,(24.710496716403163+11.59565225201386j)
1389,3.3335999557495,(23.956403012404607+12.481174615400413j)
1390,3.3360000343323,(23.20197344886234+13.33838139481826j)
1391,3.338400112915,(22.44804686918465+14.168316755683698j)
1392,3.3407999530792,(21.69523711907771+14.972126354285603j)
1393,3.343200031662,(20.94327014035079+15.750345940804397j)
1394,3.3456001102447996,(20.191829558800105+16.503501697288865j)
1395,3.3479999504088997,(19.440006443527114+17.231498907381837j)
1396,3.3504000289917,(18.686567393566374+17.93407621697981j)
1397,3.3528001075745,(17.930069661353535+18.610280492111624j)
1398,3.3551999477386,(17.169019407731824+19.259208626251187j)
1399,3.3576000263214,(16.40179991849414+19.879138434273287j)
1400,3.3600001049042003,(15.626763374802483+20.46829934558088j)
1401,3.3623999450683995,(14.84259122610872+21.024789600094675j)
1402,3.3648000236511,(14.047860415422143+21.54625613491763j)
1403,3.3672001022339,(13.241762330347601+22.030429864635963j)
1404,3.3695999423981,(12.423621731568225+22.475254237938323j)
1405,3.3720000209807997,(11.593278036365454+22.878593305362724j)
1406,3.3744000995635997,(10.750873911216008+23.238506260267833j)
1407,3.3767999397278,(9.897039830448094+23.553656306884935j)
1408,3.3792000183104998,(9.032736644511406+23.822783517103172j)
1409,3.3816000968932998,(8.159292728893988+24.045310788347162j)
1410,3.3839999370575,(7.278433595243573+24.22108487716108j)
1411,3.3864000156403,(6.391954851203355+24.35037855837758j)
1412,3.388800094223,(5.501974146615751+24.434270128811228j)
1413,3.3911999343872,(4.610634691447171+24.474042441766855j)
1414,3.39360001297,(3.7200493004784363+24.471697885375843j)
1415,3.3960000915527,(2.8324015963536304+24.4294710468486j)
1416,3.3983999317168996,(1.9495839273074225+24.35029908288622j)
1417,3.4008000102997,(1.0734397406917893+24.2368796304742j)
1418,3.4032000888824,(0.2055566695498996+24.09280963295425j)
1419,3.4055999290466,(-0.6527103085344166+23.92133334193442j)
1420,3.4080000076293997,(-1.500299021871669+23.7258431638505j)
1421,3.4104000862122,(-2.336335414612421+23.509881346138734j)
1422,3.4127999263763,(-3.160334409809355+23.276800815545318j)
1423,3.4152000049591,(-3.9718592647672573+23.029729285310488j)
1424,3.4176000835419,(-4.77072454093166+22.771421194244617j)
1425,3.4199999237061,(-5.556937318469391+22.50462644143549j)
1426,3.4224000022888,(-6.330424857812094+22.231247905446065j)
1427,3.4248000808715995,(-7.091192436008722+21.952937977333704j)
1428,3.4271999210358,(-7.839338998594599+21.67133887023991j)
1429,3.4295999996185,(-8.574530188229506+21.38667449697531j)
1430,3.4320000782013,(-9.29636121216869+21.09932751510607j)
1431,3.4343999183654996,(-10.004343554930038+20.80917536190454j)
1432,3.4367999969482,(-10.6973363633344+20.515140045074418j)
1433,3.439200075531,(-11.374086107906255+20.216092751692926j)
1434,3.4415999156952,(-12.032849489398934+19.910430937829915j)
1435,3.4439999942779997,(-12.671476964571141+19.596159339510383j)
1436,3.4464000728607,(-13.287564941006575+19.271150417516697j)
1437,3.4487999130249003,(-13.878225999611658+18.933085740206963j)
1438,3.4511999916077,(-14.440480931460911+18.5797842833193j)
1439,3.4536000701904,(-14.97096560535567+18.208942610538525j)
1440,3.4559999103546,(-15.466366434581403+17.818772761289864j)
1441,3.4583999889374,(-15.923270330667275+17.4075328946748j)
1442,3.4608000675200996,(-16.338594102054316+16.974178559376963j)
1443,3.4631999076842996,(-16.70932923192178+16.517984611057784j)
1444,3.4655999862671,(-17.03295273248905+16.03885618239191j)
1445,3.4680000648499,(-17.307515906799598+15.537243697802733j)
1446,3.4703999050139998,(-17.53178490843888+15.014282233768537j)
1447,3.4727999835967998,(-17.705088366701503+14.471576370601777j)
1448,3.4752000621796,(-17.827539802576638+13.911042433163j)
1449,3.4775999023438002,(-17.900428695208564+13.335353001888777j)
1450,3.4799999809265,(-17.925493909715527+12.747328626973069j)
1451,3.4824000595093,(-17.9056181568876+12.150066767131698j)
1452,3.4847998996735,(-17.844459949191595+11.546935442015517j)
1453,3.4871999782562,(-17.746312404607824+10.94118658522639j)
1454,3.489600056839,(-17.616351420327355+10.336204936379342j)
1455,3.4919998970032,(-17.459790847470096+9.735095753714269j)
1456,3.4943999755859,(-17.282648100379355+9.140835959179203j)
1457,3.4968000541686997,(-17.090833341296612+8.556101708222954j)
1458,3.4991998943329,(-16.890541820363236+7.983246562348345j)
1459,3.5015999729156,(-16.687516867281587+7.424251721023769j)
1460,3.5040000514984,(-16.487557993868833+6.880725887953901j)
1461,3.5063998916626,(-16.2956959314225+6.353765624966201j)
1462,3.5087999702454,(-16.11656976256056+5.844221260269155j)
1463,3.5112000488281003,(-15.953845675933426+5.35234035198458j)
1464,3.5135998889922995,(-15.810753461275052+4.878176486527508j)
1465,3.5159999675751,(-15.689167720828834+4.421397633884055j)
1466,3.5184000461578,(-15.59033567150421+3.9813496362900267j)
1467,3.520799886322,(-15.514413009867898+3.5571988325665274j)
1468,3.5231999649047996,(-15.460385033246066+3.147890844370913j)
1469,3.5256000434874997,(-15.426257878526073+2.7522307903922822j)
1470,3.5279998836516997,(-15.409792459303942+2.36897020103126j)
1471,3.5303999622345,(-15.407041941189707+1.9967610983826205j)
1472,3.5328000408172997,(-15.414137331927199+1.634256375616907j)
1473,3.5351998809814,(-15.42631139733965+1.2801498402925091j)
1474,3.5375999595642,(-15.439134490390337+0.9331417176824885j)
1475,3.5400000381470003,(-15.447482036460265+0.592067330681644j)
1476,3.5424001167297,(-15.447254483035364+0.2557881147914358j)
1477,3.5447999568939,(-15.43434622385597-0.0767389270393366j)
1478,3.5472000354767,(-15.405333498288828-0.40634287374926714j)
1479,3.5496001140594,(-15.357621887073256-0.7338285391544375j)
1480,3.5519999542236,(-15.28970142005397-1.0599489822318802j)
1481,3.5544000328064,(-15.20061958571327-1.3852599873019429j)
1482,3.5568001113892,(-15.090590301368444-1.7103367795209294j)
1483,3.5591999515532997,(-14.960710432540179-2.0357299956602617j)
1484,3.5616000301361,(-14.812699519652167-2.361943969845335j)
1485,3.5640001087188997,(-14.649032273758523-2.6895320568486127j)
1486,3.5663999488830997,(-14.472793784835767-3.0191448163860315j)
1487,3.5688000274658,(-14.287267776450964-3.3515200978097326j)
1488,3.5712001060486,(-14.095781247324307-3.68734340763249j)
1489,3.5735999462128003,(-13.90217278392813-4.0276070833960524j)
1490,3.5760000247954995,(-13.709740801644076-4.373160745626109j)
1491,3.5784001033783,(-13.52182754730579-4.725144822591027j)
1492,3.5807999435425,(-13.341260827921529-5.084503622588944j)
1493,3.5832000221252,(-13.170382283720745-5.452208240158701j)
1494,3.5856001007079996,(-13.01126941702972-5.8292142817727886j)
1495,3.5879999408721996,(-12.864976658828677-6.216194306884397j)
1496,3.590400019455,(-12.73227447677311-6.613717515441838j)
1497,3.5928000980377,(-12.612879853732691-7.021842923413274j)
1498,3.5951999382018998,(-12.506233486330514-7.440516397034145j)
1499,3.5976000167846998,(-12.410624109303813-7.869050749617166j)
1500,3.6000000953674,(-12.324149519157183-8.306508497284344j)
1501,3.6023999355316,(-12.24382006615463-8.751085832099019j)
1502,3.6048000141143994,(-12.166466207653839-9.200836113212901j)
1503,3.6072000926971,(-12.088351788238349-9.653257381078394j)
1504,3.6095999328613,(-12.005461221238242-10.10524923106037j)
1505,3.6120000114441,(-11.913714573871783-10.553649363348047j)
1506,3.6144000900268995,(-11.808798324725881-10.994750382674326j)
1507,3.616799930191,(-11.68674793190543-11.424784874565287j)
1508,3.6192000087738,(-11.543970127800119-11.840123780174181j)
1509,3.6216000873565997,(-11.37710117178036-12.237009284111672j)
1510,3.6239999275208,(-11.183573773408-12.612027217499982j)
1511,3.6264000061035,(-10.961501445648103-12.962154081020516j)
1512,3.6288000846862998,(-10.70970156116734-13.284796651278757j)
1513,3.6311999248505,(-10.427640331988574-13.577757413692812j)
1514,3.6336000034332,(-10.11573398872165-13.83959517701041j)
1515,3.636000082016,(-9.775010698272112-14.069629689506359j)
1516,3.6383999221802004,(-9.407165715452717-14.267566317336339j)
1517,3.6408000007628996,(-9.014310954743891-14.434016239698238j)
1518,3.6432000793457,(-8.59916120718103-14.570288579497772j)
1519,3.6455999195099,(-8.164556480837305-14.678141982008974j)
1520,3.6479999980927,(-7.713579987926487-14.760114992072339j)
1521,3.6504000766753997,(-7.24937976618741-14.819089968926694j)
1522,3.6527999168395997,(-6.775000465198442-14.858544128426866j)
1523,3.6551999954224,(-6.293271119956643-14.882085515176623j)
1524,3.6576000740051,(-5.806962122568013-14.893816052809413j)
1525,3.6599999141693,(-5.31836110613186-14.897647524633129j)
