,frequency,fouriercoef
1069,2.5655999183655,(-2.621544448197877+9.178894646690237j)
1070,2.5680000782013,(-2.4302539614091394+9.335032270807037j)
1071,2.5703999996185,(-2.221058170280969+9.463326900264198j)
1072,2.5727999210358,(-1.9961251085441027+9.563625679838795j)
1073,2.5752000808716,(-1.75757261898897+9.636321985956013j)
1074,2.5776000022888,(-1.5075238186837439+9.682797189986694j)
1075,2.5799999237061,(-1.2478657105326008+9.704862954803229j)
1076,2.5824000835419,(-0.9803251313530907+9.70513217831116j)
1077,2.5848000049591,(-0.7064135869051924+9.687011891766769j)
1078,2.5871999263763,(-0.42722617332159984+9.653797200864123j)
1079,2.5896000862122,(-0.14357276281354103+9.609544958176995j)
1080,2.5920000076294,(0.14407723205022904+9.558153809023132j)
1081,2.5943999290466,(0.4356725575089584+9.5032126081562j)
1082,2.5968000888824,(0.7314388598360537+9.4480388408859j)
1083,2.5992000102997,(1.0318377598654251+9.395803922180967j)
1084,2.6015999317169,(1.3376060365564868+9.34866849045839j)
1085,2.6040000915527,(1.6496001547685921+9.307839997527601j)
1086,2.60640001297,(1.9687574637986884+9.27449347941172j)
1087,2.6087999343872,(2.2959732772211083+9.248143531513044j)
1088,2.611200094223,(2.6320123362731564+9.227974815568269j)
1089,2.6136000156403,(2.977469222281176+9.212400456522685j)
1090,2.6159999370575,(3.33268179213308+9.199073978924416j)
1091,2.6184000968933,(3.697620172668927+9.18527367194443j)
1092,2.6208000183105,(4.0717822911074+9.167688183346865j)
1093,2.6231999397278,(4.454385525382953+9.143110653171615j)
1094,2.6256000995636,(4.8441239097405+9.107996956194846j)
1095,2.6280000209808,(5.239267132043761+9.059019377966573j)
1096,2.6303999423981,(5.637629852972655+8.992819484653166j)
1097,2.6328001022339,(6.036795448010942+8.906562073167754j)
1098,2.6352000236511,(6.433913592822201+8.797646960286352j)
1099,2.6375999450684,(6.825921460363798+8.66390311117147j)
1100,2.6400001049042,(7.209861584378366+8.503927594778865j)
1101,2.6424000263214,(7.582327054977242+8.316348436760933j)
1102,2.6447999477386,(7.940527844035589+8.101016477468768j)
1103,2.6472001075745,(8.28166312485148+7.8579741872712j)
1104,2.6496000289917,(8.603229422825326+7.58778238358655j)
1105,2.6519999504089,(8.903517861838+7.291751604776323j)
1106,2.6544001102448,(9.181235669519477+6.971491651332826j)
1107,2.656800031662,(9.435750408465566+6.628916511161616j)
1108,2.6591999530792,(9.667484205770826+6.266322743464059j)
1109,2.661600112915,(9.87744048501482+5.886142081783714j)
1110,2.6640000343323,(10.067553776660768+5.490735408614189j)
1111,2.6663999557495,(10.240774354865792+5.08267113638966j)
1112,2.6688001155853,(10.400334883031894+4.663869078850691j)
1113,2.6712000370026,(10.550473615531665+4.23636384956632j)
1114,2.6735999584198,(10.695475018798284+3.8013795085245903j)
1115,2.6760001182556,(10.840286789801961+3.3599337433183827j)
1116,2.6784000396729,(10.989564319035644+2.912263904526398j)
1117,2.6807999610901,(11.147665457237881+2.457974987771479j)
1118,2.6831998825073,(11.318828692198878+1.9961879376543479j)
1119,2.6856000423431,(11.506206808455882+1.5252179280736158j)
1120,2.6879999637604,(11.712598790415159+1.0430540595862468j)
1121,2.6903998851776,(11.939289344463436+0.5470680713452438j)
1122,2.6928000450134,(12.186884203746857+0.03436484556366537j)
1123,2.6951999664307,(12.454837293673148-0.4981095404407938j)
1124,2.6975998878479,(12.741241617287702-1.0535093384524146j)
1125,2.7000000476837,(13.043347287346489-1.6347823977454965j)
1126,2.702399969101,(13.357108127343006-2.2446721210208835j)
1127,2.7047998905182,(13.67781343152713-2.8854600134169175j)
1128,2.707200050354,(13.99972809398018-3.5588131240989185j)
1129,2.7095999717712,(14.316815352054169-4.2657428394125745j)
1130,2.7119998931885,(14.622201420111521-5.0064101717709555j)
1131,2.7144000530243,(14.909096716802443-5.780224411179134j)
1132,2.7167999744415,(15.170272183247775-6.585474162140269j)
1133,2.7191998958588,(15.399058678112683-7.419733308154516j)
1134,2.7216000556946,(15.588794822715762-8.279610672387886j)
1135,2.7239999771118,(15.733235183885334-9.16081069458328j)
1136,2.7263998985291,(15.826775227631334-10.05819078563658j)
1137,2.7288000583649,(15.864720714953322-10.966110616301904j)
1138,2.7311999797821,(15.843387969501235-11.87849927768216j)
1139,2.7335999011993,(15.759534727478776-12.788665528354777j)
1140,2.7360000610352,(15.611386049549363-13.689971645083105j)
1141,2.7383999824524,(15.397932398812546-14.57585950578865j)
1142,2.7407999038696,(15.119450526523984-15.440186914839693j)
1143,2.7432000637054,(14.776832935365764-16.277199884159792j)
1144,2.7455999851227,(14.372038446546469-17.082029365883443j)
1145,2.7479999065399,(13.907802726109008-17.85111133739666j)
1146,2.7504000663757,(13.387332654031308-18.581805756272658j)
1147,2.752799987793,(12.814230589693597-19.273094024631106j)
1148,2.7551999092102,(12.192208294497824-19.925296305306716j)
1149,2.757600069046,(11.525033865960435-20.540441568801615j)
1150,2.7599999904633,(10.81621752083867-21.122078785103735j)
1151,2.7623999118805,(10.068619865610263-21.674688076971982j)
1152,2.7648000717163,(9.284332550441405-22.203887424932056j)
1153,2.7671999931335,(8.464809099788713-22.715963211439664j)
1154,2.7695999145508,(7.610317159162342-23.21756224361961j)
1155,2.7720000743866,(6.720187054239712-23.714966550529493j)
1156,2.7743999958038,(5.79262047542338-24.213868075035737j)
1157,2.7767999172211,(4.8247559959600395-24.718593687628292j)
1158,2.7792000770569,(3.8129546929674447-25.232650429374146j)
1159,2.7815999984741,(2.7527504674504257-25.75721496448593j)
1160,2.7839999198914,(1.6393905441146543-26.291964647710046j)
1161,2.7864000797272,(0.46771834846897775-26.83417530868762j)
1162,2.7888000011444,(-0.7671096260307095-27.37933867078637j)
1163,2.7911999225616,(-2.069809539941602-27.92133725504876j)
1164,2.7936000823975,(-3.4440159105305668-28.451325651248812j)
1165,2.7960000038147,(-4.892531525375503-28.959609957348718j)
1166,2.7983999252319,(-6.416878260600551-29.435024683321956j)
1167,2.8008000850677,(-8.016721599219533-29.865442330662635j)
1168,2.803200006485,(-9.690020629595637-30.23767744352693j)
1169,2.8055999279022,(-11.43274349016274-30.538869205047824j)
1170,2.808000087738,(-13.238601893035963-30.755826382169534j)
1171,2.8104000091553,(-15.098957159583293-30.876015229550198j)
1172,2.8127999305725,(-17.002996400349858-30.887944093623172j)
1173,2.8152000904083,(-18.93754094193231-30.781635440557636j)
1174,2.8176000118256,(-20.886771984516983-30.54847209086337j)
1175,2.8199999332428,(-22.833165090850095-30.182339383452817j)
1176,2.8224000930786,(-24.75642379498142-29.679370077838634j)
1177,2.8248000144958,(-26.635129057592177-29.038910078559688j)
1178,2.8271999359131,(-28.4457682599771-28.26300636214163j)
1179,2.8296000957489,(-30.164201190365457-27.357299459201798j)
1180,2.8320000171661,(-31.76508093012404-26.330113267155124j)
1181,2.8343999385834,(-33.22332836983993-25.19350326925771j)
1182,2.8368000984192,(-34.5146349802482-23.96185332050381j)
1183,2.8392000198364,(-35.61680094170922-22.651888423546563j)
1184,2.8415999412537,(-36.510703413195415-21.28165875574919j)
1185,2.8440001010895,(-37.181917674763504-19.869132965176604j)
1186,2.8464000225067,(-37.62301204262246-18.431329689670683j)
1187,2.848799943924,(-37.83565701184858-16.982682975500403j)
1188,2.8512001037598,(-37.831612200080656-15.533646196194653j)
1189,2.853600025177,(-37.634194733946636-14.090152729424958j)
1190,2.8559999465942,(-37.27902866966754-12.653160077160003j)
1191,2.8584001064301,(-36.811334187638906-11.21897453298078j)
1192,2.8608000278473,(-36.28333514626347-9.780025800605202j)
1193,2.8631999492645,(-35.749213248707576-8.325939487638095j)
1194,2.8656001091003,(-35.26086746895527-6.843924402029387j)
1195,2.8680000305176,(-34.86164340195126-5.319699725933397j)
1196,2.8703999519348,(-34.58531165983244-3.737357743716508j)
1197,2.8728001117706,(-34.451970647701444-2.0796799375161257j)
1198,2.8752000331879,(-34.46943236171591-0.3286045577364689j)
1199,2.8775999546051,(-34.63390921452094+1.5347263907664086j)
1200,2.8800001144409,(-34.931063336827116+3.5288056198808846j)
1201,2.8824000358582,(-35.3383962562302+5.670554004163769j)
1202,2.8847999572754,(-35.82644891579995+7.974748216897275j)
1203,2.8872001171112,(-36.3614515363597+10.45290044921164j)
1204,2.8896000385284,(-36.90506382061749+13.111898437748039j)
1205,2.8919999599457,(-37.41733867103555+15.95382957148048j)
1206,2.8943998813629,(-37.85631209745206+18.974221359529484j)
1207,2.8968000411987,(-38.180501531701125+22.16209522929114j)
1208,2.899199962616,(-38.34919501272071+25.499106507012012j)
1209,2.9015998840332,(-38.324119288883374+28.958528463627992j)
1210,2.904000043869,(-38.07086004602642+32.5055851161009j)
1211,2.9063999652863,(-37.56192252890721+36.09637799902812j)
1212,2.9087998867035,(-36.777247433853304+39.67729474823665j)
1213,2.9112000465393,(-35.70810369012439+43.18432391404352j)
1214,2.9135999679565,(-34.36003017499142+46.542000682859204j)
1215,2.9159998893738,(-32.75607169849779+49.66057753402549j)
1216,2.9184000492096,(-30.941525232278867+52.43430946808395j)
1217,2.9207999706268,(-28.987476875541347+54.73403092724057j)
1218,2.9231998920441,(-26.994179519093937+56.4013388320388j)
1219,2.9256000518799,(-25.088416369956146+57.234889883514555j)
1220,2.9279999732971,(-23.41145634476234+56.97894900485342j)
1221,2.9303998947144,(-22.079031791938675+55.322079907335215j)
1222,2.9328000545502,(-21.104014775187473+51.94194634686181j)
1223,2.9351999759674,(-20.29555682862297+46.655083979672554j)
1224,2.9375998973846,(-19.245344694744432+39.690671523269174j)
1225,2.9400000572205,(-17.55134613038104+31.87209763532916j)
1226,2.9423999786377,(-15.160849495634338+24.35209874209538j)
1227,2.9447999000549,(-12.410524969279528+18.015976676371604j)
1228,2.9472000598907,(-9.720022554292903+13.17070753922696j)
1229,2.949599981308,(-7.34598395096986+9.696844105481283j)
1230,2.9519999027252,(-5.356394542733888+7.3117034027365095j)
1231,2.954400062561,(-3.7085448029573342+5.7315132026891895j)
1232,2.9567999839783,(-2.318987846303841+4.724429373663483j)
1233,2.9591999053955,(-1.1019186228019109+4.113852008831915j)
1234,2.9616000652313,(0.015316450505942214+3.7678326533661455j)
1235,2.9639999866486,(1.0887478730758318+3.58822219397085j)
1236,2.9663999080658,(2.159259294724862+3.5012926642587026j)
1237,2.9688000679016,(3.255970066523375+3.451850831344565j)
1238,2.9711999893188,(4.399501841379262+3.3974504178003286j)
1239,2.9735999107361,(5.6057813226311595+3.3065687466416165j)
1240,2.9760000705719,(6.888540854604038+3.1543611235230173j)
1241,2.9783999919891,(8.261341642720865+2.920393549598309j)
1242,2.9807999134064,(9.739299474510293+2.5864509135778206j)
1243,2.9832000732422,(11.33960197521574+2.1341826890228646j)
1244,2.9855999946594,(13.080355012378927+1.54286357350815j)
1245,2.9879999160767,(14.981569945649568+0.7894639548363216j)
1246,2.9904000759125,(17.061508702049085-0.15289144184045256j)
1247,2.9927999973297,(19.336253416081533-1.3133909439852687j)
1248,2.9951999187469,(21.815610557348542-2.72202080659126j)
1249,2.9976000785828,(24.500075096410818-4.40585707963934j)
1250,3.0,(27.379387874775276-6.384241761712218j)
1251,3.0024000785828,(24.500075096410818-4.40585707963934j)
1252,3.0047999187468997,(21.815610557348542-2.72202080659126j)
1253,3.0071999973297,(19.336253416081533-1.3133909439852687j)
1254,3.0096000759125,(17.061508702049085-0.15289144184045256j)
1255,3.0119999160767,(14.981569945649568+0.7894639548363216j)
1256,3.0143999946594,(13.080355012378927+1.54286357350815j)
1257,3.0168000732422,(11.33960197521574+2.1341826890228646j)
1258,3.0191999134064003,(9.739299474510293+2.5864509135778206j)
1259,3.0215999919891003,(8.261341642720865+2.920393549598309j)
1260,3.0240000705719,(6.888540854604038+3.1543611235230173j)
1261,3.0263999107361,(5.6057813226311595+3.3065687466416165j)
1262,3.0287999893188,(4.399501841379262+3.3974504178003286j)
1263,3.0312000679015996,(3.255970066523375+3.451850831344565j)
1264,3.0335999080658,(2.159259294724862+3.5012926642587026j)
1265,3.0359999866486,(1.0887478730758318+3.58822219397085j)
1266,3.0384000652313,(0.015316450505942214+3.7678326533661455j)
1267,3.0407999053954997,(-1.1019186228019109+4.113852008831915j)
1268,3.0431999839782997,(-2.318987846303841+4.724429373663483j)
1269,3.0456000625610002,(-3.7085448029573342+5.7315132026891895j)
1270,3.0479999027252003,(-5.356394542733888+7.3117034027365095j)
1271,3.050399981308,(-7.34598395096986+9.696844105481283j)
1272,3.0528000598907,(-9.720022554292903+13.17070753922696j)
1273,3.0551999000549,(-12.410524969279528+18.015976676371604j)
1274,3.0575999786377004,(-15.160849495634338+24.35209874209538j)
1275,3.0600000572205,(-17.55134613038104+31.87209763532916j)
1276,3.0623998973846,(-19.245344694744432+39.690671523269174j)
1277,3.0647999759674,(-20.29555682862297+46.655083979672554j)
1278,3.0672000545502,(-21.104014775187473+51.94194634686181j)
1279,3.0695998947143996,(-22.079031791938675+55.322079907335215j)
1280,3.0719999732971,(-23.41145634476234+56.97894900485342j)
1281,3.0744000518799,(-25.088416369956146+57.234889883514555j)
1282,3.0767998920440998,(-26.994179519093937+56.4013388320388j)
1283,3.0791999706268,(-28.987476875541347+54.73403092724057j)
1284,3.0816000492096,(-30.941525232278867+52.43430946808395j)
1285,3.0839998893738003,(-32.75607169849779+49.66057753402549j)
1286,3.0863999679565,(-34.36003017499142+46.542000682859204j)
1287,3.0888000465393,(-35.70810369012439+43.18432391404352j)
1288,3.0911998867035,(-36.777247433853304+39.67729474823665j)
1289,3.0935999652863,(-37.56192252890721+36.09637799902812j)
1290,3.096000043869,(-38.07086004602642+32.5055851161009j)
1291,3.0983998840332,(-38.324119288883374+28.958528463627992j)
1292,3.100799962616,(-38.34919501272071+25.499106507012012j)
1293,3.1032000411986997,(-38.180501531701125+22.16209522929114j)
1294,3.1055998813628998,(-37.85631209745206+18.974221359529484j)
1295,3.1079999599457,(-37.41733867103555+15.95382957148048j)
1296,3.1104000385284003,(-36.90506382061749+13.111898437748039j)
1297,3.1128001171112,(-36.3614515363597+10.45290044921164j)
1298,3.1151999572754,(-35.82644891579995+7.974748216897275j)
1299,3.1176000358582,(-35.3383962562302+5.670554004163769j)
1300,3.1200001144409004,(-34.931063336827116+3.5288056198808846j)
1301,3.1223999546051,(-34.63390921452094+1.5347263907664086j)
1302,3.1248000331879,(-34.46943236171591-0.3286045577364689j)
1303,3.1272001117706,(-34.451970647701444-2.0796799375161257j)
1304,3.1295999519347997,(-34.58531165983244-3.737357743716508j)
1305,3.1320000305175997,(-34.86164340195126-5.319699725933397j)
1306,3.1344001091003,(-35.26086746895527-6.843924402029387j)
1307,3.1367999492645002,(-35.749213248707576-8.325939487638095j)
1308,3.1392000278473,(-36.28333514626347-9.780025800605202j)
1309,3.1416001064301,(-36.811334187638906-11.21897453298078j)
1310,3.1439999465942,(-37.27902866966754-12.653160077160003j)
1311,3.146400025177,(-37.634194733946636-14.090152729424958j)
1312,3.1488001037598,(-37.831612200080656-15.533646196194653j)
1313,3.151199943924,(-37.83565701184858-16.982682975500403j)
1314,3.1536000225067,(-37.62301204262246-18.431329689670683j)
1315,3.1560001010895,(-37.181917674763504-19.869132965176604j)
1316,3.1583999412537,(-36.510703413195415-21.28165875574919j)
1317,3.1608000198364,(-35.61680094170922-22.651888423546563j)
1318,3.1632000984192,(-34.5146349802482-23.96185332050381j)
1319,3.1655999385833997,(-33.22332836983993-25.19350326925771j)
1320,3.1680000171661,(-31.76508093012404-26.330113267155124j)
1321,3.1704000957489002,(-30.164201190365457-27.357299459201798j)
1322,3.1727999359131003,(-28.4457682599771-28.26300636214163j)
1323,3.1752000144958,(-26.635129057592177-29.038910078559688j)
1324,3.1776000930786,(-24.75642379498142-29.679370077838634j)
1325,3.1799999332428,(-22.833165090850095-30.182339383452817j)
1326,3.1824000118256,(-20.886771984516983-30.54847209086337j)
1327,3.1848000904083,(-18.93754094193231-30.781635440557636j)
1328,3.1871999305725,(-17.002996400349858-30.887944093623172j)
1329,3.1896000091553,(-15.098957159583293-30.876015229550198j)
1330,3.1920000877379997,(-13.238601893035963-30.755826382169534j)
1331,3.1943999279021997,(-11.43274349016274-30.538869205047824j)
1332,3.1968000064849997,(-9.690020629595637-30.23767744352693j)
1333,3.1992000850677003,(-8.016721599219533-29.865442330662635j)
1334,3.2015999252319,(-6.416878260600551-29.435024683321956j)
1335,3.2040000038147,(-4.892531525375503-28.959609957348718j)
1336,3.2064000823975,(-3.4440159105305668-28.451325651248812j)
1337,3.2087999225616004,(-2.069809539941602-27.92133725504876j)
1338,3.2112000011444,(-0.7671096260307095-27.37933867078637j)
1339,3.2136000797272,(0.46771834846897775-26.83417530868762j)
1340,3.2159999198914,(1.6393905441146543-26.291964647710046j)
1341,3.2183999984741,(2.7527504674504257-25.75721496448593j)
1342,3.2208000770568996,(3.8129546929674447-25.232650429374146j)
1343,3.2231999172211,(4.8247559959600395-24.718593687628292j)
1344,3.2255999958038,(5.79262047542338-24.213868075035737j)
1345,3.2280000743865997,(6.720187054239712-23.714966550529493j)
1346,3.2303999145508,(7.610317159162342-23.21756224361961j)
1347,3.2327999931335,(8.464809099788713-22.715963211439664j)
1348,3.2352000717163003,(9.284332550441405-22.203887424932056j)
1349,3.2375999118805,(10.068619865610263-21.674688076971982j)
1350,3.2399999904633,(10.81621752083867-21.122078785103735j)
1351,3.242400069046,(11.525033865960435-20.540441568801615j)
1352,3.2447999092102,(12.192208294497824-19.925296305306716j)
1353,3.2471999877929996,(12.814230589693597-19.273094024631106j)
1354,3.2496000663757,(13.387332654031308-18.581805756272658j)
1355,3.2519999065399,(13.907802726109008-17.85111133739666j)
1356,3.2543999851227,(14.372038446546469-17.082029365883443j)
1357,3.2568000637053998,(14.776832935365764-16.277199884159792j)
1358,3.2591999038696002,(15.119450526523984-15.440186914839693j)
1359,3.2615999824524002,(15.397932398812546-14.57585950578865j)
1360,3.2640000610352002,(15.611386049549363-13.689971645083105j)
1361,3.2663999011993,(15.759534727478776-12.788665528354777j)
1362,3.2687999797821,(15.843387969501235-11.87849927768216j)
1363,3.2712000583649,(15.864720714953322-10.966110616301904j)
1364,3.2735998985291,(15.826775227631334-10.05819078563658j)
1365,3.2759999771118,(15.733235183885334-9.16081069458328j)
1366,3.2784000556946,(15.588794822715762-8.279610672387886j)
1367,3.2807998958588,(15.399058678112683-7.419733308154516j)
1368,3.2831999744414997,(15.170272183247775-6.585474162140269j)
1369,3.2856000530243,(14.909096716802443-5.780224411179134j)
1370,3.2879998931885,(14.622201420111521-5.0064101717709555j)
1371,3.2903999717712,(14.316815352054169-4.2657428394125745j)
1372,3.292800050354,(13.99972809398018-3.5588131240989185j)
1373,3.2951998905182,(13.67781343152713-2.8854600134169175j)
1374,3.2975999691010003,(13.357108127343006-2.2446721210208835j)
1375,3.3000000476837,(13.043347287346489-1.6347823977454965j)
1376,3.3023998878479,(12.741241617287702-1.0535093384524146j)
1377,3.3047999664307,(12.454837293673148-0.4981095404407938j)
1378,3.3072000450134,(12.186884203746857+0.03436484556366537j)
1379,3.3095998851776,(11.939289344463436+0.5470680713452438j)
1380,3.3119999637604,(11.712598790415159+1.0430540595862468j)
1381,3.3144000423431,(11.506206808455882+1.5252179280736158j)
1382,3.3167998825072997,(11.318828692198878+1.9961879376543479j)
1383,3.3191999610900997,(11.147665457237881+2.457974987771479j)
1384,3.3216000396728997,(10.989564319035644+2.912263904526398j)
1385,3.3240001182556,(10.840286789801961+3.3599337433183827j)
1386,3.3263999584198,(10.695475018798284+3.8013795085245903j)
1387,3.3288000370026,(10.550473615531665+4.23636384956632j)
1388,3.3312001155853,(10.400334883031894+4.663869078850691j)
1389,3.3335999557495,(10.240774354865792+5.08267113638966j)
1390,3.3360000343323,(10.067553776660768+5.490735408614189j)
1391,3.338400112915,(9.87744048501482+5.886142081783714j)
1392,3.3407999530792,(9.667484205770826+6.266322743464059j)
1393,3.343200031662,(9.435750408465566+6.628916511161616j)
1394,3.3456001102447996,(9.181235669519477+6.971491651332826j)
1395,3.3479999504088997,(8.903517861838+7.291751604776323j)
1396,3.3504000289917,(8.603229422825326+7.58778238358655j)
1397,3.3528001075745,(8.28166312485148+7.8579741872712j)
1398,3.3551999477386,(7.940527844035589+8.101016477468768j)
1399,3.3576000263214,(7.582327054977242+8.316348436760933j)
1400,3.3600001049042003,(7.209861584378366+8.503927594778865j)
1401,3.3623999450683995,(6.825921460363798+8.66390311117147j)
1402,3.3648000236511,(6.433913592822201+8.797646960286352j)
1403,3.3672001022339,(6.036795448010942+8.906562073167754j)
1404,3.3695999423981,(5.637629852972655+8.992819484653166j)
1405,3.3720000209807997,(5.239267132043761+9.059019377966573j)
1406,3.3744000995635997,(4.8441239097405+9.107996956194846j)
1407,3.3767999397278,(4.454385525382953+9.143110653171615j)
1408,3.3792000183104998,(4.0717822911074+9.167688183346865j)
1409,3.3816000968932998,(3.697620172668927+9.18527367194443j)
1410,3.3839999370575,(3.33268179213308+9.199073978924416j)
1411,3.3864000156403,(2.977469222281176+9.212400456522685j)
1412,3.388800094223,(2.6320123362731564+9.227974815568269j)
1413,3.3911999343872,(2.2959732772211083+9.248143531513044j)
1414,3.39360001297,(1.9687574637986884+9.27449347941172j)
1415,3.3960000915527,(1.6496001547685921+9.307839997527601j)
1416,3.3983999317168996,(1.3376060365564868+9.34866849045839j)
1417,3.4008000102997,(1.0318377598654251+9.395803922180967j)
1418,3.4032000888824,(0.7314388598360537+9.4480388408859j)
1419,3.4055999290466,(0.4356725575089584+9.5032126081562j)
1420,3.4080000076293997,(0.14407723205022904+9.558153809023132j)
1421,3.4104000862122,(-0.14357276281354103+9.609544958176995j)
1422,3.4127999263763,(-0.42722617332159984+9.653797200864123j)
1423,3.4152000049591,(-0.7064135869051924+9.687011891766769j)
1424,3.4176000835419,(-0.9803251313530907+9.70513217831116j)
1425,3.4199999237061,(-1.2478657105326008+9.704862954803229j)
1426,3.4224000022888,(-1.5075238186837439+9.682797189986694j)
1427,3.4248000808715995,(-1.75757261898897+9.636321985956013j)
1428,3.4271999210358,(-1.9961251085441027+9.563625679838795j)
1429,3.4295999996185,(-2.221058170280969+9.463326900264198j)
1430,3.4320000782013,(-2.4302539614091394+9.335032270807037j)
1431,3.4343999183654996,(-2.621544448197877+9.178894646690237j)
1432,3.4367999969482,(-2.7929178061645032+8.99581466169864j)
1433,3.439200075531,(-2.942610839972012+8.787566019777868j)
1434,3.4415999156952,(-3.06899923989015+8.556125309900995j)
1435,3.4439999942779997,(-3.1708243681135677+8.304069553906338j)
1436,3.4464000728607,(-3.2472935605329027+8.034468592241119j)
1437,3.4487999130249003,(-3.2980945282712852+7.750626391593521j)
1438,3.4511999916077,(-3.323126969551854+7.455760319192947j)
1439,3.4536000701904,(-3.3231404219963174+7.153558278293602j)
1440,3.4559999103546,(-3.2992926111591245+6.847539322440824j)
1441,3.4583999889374,(-3.2528287347629288+6.5407887327366865j)
1442,3.4608000675200996,(-3.186093268879521+6.236852417220476j)
1443,3.4631999076842996,(-3.1012116770011033+5.938455137911074j)
1444,3.4655999862671,(-3.001051924911213+5.648426511046271j)
1445,3.4680000648499,(-2.888426684370831+5.369046846633548j)
1446,3.4703999050139998,(-2.766305170230222+5.102213475755676j)
1447,3.4727999835967998,(-2.6376164152335093+4.84951774216665j)
1448,3.4752000621796,(-2.5050785301951244+4.61205117731684j)
1449,3.4775999023438002,(-2.371097346910524+4.390490487035468j)
1450,3.4799999809265,(-2.237532276676344+4.185059794924214j)
1451,3.4824000595093,(-2.105770941710354+3.995650603781886j)
1452,3.4847998996735,(-1.9765030901639449+3.8217527682053785j)
1453,3.4871999782562,(-1.8496805864422097+3.6625223847572457j)
1454,3.489600056839,(-1.724479134863218+3.516813569793971j)
1455,3.4919998970032,(-1.5998160555635312+3.383487710505239j)
1456,3.4943999755859,(-1.4735347823263094+3.261042030328582j)
1457,3.4968000541686997,(-1.3432986017848023+3.1480890131654746j)
1458,3.4991998943329,(-1.2068044223959564+3.0434126936650756j)
1459,3.5015999729156,(-1.0615816773995945+2.945900951776075j)
1460,3.5040000514984,(-0.9050910829235352+2.8546156022571694j)
1461,3.5063998916626,(-0.7354693279938651+2.7690222028009686j)
1462,3.5087999702454,(-0.5511237361117747+2.6888368760407175j)
1463,3.5112000488281003,(-0.35103233737320494+2.614072929755203j)
1464,3.5135998889922995,(-0.13477706549302226+2.5450254501479748j)
1465,3.5159999675751,(0.09717914244601111+2.482238164970802j)
1466,3.5184000461578,(0.34405825505162024+2.426315319744411j)
1467,3.520799886322,(0.6043284435056213+2.3779506660625884j)
1468,3.5231999649047996,(0.8754124627685647+2.3378584126361233j)
1469,3.5256000434874997,(1.154702648389617+2.306529399054j)
1470,3.5279998836516997,(1.4390622581450625+2.2842695070084673j)
1471,3.5303999622345,(1.7246083902768534+2.2711361130143217j)
1472,3.5328000408172997,(2.0074131067215797+2.266830611170164j)
1473,3.5351998809814,(2.282994503103403+2.27071527202925j)
1474,3.5375999595642,(2.546800740454968+2.28178402092761j)
1475,3.5400000381470003,(2.7947038100842843+2.298699021970293j)
1476,3.5424001167297,(3.0219313017219998+2.3198298849532364j)
1477,3.5447999568939,(3.224383542338332+2.343353791550001j)
1478,3.5472000354767,(3.3982043620271254+2.367328282215425j)
1479,3.5496001140594,(3.5399792982310587+2.3897976297599897j)
1480,3.5519999542236,(3.6470374215110306+2.4089757182138385j)
1481,3.5544000328064,(3.7177429710730445+2.4233616015972856j)
1482,3.5568001113892,(3.751210573448324+2.4317804341994886j)
1483,3.5591999515532997,(3.7480265043398324+2.4336494208492994j)
1484,3.5616000301361,(3.709516432168618+2.428826483804073j)
1485,3.5640001087188997,(3.6387971539106374+2.4178581281574694j)
1486,3.5663999488830997,(3.539854043711369+2.401826095115773j)
1487,3.5688000274658,(3.417691734865045+2.382242104987064j)
1488,3.5712001060486,(3.2778889918354217+2.360960151246047j)
1489,3.5735999462128003,(3.126910852248413+2.3401836511051926j)
1490,3.5760000247954995,(2.9710187205453806+2.322121850791028j)
1491,3.5784001033783,(2.816017602524301+2.308848958301816j)
1492,3.5807999435425,(2.667589087816781+2.3024239599039475j)
1493,3.5832000221252,(2.530203333689599+2.304533284753589j)
1494,3.5856001007079996,(2.407171604845093+2.31643024625226j)
1495,3.5879999408721996,(2.3009294334481236+2.3391260316206655j)
1496,3.590400019455,(2.2127672395358076+2.373215885517805j)
1497,3.5928000980377,(2.142522114178025+2.4187038481497325j)
1498,3.5951999382018998,(2.0893870473786507+2.4753132080239197j)
1499,3.5976000167846998,(2.051502725550389+2.5422214649746024j)
1500,3.6000000953674,(2.0266760004034126+2.618359097933684j)
1501,3.6023999355316,(2.0120174163169438+2.702089868828292j)
1502,3.6048000141143994,(2.004430230860361+2.791457290339956j)
1503,3.6072000926971,(2.0007271735011933+2.884154553038936j)
1504,3.6095999328613,(1.9978048293138286+2.97761900203691j)
1505,3.6120000114441,(1.9927577280414575+3.0690970531243877j)
1506,3.6144000900268995,(1.9827733923731046+3.1555528705452467j)
1507,3.616799930191,(1.9654896486007836+3.2339770520979876j)
1508,3.6192000087738,(1.9390071047134683+3.3014826066710157j)
1509,3.6216000873565997,(1.9015759056326758+3.3550987546671927j)
1510,3.6239999275208,(1.8524119857084393+3.3926985837675794j)
1511,3.6264000061035,(1.7906670280128125+3.4119959237229054j)
1512,3.6288000846862998,(1.716400090285699+3.4118613199456362j)
1513,3.6311999248505,(1.6298281480167134+3.3915041483748034j)
1514,3.6336000034332,(1.5317634395491488+3.3511129301940237j)
1515,3.636000082016,(1.4235274122836756+3.2919811255298406j)
1516,3.6383999221802004,(1.3066408221144457+3.216074166890973j)
1517,3.6408000007628996,(1.1829753771655902+3.126310239796762j)
1518,3.6432000793457,(1.0547084017364377+3.0265437788043457j)
